timestamp,state,vstate,vartheta
211796,15169975,15168165,2475499
212026,15168738,15168167,2475499
212244,15166203,15168160,2475499
212464,15170861,15168164,2475499
212684,15166578,15168166,2475499
212903,15167506,15168160,2475499
213138,15170894,15168161,2475499
213373,15167650,15168161,2475499
213586,15167925,15168151,2475499
213799,15167618,15168150,2475499
214035,15168506,15168148,2475499
214257,15166468,15168148,2475499
214500,15167367,15168149,2475499
214725,15167008,15168150,2475499
214942,15166536,15168152,2475499
215176,15166978,15168147,2475499
215393,15168901,15168153,2475499
215625,15167145,15168152,2475499
215844,15169759,15168149,2475499
216068,15168804,15168149,2475499
216288,15166017,15168148,2475499
216498,15167721,15168152,2475499
216736,15167741,15168150,2475499
216966,15168541,15168154,2475499
217260,15166324,15168151,2475499
217492,15167492,15168152,2475499
217713,15167862,15168152,2475499
217937,15167408,15168153,2475499
218154,15170673,15168151,2475499
218373,15170064,15168150,2475499
218594,15167659,15168152,2475499
218814,15167032,15168157,2475499
219033,15168053,15168155,2475499
219282,15169205,15168156,2475499
219511,15170568,15168156,2475499
219732,15168166,15168156,2475499
219946,15169101,15168155,2475499
220162,15168042,15168157,2475499
220385,15170836,15168157,2475499
220614,15167249,15168154,2475499
220844,15169486,15168154,2475499
221070,15169205,15168141,2475499
221291,15166172,15168141,2475499
221524,15170083,15168138,2475499
221738,15167468,15168139,2475499
221967,15167068,15168138,2475499
222203,15169406,15168141,2475499
222447,15169705,15168138,2475499
222670,15169740,15168138,2475499
222893,15169462,15168143,2475499
223107,15165499,15168142,2475499
223324,15168343,15168140,2475499
223545,15169991,15168143,2475499
223762,15165912,15168143,2475499
223983,15169266,15168142,2475499
224209,15166980,15168143,2475499
224433,15170889,15168146,2475499
224652,15169595,15168144,2475499
224873,15169961,15168139,2475499
225092,15169071,15168143,2475499
225313,15168582,15168141,2475499
225542,15169196,15168144,2475499
225774,15166126,15168143,2475499
225993,15166860,15168144,2475499
226221,15166743,15168142,2475499
226442,15169788,15168139,2475499
226673,15168644,15168144,2475499
226899,15167561,15168143,2475499
227119,15169975,15168140,2475499
227340,15167275,15168127,2475499
227560,15170021,15168128,2475499
227780,15169860,15168127,2475499
228020,15168944,15168129,2475499
228234,15168910,15168129,2475499
228452,15169108,15168131,2475499
228670,15168564,15168127,2475499
228899,15167846,15168128,2475499
229121,15169977,15168128,2475499
229340,15166970,15168128,2475499
229590,15166816,15168124,2475499
229804,15167505,15168130,2475499
230034,15169943,15168128,2475499
230259,15167545,15168132,2475499
230481,15166964,15168131,2475499
230717,15169466,15168130,2475499
230948,15169194,15168131,2475499
231164,15167290,15168131,2475499
231393,15169778,15168130,2475499
231622,15167905,15168131,2475499
231848,15166432,15168131,2475499
232073,15165675,15168128,2475499
232302,15167445,15168130,2475499
232528,15165812,15168131,2475499
232756,15166625,15168131,2475499
232970,15169808,15168133,2475499
233203,15166019,15168128,2475499
233425,15170409,15168122,2475499
233644,15166796,15168120,2475499
233870,15166472,15168117,2475499
234089,15169241,15168122,2475499
234325,15167345,15168120,2475499
234539,15168927,15168119,2475499
234771,15166247,15168120,2475499
235001,15168572,15168120,2475499
235250,15167832,15168118,2475499
235477,15166355,15168117,2475499
235713,15167419,15168119,2475499
235969,15166753,15168118,2475499
236194,15169747,15168119,2475499
236413,15168157,15168122,2475499
236644,15170713,15168117,2475499
236865,15169633,15168119,2475499
237090,15166691,15168121,2475499
237312,15167966,15168120,2475499
237542,15167512,15168120,2475499
237762,15168191,15168123,2475499
238003,15170707,15168120,2475499
238221,15166254,15168118,2475499
238449,15167511,15168121,2475499
238679,15166751,15168117,2475499
238899,15168653,15168120,2475499
239136,15166597,15168120,2475499
239349,15170048,15168121,2475499
239592,15167017,15168118,2475499
239816,15169267,15168120,2475499
240032,15167659,15168121,2475499
240257,15170280,15168120,2475499
240488,15169266,15168120,2475499
240713,15166411,15168120,2475499
240953,15168559,15168120,2475499
241173,15167706,15168121,2475499
241390,15170076,15168121,2475499
241615,15170637,15168109,2475499
241834,15165936,15168107,2475499
242054,15167309,15168112,2475499
242287,15170105,15168109,2475499
242502,15165968,15168107,2475499
242773,15171058,15168108,2475499
243004,15165945,15168110,2475499
243235,15168006,15168109,2475499
243477,15165663,15168106,2475499
243697,15166403,15168110,2475499
243913,15170170,15168110,2475499
244142,15167333,15168111,2475499
