timestamp,state,vstate,vartheta
213647,15168662,15168161,2934000
213872,15168172,15168153,2934000
214114,15168890,15168150,2934000
214350,15168871,15168148,2934000
214584,15167578,15168150,2934000
214836,15167551,15168151,2934000
215080,15169053,15168150,2934000
215306,15168989,15168152,2934000
215530,15171253,15168148,2934000
215749,15169662,15168154,2934000
215969,15165863,15168151,2934000
216194,15169076,15168150,2934000
216429,15171055,15168151,2934000
216662,15166529,15168149,2934000
216883,15168390,15168152,2934000
217106,15170371,15168150,2934000
217329,15166622,15168154,2934000
217551,15169451,15168151,2934000
217806,15169601,15168152,2934000
218067,15169768,15168154,2934000
218319,15169462,15168153,2934000
218539,15168856,15168152,2934000
218767,15168183,15168151,2934000
218994,15166145,15168151,2934000
219217,15168458,15168157,2934000
219446,15166942,15168155,2934000
219681,15167216,15168155,2934000
219901,15168438,15168158,2934000
220130,15166045,15168157,2934000
220369,15171673,15168155,2934000
220594,15165740,15168157,2934000
220812,15165548,15168159,2934000
221038,15166896,15168155,2934000
221262,15169615,15168153,2934000
221484,15171339,15168141,2934000
221712,15166047,15168143,2934000
221931,15166219,15168139,2934000
222158,15167539,15168141,2934000
222379,15167283,15168138,2934000
222604,15167348,15168142,2934000
222830,15167233,15168140,2934000
223067,15170302,15168139,2934000
223290,15167118,15168143,2934000
223512,15171631,15168142,2934000
223722,15167429,15168141,2934000
223941,15171285,15168144,2934000
224162,15165825,15168144,2934000
224408,15167817,15168144,2934000
224632,15168640,15168143,2934000
224855,15171429,15168147,2934000
225084,15170821,15168144,2934000
225316,15168093,15168141,2934000
225534,15169501,15168142,2934000
225760,15166489,15168142,2934000
225988,15166809,15168144,2934000
226225,15167854,15168143,2934000
226464,15165716,15168144,2934000
226686,15167055,15168141,2934000
226911,15169518,15168143,2934000
227146,15167372,15168144,2934000
227377,15166559,15168141,2934000
227612,15168206,15168126,2934000
227842,15165178,15168129,2934000
228082,15171331,15168127,2934000
228303,15166487,15168129,2934000
228528,15169963,15168130,2934000
228759,15168841,15168130,2934000
228988,15167636,15168128,2934000
229209,15169844,15168128,2934000
229449,15166088,15168129,2934000
229670,15166993,15168129,2934000
229890,15166067,15168125,2934000
230126,15168641,15168131,2934000
230350,15168659,15168130,2934000
230577,15165856,15168133,2934000
230801,15168539,15168131,2934000
231033,15166515,15168131,2934000
231261,15166964,15168131,2934000
231479,15169973,15168131,2934000
231705,15169814,15168131,2934000
231918,15167067,15168131,2934000
232147,15170707,15168130,2934000
232370,15165253,15168128,2934000
232592,15171557,15168132,2934000
232810,15168330,15168130,2934000
233031,15166722,15168131,2934000
233253,15168248,15168132,2934000
233479,15168741,15168129,2934000
233722,15168020,15168122,2934000
233941,15170119,15168121,2934000
234173,15167406,15168117,2934000
234396,15169360,15168122,2934000
234619,15169780,15168120,2934000
234840,15170629,15168118,2934000
235066,15167619,15168121,2934000
235283,15166251,15168121,2934000
235507,15165536,15168119,2934000
235748,15164884,15168118,2934000
235992,15166474,15168120,2934000
236210,15169891,15168119,2934000
236466,15166533,15168119,2934000
236695,15168323,15168122,2934000
236924,15167132,15168118,2934000
237158,15165477,15168118,2934000
237382,15167342,15168120,2934000
237600,15169003,15168119,2934000
237821,15165594,15168122,2934000
238052,15168232,15168123,2934000
238272,15169484,15168122,2934000
238496,15171434,15168119,2934000
238718,15169458,15168121,2934000
238949,15170589,15168119,2934000
239175,15167685,15168119,2934000
239404,15165164,15168121,2934000
239649,15168937,15168123,2934000
239881,15169635,15168118,2934000
240118,15167924,15168120,2934000
240343,15165236,15168122,2934000
240572,15167073,15168121,2934000
240795,15165364,15168121,2934000
241021,15168230,15168121,2934000
241240,15167949,15168121,2934000
241484,15169555,15168122,2934000
241717,15165360,15168121,2934000
241951,15168407,15168109,2934000
242211,15164583,15168108,2934000
242434,15167700,15168112,2934000
242653,15169826,15168110,2934000
242892,15167409,15168109,2934000
243141,15168979,15168107,2934000
243360,15170287,15168110,2934000
243584,15166824,15168108,2934000
243814,15166821,15168108,2934000
