timestamp,state,vstate,vartheta
217364,15169619,15168164,1997499
217585,15169073,15168164,1997499
217819,15169218,15168160,1997499
218042,15168553,15168163,1997499
218265,15166435,15168163,1997499
218497,15166592,15168163,1997499
218720,15167968,15168161,1997499
218945,15167010,15168163,1997499
219182,15168857,15168163,1997499
219415,15170073,15168161,1997499
219632,15168321,15168144,1997499
219865,15168834,15168146,1997499
220097,15167983,15168144,1997499
220321,15168642,15168143,1997499
220547,15169635,15168144,1997499
220774,15167784,15168146,1997499
221004,15167756,15168144,1997499
221227,15166866,15168146,1997499
221452,15167680,15168147,1997499
221674,15168637,15168146,1997499
221893,15169635,15168146,1997499
222124,15169120,15168150,1997499
222357,15167333,15168147,1997499
222573,15167236,15168147,1997499
222793,15166326,15168149,1997499
223013,15169890,15168149,1997499
223233,15166502,15168148,1997499
223453,15169647,15168147,1997499
223676,15168234,15168148,1997499
223896,15166063,15168149,1997499
224118,15170437,15168148,1997499
224338,15168136,15168148,1997499
224566,15170771,15168150,1997499
224795,15170783,15168149,1997499
225019,15167441,15168149,1997499
225248,15168562,15168149,1997499
225471,15169766,15168150,1997499
225696,15169075,15168134,1997499
225913,15169409,15168133,1997499
226136,15170636,15168133,1997499
226355,15168935,15168133,1997499
226582,15169957,15168134,1997499
226806,15168852,15168136,1997499
227024,15167802,15168133,1997499
227243,15168730,15168133,1997499
227463,15167604,15168132,1997499
227684,15169793,15168134,1997499
227923,15167509,15168135,1997499
228143,15167289,15168131,1997499
228371,15169221,15168133,1997499
228593,15165841,15168134,1997499
228813,15166305,15168134,1997499
229033,15168071,15168135,1997499
229270,15168223,15168137,1997499
229507,15169243,15168135,1997499
229733,15167528,15168137,1997499
229959,15169113,15168137,1997499
230185,15169893,15168137,1997499
230403,15169393,15168137,1997499
230647,15166569,15168135,1997499
230873,15169114,15168136,1997499
231099,15166779,15168136,1997499
231328,15167401,15168136,1997499
231547,15167521,15168138,1997499
231768,15170270,15168135,1997499
231995,15169367,15168136,1997499
232216,15169008,15168126,1997499
232438,15169411,15168123,1997499
232653,15168174,15168125,1997499
232874,15168579,15168125,1997499
233094,15168202,15168124,1997499
233346,15166510,15168124,1997499
233587,15169077,15168125,1997499
233805,15168867,15168124,1997499
234037,15168419,15168125,1997499
234255,15166291,15168125,1997499
234473,15169039,15168124,1997499
234694,15168424,15168124,1997499
234938,15169161,15168123,1997499
235153,15169297,15168124,1997499
235372,15166754,15168126,1997499
235595,15168204,15168125,1997499
235812,15166523,15168126,1997499
236033,15168233,15168127,1997499
236262,15167370,15168127,1997499
236483,15168764,15168126,1997499
236702,15168935,15168126,1997499
236924,15169231,15168126,1997499
237145,15167103,15168125,1997499
237378,15166881,15168128,1997499
237636,15166438,15168126,1997499
237864,15167640,15168127,1997499
238093,15168866,15168125,1997499
238318,15169576,15168125,1997499
238536,15168661,15168127,1997499
238760,15169125,15168126,1997499
238994,15168917,15168126,1997499
239244,15168743,15168127,1997499
239462,15168002,15168126,1997499
239686,15165798,15168126,1997499
239915,15166814,15168115,1997499
240143,15168591,15168115,1997499
240366,15168106,15168115,1997499
240583,15167443,15168115,1997499
240802,15167250,15168116,1997499
241033,15166784,15168113,1997499
241269,15168304,15168113,1997499
241491,15168913,15168116,1997499
241730,15167747,15168114,1997499
241956,15169118,15168113,1997499
242189,15166478,15168112,1997499
242441,15169351,15168114,1997499
242694,15165999,15168114,1997499
242952,15167805,15168120,1997499
243177,15169906,15168119,1997499
243465,15168928,15168119,1997499
243698,15166994,15168120,1997499
243923,15167725,15168115,1997499
244142,15167299,15168117,1997499
