timestamp,state,vstate,vartheta
107862,15196653,15196573,1520350
108772,15199852,15200254,1520350
110152,15179564,15178799,1520350
110826,15142956,15145149,1520350
111053,15150049,15149297,1520350
113095,15154216,15153125,1520350
113328,15158294,15159263,1520350
116464,15163609,15162340,1520350
117959,15189671,15188585,1520350
119392,15187612,15188349,1520350
119622,15159122,15157725,1520350
120293,15152570,15153061,1520350
121200,15161086,15161313,1520350
121424,15163311,15162331,1520350
121867,15163284,15162498,1520350
122087,15161079,15162697,1520350
122991,15162944,15163036,1520350
123430,15167478,15168617,1520350
123666,15170238,15171116,1520350
124123,15173091,15171116,1520350
126361,15172333,15171116,1520350
126583,15170531,15171114,1520350
127020,15171391,15171748,1520350
127930,15175108,15173970,1520350
128150,15171643,15172797,1520350
128811,15172196,15171716,1520350
129472,15166656,15167173,1520350
130150,15162780,15163026,1520350
130369,15161810,15163026,1520350
130606,15163364,15163024,1520350
131280,15161803,15163020,1520350
131505,15163857,15163023,1520350
131747,15162836,15163278,1520350
132666,15163030,15163724,1520350
134992,15169858,15171113,1520350
135650,15170022,15171062,1520350
136319,15165624,15167165,1520350
136542,15167358,15167164,1520350
137213,15165626,15166833,1520350
137884,15165696,15165446,1520350
138775,15166265,15167312,1520350
141117,15167818,15168097,1520350
142010,15169613,15170938,1520350
142668,15167662,15168397,1520350
143582,15168617,15168259,1520350
143816,15168891,15168260,1520350
145440,15168675,15168259,1520350
145923,15168684,15168085,1520350
146142,15167044,15168083,1520350
147530,15168674,15168089,1520350
148431,15169343,15168388,1520350
148663,15167679,15168302,1520350
149102,15166970,15168280,1520350
149345,15166234,15168251,1520350
149578,15167841,15168249,1520350
149821,15168868,15168249,1520350
150051,15168169,15168254,1520350
151690,15169703,15168251,1520350
151909,15168948,15168082,1520350
152145,15167635,15168083,1520350
152830,15167214,15168082,1520350
153050,15168847,15168081,1520350
153721,15169250,15168079,1520350
154202,15169574,15168293,1520350
154424,15169049,15168376,1520350
155105,15168530,15168376,1520350
155576,15167602,15168380,1520350
155803,15169592,15168376,1520350
156523,15169249,15168353,1520350
158328,15167856,15168243,1520350
159241,15167797,15168070,1520350
159463,15167362,15168117,1520350
159909,15168683,15168223,1520350
162172,15169823,15168242,1520350
162406,15167668,15168347,1520350
163810,15167482,15168344,1520350
164039,15168869,15168141,1520350
165181,15167563,15168113,1520350
165670,15167059,15168060,1520350
165910,15167721,15168059,1520350
166380,15168618,15168234,1520350
167287,15169088,15168233,1520350
168190,15170104,15168335,1520350
169561,15167789,15168335,1520350
170220,15167313,15168101,1520350
172373,15168854,15168101,1520350
172859,15166729,15168137,1520350
174044,15169806,15168256,1520350
174960,15168760,15168327,1520350
175682,15167187,15168323,1520350
175904,15167973,15168329,1520350
176570,15167871,15168177,1520350
176804,15168520,15168089,1520350
177478,15168124,15168090,1520350
177703,15168917,15168090,1520350
178619,15168308,15168093,1520350
179760,15167809,15168242,1520350
179989,15170095,15168262,1520350
180888,15169398,15168315,1520350
181368,15168382,15168317,1520350
182949,15167408,15168184,1520350
183170,15169951,15168179,1520350
184331,15168424,15168171,1520350
184797,15168478,15168172,1520350
185031,15167812,15168174,1520350
185758,15168985,15168177,1520350
188222,15168373,15168189,1520350
189592,15168412,15168174,1520350
190744,15167713,15168167,1520350
192848,15169511,15168166,1520350
193069,15168233,15168178,1520350
193966,15168273,15168178,1520350
196011,15166372,15168179,1520350
197400,15168014,15168163,1520350
198302,15168504,15168156,1520350
198530,15168253,15168170,1520350
199674,15169193,15168170,1520350
200581,15167781,15168166,1520350
200804,15168952,15168171,1520350
201726,15167217,15168170,1520350
201958,15168918,15168172,1520350
202185,15169609,15168170,1520350
204000,15166994,15168170,1520350
204231,15168560,15168149,1520350
204701,15169459,15168156,1520350
205378,15166620,15168153,1520350
205612,15167594,15168158,1520350
206509,15169960,15168158,1520350
207190,15167009,15168166,1520350
209275,15168957,15168159,1520350
209943,15167014,15168159,1520350
210406,15167692,15168157,1520350
212283,15166862,15168164,1520350
212503,15167721,15168147,1520350
213186,15169573,15168147,1520350
213419,15168352,15168152,1520350
216665,15166657,15168151,1520350
216900,15167613,15168152,1520350
217788,15169751,15168152,1520350
218465,15167945,15168155,1520350
218682,15167041,15168151,1520350
219357,15169998,15168136,1520350
219586,15169329,15168139,1520350
220020,15166260,15168137,1520350
222291,15169213,15168139,1520350
223200,15169934,15168142,1520350
223432,15166657,15168141,1520350
224339,15169176,15168141,1520350
224572,15166812,15168142,1520350
225709,15167605,15168142,1520350
226386,15169474,15168127,1520350
226612,15169543,15168124,1520350
227287,15169092,15168127,1520350
228420,15169240,15168124,1520350
228644,15169010,15168128,1520350
229320,15167689,15168127,1520350
229549,15168171,15168129,1520350
230684,15167299,15168129,1520350
231128,15168646,15168129,1520350
231351,15168819,15168119,1520350
231586,15169364,15168118,1520350
232254,15168530,15168116,1520350
232920,15166421,15168116,1520350
233160,15167335,15168115,1520350
234069,15168774,15168116,1520350
234291,15169466,15168121,1520350
235182,15166353,15168115,1520350
236089,15167902,15168117,1520350
236820,15168967,15168115,1520350
237054,15169084,15168118,1520350
237942,15168258,15168116,1520350
238623,15169298,15168121,1520350
238845,15167951,15168118,1520350
239280,15168067,15168116,1520350
239761,15168568,15168118,1520350
