timestamp,state,vstate,vartheta
213217,15166926,15168155,2215499
213429,15166822,15168154,2215499
213646,15169134,15168153,2215499
213863,15165940,15168157,2215499
214093,15168253,15168156,2215499
214326,15166711,15168153,2215499
214548,15170634,15168158,2215499
214773,15166510,15168155,2215499
214993,15168488,15168156,2215499
215216,15169374,15168157,2215499
215472,15166264,15168157,2215499
215717,15169881,15168155,2215499
215942,15168719,15168155,2215499
216172,15166136,15168155,2215499
216395,15169783,15168156,2215499
216626,15170417,15168158,2215499
216847,15166165,15168157,2215499
217082,15166336,15168153,2215499
217308,15166216,15168154,2215499
217570,15167209,15168157,2215499
217822,15166631,15168162,2215499
218076,15169578,15168162,2215499
218298,15170368,15168160,2215499
218518,15168832,15168162,2215499
218736,15169346,15168164,2215499
218952,15168911,15168162,2215499
219179,15170618,15168160,2215499
219400,15167468,15168163,2215499
219629,15167018,15168162,2215499
219890,15168766,15168160,2215499
220119,15166163,15168144,2215499
220339,15169429,15168146,2215499
220564,15169707,15168144,2215499
220788,15166560,15168144,2215499
221028,15168430,15168144,2215499
221247,15170133,15168145,2215499
221480,15166458,15168144,2215499
221699,15168912,15168144,2215499
221931,15166252,15168147,2215499
222150,15169816,15168145,2215499
222367,15169379,15168147,2215499
222597,15169406,15168149,2215499
222827,15169605,15168147,2215499
223045,15169897,15168147,2215499
223271,15170033,15168150,2215499
223497,15167234,15168148,2215499
223720,15168450,15168148,2215499
223948,15168360,15168147,2215499
224172,15168745,15168147,2215499
224400,15167486,15168149,2215499
224619,15168389,15168146,2215499
224847,15169288,15168147,2215499
225080,15166207,15168150,2215499
225299,15169855,15168148,2215499
225518,15166798,15168148,2215499
225739,15170147,15168150,2215499
225966,15167258,15168148,2215499
226189,15168202,15168134,2215499
226428,15166109,15168132,2215499
226654,15166779,15168132,2215499
226872,15169265,15168134,2215499
227117,15169456,15168135,2215499
227342,15169856,15168136,2215499
227559,15170265,15168133,2215499
227786,15166252,15168132,2215499
228007,15166082,15168134,2215499
228267,15166692,15168135,2215499
228484,15167370,15168131,2215499
228712,15166698,15168132,2215499
228938,15167565,15168134,2215499
229162,15168044,15168133,2215499
229387,15169308,15168136,2215499
229611,15170618,15168136,2215499
229836,15166720,15168134,2215499
230051,15167333,15168137,2215499
230278,15166770,15168135,2215499
230496,15167853,15168137,2215499
230718,15167000,15168136,2215499
230953,15169449,15168134,2215499
231165,15168659,15168134,2215499
231385,15168213,15168136,2215499
231637,15169775,15168135,2215499
231867,15166288,15168134,2215499
232086,15168084,15168134,2215499
232302,15168323,15168134,2215499
232526,15169315,15168126,2215499
232771,15169789,15168123,2215499
232998,15168908,15168124,2215499
233217,15168157,15168126,2215499
233444,15168381,15168125,2215499
233669,15169875,15168125,2215499
233893,15167445,15168124,2215499
234113,15170307,15168125,2215499
234333,15168568,15168126,2215499
234559,15167060,15168126,2215499
234785,15169096,15168124,2215499
235006,15165635,15168124,2215499
235246,15167201,15168123,2215499
235482,15169163,15168124,2215499
235704,15169688,15168124,2215499
235937,15168281,15168126,2215499
236174,15169964,15168126,2215499
236416,15169050,15168126,2215499
236639,15167033,15168126,2215499
236883,15167059,15168125,2215499
237108,15166711,15168125,2215499
237334,15166625,15168125,2215499
237556,15167936,15168124,2215499
237813,15168285,15168127,2215499
238055,15169705,15168126,2215499
238277,15168699,15168127,2215499
238500,15169634,15168125,2215499
238724,15168391,15168126,2215499
238949,15166879,15168127,2215499
239178,15168320,15168127,2215499
239423,15167934,15168126,2215499
239653,15169108,15168127,2215499
239882,15169482,15168124,2215499
240110,15165860,15168126,2215499
240362,15169222,15168114,2215499
240594,15166610,15168114,2215499
240822,15169943,15168113,2215499
241038,15166958,15168115,2215499
241262,15166985,15168115,2215499
241497,15167310,15168112,2215499
241718,15166944,15168113,2215499
241969,15169598,15168116,2215499
242188,15167544,15168114,2215499
242407,15169387,15168111,2215499
242627,15169685,15168113,2215499
242852,15167257,15168115,2215499
243107,15168763,15168115,2215499
243340,15168338,15168119,2215499
243558,15168828,15168119,2215499
243788,15169577,15168119,2215499
244013,15168126,15168119,2215499
244227,15168284,15168114,2215499
