timestamp,state,vstate,vartheta
209949,15168273,15168169,1929999
210185,15169471,15168168,1929999
210412,15169041,15168170,1929999
210630,15169331,15168169,1929999
210845,15167389,15168169,1929999
211084,15165893,15168168,1929999
211302,15168158,15168168,1929999
211512,15168451,15168170,1929999
211737,15167532,15168157,1929999
211952,15169461,15168158,1929999
212165,15167283,15168157,1929999
212379,15166982,15168158,1929999
212613,15167522,15168157,1929999
212839,15166209,15168156,1929999
213053,15167257,15168159,1929999
213270,15167426,15168158,1929999
213494,15169925,15168158,1929999
213717,15169190,15168157,1929999
213950,15168211,15168158,1929999
214171,15170024,15168158,1929999
214401,15167326,15168157,1929999
214616,15167088,15168159,1929999
214840,15167932,15168158,1929999
215071,15168602,15168159,1929999
215300,15169448,15168158,1929999
215517,15170207,15168158,1929999
215732,15169074,15168158,1929999
215947,15167487,15168159,1929999
216174,15169124,15168158,1929999
216398,15169729,15168159,1929999
216612,15169660,15168159,1929999
216832,15169309,15168164,1929999
217158,15166662,15168163,1929999
217388,15167255,15168163,1929999
217612,15169575,15168164,1929999
217830,15167778,15168163,1929999
218041,15168664,15168163,1929999
218265,15168817,15168163,1929999
218481,15169148,15168163,1929999
218716,15168561,15168162,1929999
218933,15167739,15168163,1929999
219178,15169492,15168147,1929999
219435,15167397,15168147,1929999
219652,15166337,15168147,1929999
219877,15170161,15168145,1929999
220101,15170558,15168146,1929999
220328,15169287,15168146,1929999
220536,15168126,15168147,1929999
220762,15167868,15168147,1929999
220972,15168618,15168147,1929999
221193,15167763,15168146,1929999
221423,15169087,15168149,1929999
221666,15168326,15168151,1929999
221897,15168448,15168150,1929999
222128,15167350,15168150,1929999
222352,15167816,15168151,1929999
222572,15168853,15168150,1929999
222800,15167509,15168151,1929999
223023,15168705,15168149,1929999
223245,15167286,15168149,1929999
223473,15167435,15168150,1929999
223705,15168220,15168150,1929999
223921,15166717,15168149,1929999
224136,15168683,15168151,1929999
224356,15170453,15168151,1929999
224582,15168965,15168149,1929999
224813,15169974,15168151,1929999
225036,15169909,15168151,1929999
225271,15166950,15168135,1929999
225491,15168997,15168136,1929999
225716,15169706,15168135,1929999
225951,15167293,15168135,1929999
226163,15166249,15168135,1929999
226394,15167361,15168135,1929999
226615,15168309,15168135,1929999
226831,15168329,15168135,1929999
227053,15168200,15168134,1929999
227268,15168619,15168135,1929999
227491,15168567,15168135,1929999
227713,15169298,15168135,1929999
227926,15168106,15168134,1929999
228141,15169869,15168136,1929999
228365,15168399,15168135,1929999
228582,15168266,15168138,1929999
228799,15168759,15168138,1929999
229013,15169460,15168137,1929999
229234,15169242,15168138,1929999
229455,15166742,15168138,1929999
229672,15168814,15168139,1929999
229888,15166260,15168138,1929999
230118,15168415,15168138,1929999
230341,15169637,15168137,1929999
230560,15168210,15168138,1929999
230780,15170100,15168137,1929999
231003,15168049,15168138,1929999
231227,15165949,15168139,1929999
231461,15169208,15168138,1929999
231680,15168431,15168130,1929999
231898,15168815,15168125,1929999
232116,15169316,15168126,1929999
232331,15167419,15168126,1929999
232555,15166987,15168126,1929999
232792,15167585,15168126,1929999
233019,15167465,15168125,1929999
233258,15168299,15168127,1929999
233482,15167259,15168127,1929999
233702,15169093,15168125,1929999
233952,15166942,15168126,1929999
234163,15169228,15168126,1929999
234378,15167611,15168127,1929999
234592,15167425,15168127,1929999
234850,15166887,15168127,1929999
235112,15169886,15168129,1929999
235326,15166651,15168127,1929999
235547,15168702,15168127,1929999
235805,15168962,15168127,1929999
236018,15166596,15168129,1929999
236231,15168738,15168128,1929999
236449,15169534,15168129,1929999
236678,15169764,15168128,1929999
236901,15167364,15168128,1929999
237132,15169901,15168129,1929999
237352,15167234,15168128,1929999
237571,15168785,15168127,1929999
237791,15169196,15168127,1929999
238013,15168702,15168129,1929999
238242,15168421,15168127,1929999
238461,15168496,15168128,1929999
238683,15168483,15168129,1929999
238898,15169273,15168128,1929999
239119,15168550,15168128,1929999
239357,15169700,15168116,1929999
239581,15168353,15168114,1929999
239799,15166298,15168116,1929999
240023,15169230,15168117,1929999
240253,15169475,15168117,1929999
240475,15168736,15168116,1929999
240691,15165870,15168115,1929999
240928,15168116,15168117,1929999
241148,15166696,15168115,1929999
241373,15167966,15168115,1929999
241603,15168791,15168116,1929999
241828,15167349,15168116,1929999
242060,15169738,15168116,1929999
242287,15166810,15168116,1929999
242537,15168767,15168120,1929999
242790,15169256,15168120,1929999
243008,15166795,15168119,1929999
243271,15169943,15168120,1929999
243481,15170485,15168117,1929999
243696,15169113,15168117,1929999
243910,15170256,15168117,1929999
244130,15168844,15168117,1929999
244342,15167047,15168114,1929999
