timestamp,state,vstate,vartheta
16702,17078306,17078424,1860999
16921,16864998,16864302,1860999
17145,16657987,16656759,1860999
17375,16433277,16434420,1860999
17593,16209194,16209305,1860999
17816,15982829,15982889,1860999
18036,15749171,15750985,1860999
18257,15524790,15523403,1860999
18477,15287910,15288636,1860999
18695,15062567,15063608,1860999
18915,14827786,14826053,1860999
19135,14591985,14594095,1860999
19351,14353768,14352596,1860999
19581,14096165,14096456,1860999
19803,13845235,13845227,1860999
20055,13565989,13564816,1860999
20282,13308888,13310914,1860999
20509,13050573,13049486,1860999
20741,12788878,12790271,1860999
20968,12547911,12547958,1860999
21193,12302521,12303322,1860999
21410,12073778,12073875,1860999
21631,11846815,11847769,1860999
21852,11622219,11621174,1860999
22071,11413341,11412723,1860999
22298,11196180,11197320,1860999
22516,11005423,11005495,1860999
22731,10829994,10828894,1860999
22953,10668199,10668271,1860999
23170,10539673,10539675,1860999
23393,10428249,10429471,1860999
23651,10348119,10346052,1860999
23881,10367160,10365650,1860999
24123,10423334,10422453,1860999
24359,10493024,10493053,1860999
24586,10572007,10572110,1860999
24811,10658894,10659773,1860999
25053,10757313,10757384,1860999
25274,10854055,10856315,1860999
25500,10957734,10957832,1860999
25728,11063486,11063632,1860999
25951,11175714,11174069,1860999
26171,11281686,11283471,1860999
26414,11413082,11412177,1860999
26640,11529160,11529509,1860999
26885,11662844,11663181,1860999
27115,11789492,11790809,1860999
27337,11916341,11917072,1860999
27561,12049344,12049465,1860999
27811,12199289,12198569,1860999
28045,12330459,12331950,1860999
28263,12458665,12458270,1860999
28485,12587595,12588334,1860999
28714,12730978,12732225,1860999
28967,12887658,12885673,1860999
29205,13029456,13029327,1860999
29447,13192091,13191788,1860999
29701,13364687,13364641,1860999
29922,13520491,13518625,1860999
30151,13675621,13673344,1860999
30379,13830405,13831635,1860999
30605,13991532,13989942,1860999
30823,14143324,14142350,1860999
31055,14304781,14306536,1860999
31273,14454939,14456852,1860999
31492,14612709,14613254,1860999
31710,14769142,14768126,1860999
31933,14929721,14930307,1860999
32150,15081161,15080819,1860999
32371,15243472,15242299,1860999
32593,15408938,15408802,1860999
32811,15567953,15569264,1860999
33030,15728578,15730328,1860999
33251,15896421,15895953,1860999
33480,16064716,16065926,1860999
33718,16246762,16245396,1860999
33942,16412376,16411205,1860999
34186,16581199,16580240,1860999
34411,16734705,16733456,1860999
34643,16898086,16898328,1860999
34873,17054195,17054208,1860999
35101,17209025,17206651,1860999
35320,17357047,17356191,1860999
35544,17497542,17499482,1860999
35772,17640387,17639126,1860999
36019,17772445,17773760,1860999
36232,17873091,17872968,1860999
36459,17959421,17958768,1860999
36688,18016549,18017176,1860999
36910,18039561,18039739,1860999
37132,18016387,18018079,1860999
37357,17990428,17992395,1860999
37588,17965165,17966040,1860999
37814,17937152,17938383,1860999
38032,17912172,17911620,1860999
38253,17881844,17883619,1860999
38471,17855207,17855758,1860999
38700,17824203,17824665,1860999
38927,17790953,17789463,1860999
39163,17748679,17749424,1860999
39394,17707394,17706807,1860999
39612,17662907,17662672,1860999
39833,17617322,17616315,1860999
40051,17570167,17569765,1860999
40273,17524095,17522672,1860999
40514,17467058,17469486,1860999
40736,17414320,17416502,1860999
40955,17362977,17361170,1860999
41181,17303482,17305352,1860999
41404,17245624,17245687,1860999
41621,17186780,17186081,1860999
41851,17120838,17121573,1860999
42071,17057554,17059014,1860999
42291,16994566,16993618,1860999
42505,16924674,16926340,1860999
42737,16855731,16853986,1860999
42978,16777748,16778752,1860999
43202,16704196,16702880,1860999
43422,16629454,16627407,1860999
43645,16548818,16548110,1860999
43886,16460707,16462337,1860999
44111,16381871,16382535,1860999
44363,16287397,16288160,1860999
44604,16198695,16198626,1860999
44843,16104884,16106544,1860999
45062,16022907,16022748,1860999
45285,15932485,15933670,1860999
45513,15841316,15841040,1860999
45742,15752296,15750222,1860999
45975,15657027,15655519,1860999
46200,15564768,15564464,1860999
46456,15456873,15457439,1860999
46681,15364665,15365779,1860999
46914,15262987,15262825,1860999
47145,15161268,15162645,1860999
47367,15064925,15064639,1860999
47591,14961916,14963347,1860999
47806,14865147,14865588,1860999
48032,14764409,14763223,1860999
48251,14662725,14663023,1860999
48472,14564461,14562453,1860999
48716,14451299,14451503,1860999
48935,14350830,14351354,1860999
49156,14252892,14252253,1860999
49381,14149551,14149567,1860999
49602,14050813,14051485,1860999
49838,13954656,13952586,1860999
50067,13874229,13873047,1860999
50292,13816908,13818686,1860999
50571,13804003,13803026,1860999
50835,13835823,13835628,1860999
51064,13867305,13866218,1860999
51321,13904867,13905282,1860999
51554,13943315,13942647,1860999
51781,13980167,13980866,1860999
52015,14021899,14022090,1860999
52241,14066026,14064894,1860999
52487,14114482,14113979,1860999
52708,14158518,14159064,1860999
52932,14207376,14206692,1860999
53162,14258289,14256638,1860999
53382,14308539,14306848,1860999
53631,14364682,14364364,1860999
54096,14459119,14457466,1860999
54377,14514235,14512448,1860999
54633,14592543,14592842,1860999
54926,14683827,14683496,1860999
55268,14784706,14784705,1860999
55619,14892042,14892795,1860999
55971,15005960,15005500,1860999
56301,15113332,15113034,1860999
56642,15222481,15222025,1860999
57004,15335301,15336070,1860999
57286,15431749,15431049,1860999
57519,15512962,15512017,1860999
57754,15593888,15594919,1860999
57981,15679436,15677736,1860999
58200,15758131,15756566,1860999
58422,15837091,15836287,1860999
58653,15912996,15914068,1860999
58886,15997125,15996008,1860999
59112,16069074,16067359,1860999
59371,16143870,16142123,1860999
59592,16177757,16177128,1860999
59835,16165089,16166109,1860999
60054,16139019,16140860,1860999
60291,16113466,16111507,1860999
60513,16081396,16081363,1860999
60744,16057883,16056330,1860999
60964,16038723,16040595,1860999
61189,16031490,16029721,1860999
61404,16014135,16014216,1860999
61623,15993159,15995250,1860999
61846,15971214,15972831,1860999
62079,15949509,15948368,1860999
62316,15919644,15919743,1860999
62540,15892215,15890270,1860999
62767,15857788,15857342,1860999
62990,15824839,15824744,1860999
63231,15784933,15785670,1860999
63456,15745754,15746524,1860999
63682,15706374,15704665,1860999
63918,15660137,15658548,1860999
64207,15606137,15605240,1860999
64446,15556573,15555345,1860999
64697,15500275,15501737,1860999
64934,15449093,15449016,1860999
65152,15398385,15397868,1860999
65382,15343762,15342490,1860999
65603,15289914,15289714,1860999
65833,15227862,15228596,1860999
66051,15171529,15171267,1860999
66280,15110751,15112389,1860999
66501,15054683,15053260,1860999
66724,14991999,14991122,1860999
66941,14929868,14929611,1860999
67161,14868353,14868842,1860999
67385,14807215,14807874,1860999
67600,14750028,14751673,1860999
67813,14705132,14705689,1860999
68046,14685170,14685309,1860999
68290,14708262,14706848,1860999
68513,14731417,14732892,1860999
68735,14762631,14761600,1860999
68951,14792282,14790605,1860999
69171,14819833,14820720,1860999
69394,14853037,14850886,1860999
69630,14880788,14881561,1860999
69850,14910336,14909408,1860999
70083,14938132,14938546,1860999
70313,14965130,14967122,1860999
70531,14995346,14993923,1860999
70753,15019634,15021460,1860999
70971,15047445,15047661,1860999
71203,15083641,15082338,1860999
71449,15117634,15118418,1860999
71671,15152291,15152064,1860999
71901,15191019,15189979,1860999
72121,15226935,15226973,1860999
72347,15269978,15268590,1860999
72581,15313087,15312718,1860999
72801,15354753,15354879,1860999
73027,15398930,15398023,1860999
73242,15436702,15437875,1860999
73465,15477653,15478260,1860999
73682,15515462,15514925,1860999
73902,15548792,15546648,1860999
74128,15577655,15575334,1860999
74342,15588327,15587981,1860999
74563,15582369,15581705,1860999
74782,15574167,15573154,1860999
75011,15559236,15561395,1860999
75235,15545411,15545515,1860999
75473,15525962,15527153,1860999
75692,15506262,15507052,1860999
75915,15486820,15486067,1860999
76143,15464149,15466038,1860999
76370,15443569,15444411,1860999
76593,15427622,15428969,1860999
76835,15419193,15418122,1860999
77056,15406392,15404265,1860999
77282,15390012,15389034,1860999
77503,15373142,15374328,1860999
77724,15360299,15358620,1860999
77956,15337210,15336639,1860999
78206,15310461,15309286,1860999
78431,15278183,15278888,1860999
78681,15244124,15244002,1860999
78902,15209838,15211066,1860999
79126,15177787,15178200,1860999
79342,15146862,15147187,1860999
79567,15115289,15115667,1860999
79794,15085638,15085237,1860999
80021,15054553,15055343,1860999
80241,15027976,15027521,1860999
80470,15005331,15006771,1860999
80693,15008501,15007721,1860999
80913,15013263,15014886,1860999
81133,15024247,15023243,1860999
81372,15036796,15035273,1860999
81603,15048198,15049621,1860999
81836,15063724,15063037,1860999
82056,15075078,15076760,1860999
82303,15089117,15089975,1860999
82541,15096116,15096203,1860999
82782,15096149,15096202,1860999
83013,15095777,15096202,1860999
83264,15096438,15096201,1860999
83480,15096226,15096200,1860999
83705,15096976,15096205,1860999
83938,15097231,15096205,1860999
84168,15094469,15096201,1860999
84397,15095561,15097015,1860999
84612,15101472,15100418,1860999
84846,15112787,15110831,1860999
85071,15124711,15124970,1860999
85292,15142800,15143114,1860999
85522,15166721,15166068,1860999
85791,15194862,15194688,1860999
86013,15224389,15224738,1860999
86233,15252514,15254019,1860999
86452,15284201,15283826,1860999
86687,15312110,15313103,1860999
86913,15340675,15338723,1860999
87136,15339619,15340037,1860999
87357,15324959,15326246,1860999
87572,15313000,15311075,1860999
87828,15293735,15293548,1860999
88051,15272711,15274061,1860999
88290,15249459,15250836,1860999
88512,15229957,15228972,1860999
88748,15209067,15208311,1860999
88977,15192296,15190725,1860999
89201,15175493,15174850,1860999
89431,15157737,15157958,1860999
89667,15139616,15139860,1860999
89893,15122613,15121814,1860999
90118,15102074,15103444,1860999
90347,15084783,15086148,1860999
90578,15088317,15086672,1860999
90805,15088312,15088646,1860999
91035,15090380,15089928,1860999
91260,15096933,15095202,1860999
91472,15102258,15101286,1860999
91692,15106250,15105818,1860999
91929,15105435,15106182,1860999
92153,15107554,15106184,1860999
92375,15107278,15106182,1860999
92607,15106508,15106182,1860999
92835,15108071,15106185,1860999
93054,15107764,15106180,1860999
93274,15105654,15106183,1860999
93502,15107612,15106242,1860999
93723,15110446,15109080,1860999
93976,15110950,15110413,1860999
94197,15110975,15110417,1860999
94443,15109712,15110413,1860999
94667,15109735,15110416,1860999
94894,15112258,15110414,1860999
95121,15110582,15111208,1860999
95341,15114445,15115903,1860999
95551,15124591,15123712,1860999
95772,15135744,15134761,1860999
95997,15150404,15150421,1860999
96214,15170281,15168971,1860999
96436,15189562,15190834,1860999
96653,15214254,15213257,1860999
96863,15236258,15234122,1860999
97085,15248777,15250602,1860999
97303,15253249,15252830,1860999
97537,15258015,15257007,1860999
97763,15263120,15263425,1860999
97982,15259746,15259392,1860999
98210,15252194,15253083,1860999
98470,15246986,15245151,1860999
98692,15230956,15232284,1860999
98914,15222717,15221148,1860999
99131,15211441,15212590,1860999
99351,15209669,15208269,1860999
99573,15210567,15208255,1860999
99792,15208005,15208256,1860999
100015,15203976,15205103,1860999
100238,15196321,15197644,1860999
100466,15186496,15185312,1860999
100682,15169858,15169669,1860999
100894,15151433,15151718,1860999
101124,15134305,15133205,1860999
101372,15115791,15115818,1860999
101616,15111210,15111551,1860999
101843,15111665,15111662,1860999
102079,15111721,15111666,1860999
102317,15113284,15113821,1860999
102541,15117071,15116813,1860999
102762,15115323,15117506,1860999
102987,15118887,15119733,1860999
103203,15124382,15124933,1860999
103426,15130887,15132970,1860999
103656,15137909,15137363,1860999
103904,15141457,15141679,1860999
104146,15146133,15147769,1860999
104385,15152584,15152323,1860999
104604,15154462,15156237,1860999
104832,15162912,15160436,1860999
105053,15164666,15162403,1860999
105284,15163512,15162404,1860999
105531,15162324,15162403,1860999
105744,15160615,15162406,1860999
105969,15162038,15162402,1860999
106192,15163191,15162403,1860999
106411,15162447,15162405,1860999
106623,15162356,15162582,1860999
106841,15164446,15163319,1860999
107064,15164935,15165590,1860999
107293,15172355,15170838,1860999
107523,15179853,15179748,1860999
107746,15191839,15191004,1860999
107974,15206138,15205246,1860999
108220,15212537,15211943,1860999
108441,15205461,15205053,1860999
108667,15194150,15195089,1860999
109127,15184935,15186236,1860999
109367,15185810,15184740,1860999
109597,15177559,15177732,1860999
109845,15168785,15168919,1860999
110062,15157738,15157055,1860999
110290,15151351,15149244,1860999
110517,15150069,15149066,1860999
110764,15149995,15149066,1860999
110985,15148560,15149003,1860999
111204,15147016,15145944,1860999
111434,15142295,15142284,1860999
111689,15144334,15145181,1860999
111911,15151054,15151300,1860999
112132,15155022,15154681,1860999
112391,15153461,15154689,1860999
112611,15152401,15154688,1860999
112834,15154693,15154687,1860999
113061,15155584,15154687,1860999
113283,15155817,15154688,1860999
113535,15156031,15154688,1860999
113754,15155298,15155817,1860999
114085,15158904,15157450,1860999
114367,15159654,15162165,1860999
114643,15165567,15166682,1860999
115079,15166808,15166681,1860999
115423,15165496,15166679,1860999
115756,15166798,15166682,1860999
116103,15170922,15169537,1860999
116456,15171724,15170897,1860999
116792,15184444,15184895,1860999
117084,15189120,15188591,1860999
117433,15189810,15188592,1860999
117656,15190519,15188594,1860999
117871,15187435,15188593,1860999
118092,15188930,15188593,1860999
118312,15186972,15187624,1860999
118535,15186084,15185322,1860999
118752,15179293,15180597,1860999
118983,15171196,15172539,1860999
119202,15161799,15163501,1860999
119671,15153549,15154391,1860999
119896,15148959,15149837,1860999
120115,15153635,15151062,1860999
120331,15149885,15151229,1860999
120552,15149951,15151339,1860999
120769,15151502,15152709,1860999
121023,15158093,15157334,1860999
121247,15162793,15162155,1860999
121482,15162965,15162337,1860999
121698,15162292,15162335,1860999
121917,15163544,15162337,1860999
122136,15161436,15162336,1860999
122355,15162587,15162337,1860999
122584,15161975,15162335,1860999
122818,15161125,15162395,1860999
123044,15160249,15162504,1860999
123275,15161694,15162688,1860999
123499,15161360,15162760,1860999
123725,15165036,15163515,1860999
123955,15163586,15165957,1860999
124182,15171871,15169833,1860999
124406,15169027,15171127,1860999
124625,15171978,15171125,1860999
124846,15171877,15171124,1860999
125070,15169911,15171124,1860999
125312,15171798,15171126,1860999
125542,15172420,15171125,1860999
125758,15169870,15171125,1860999
125989,15171945,15171125,1860999
126207,15173034,15171125,1860999
126441,15170955,15171125,1860999
126662,15172313,15171127,1860999
126891,15171685,15171125,1860999
127118,15171691,15171125,1860999
127356,15170632,15171124,1860999
127575,15168992,15171127,1860999
127824,15172492,15171124,1860999
128056,15172433,15173606,1860999
128273,15175472,15175132,1860999
128497,15173046,15174468,1860999
128722,15174039,15173752,1860999
128948,15175385,15173754,1860999
129162,15171315,15173002,1860999
129386,15173725,15171669,1860999
129614,15168797,15168871,1860999
129852,15167012,15164858,1860999
130070,15161227,15162810,1860999
130314,15161963,15162812,1860999
130533,15165175,15163030,1860999
130755,15163827,15163034,1860999
130976,15161900,15163034,1860999
131201,15162658,15163034,1860999
131422,15161706,15163032,1860999
131641,15164970,15163033,1860999
131861,15161713,15163032,1860999
132083,15163190,15163032,1860999
132302,15162876,15163028,1860999
132523,15162131,15163033,1860999
132754,15161571,15163033,1860999
132973,15162670,15163029,1860999
133196,15164078,15164358,1860999
133416,15167332,15167394,1860999
133643,15172172,15171521,1860999
133867,15173363,15172195,1860999
134088,15172582,15172194,1860999
134314,15172130,15172196,1860999
134544,15172413,15172194,1860999
134773,15170800,15172194,1860999
134992,15172296,15172196,1860999
135223,15173107,15172195,1860999
135453,15174231,15172194,1860999
135672,15170842,15171993,1860999
135892,15171591,15171123,1860999
136114,15169648,15168937,1860999
136333,15168854,15167311,1860999
136552,15165613,15167170,1860999
136776,15165965,15167169,1860999
136991,15165839,15167169,1860999
137206,15166606,15167169,1860999
137425,15168219,15167168,1860999
137644,15168200,15167171,1860999
137870,15167614,15167170,1860999
138146,15166155,15167170,1860999
138378,15166493,15166432,1860999
138616,15164039,15164093,1860999
138836,15167292,15165231,1860999
139065,15164717,15165565,1860999
139282,15168798,15167133,1860999
139509,15167436,15167130,1860999
139741,15168235,15167557,1860999
139970,15167529,15167559,1860999
140195,15167034,15167557,1860999
140412,15166994,15167633,1860999
140643,15168582,15168983,1860999
140883,15168752,15169761,1860999
141102,15169100,15169761,1860999
141325,15170141,15169760,1860999
141554,15169696,15169757,1860999
141766,15170649,15169759,1860999
141984,15168421,15169759,1860999
142214,15171103,15170485,1860999
142454,15169561,15171056,1860999
142671,15170838,15171057,1860999
142912,15171699,15170245,1860999
143143,15169599,15168617,1860999
143352,15169446,15168600,1860999
143575,15169553,15168515,1860999
143804,15169933,15168266,1860999
144032,15168802,15168267,1860999
144253,15169314,15168266,1860999
144488,15169595,15168264,1860999
144719,15166821,15168264,1860999
144943,15168214,15168263,1860999
145170,15168667,15168264,1860999
145392,15166716,15168266,1860999
145619,15169629,15168266,1860999
145857,15169074,15168266,1860999
146079,15168690,15168265,1860999
146300,15170283,15168116,1860999
146526,15168613,15168090,1860999
146755,15170248,15168093,1860999
146974,15168459,15168094,1860999
147193,15167074,15168092,1860999
147408,15167089,15168094,1860999
147638,15169490,15168095,1860999
147876,15168224,15168094,1860999
148092,15166224,15168093,1860999
148316,15167389,15168092,1860999
148536,15167196,15168093,1860999
148767,15169974,15168394,1860999
149000,15168716,15168391,1860999
149225,15167627,15168393,1860999
149442,15168997,15168392,1860999
149672,15166517,15168394,1860999
149894,15169452,15168255,1860999
150104,15165772,15168257,1860999
150322,15168842,15168254,1860999
150571,15168512,15168255,1860999
150805,15170622,15168253,1860999
151024,15167304,15168257,1860999
151244,15167393,15168255,1860999
151480,15170409,15168255,1860999
151713,15169545,15168256,1860999
151933,15168371,15168255,1860999
152154,15167933,15168174,1860999
152385,15166915,15168172,1860999
152639,15166815,15168148,1860999
152894,15169379,15168095,1860999
153115,15169267,15168083,1860999
153350,15167322,15168087,1860999
153575,15167023,15168085,1860999
153825,15168627,15168085,1860999
154049,15168352,15168087,1860999
154279,15168491,15168087,1860999
154516,15169275,15168084,1860999
154743,15166145,15168085,1860999
154954,15169377,15168084,1860999
155180,15169791,15168384,1860999
155403,15167115,15168385,1860999
155624,15167426,15168384,1860999
155851,15168729,15168384,1860999
156072,15169014,15168386,1860999
156298,15168415,15168383,1860999
156526,15168696,15168385,1860999
156743,15168123,15168384,1860999
156966,15169193,15168382,1860999
157196,15168170,15168246,1860999
157416,15168861,15168246,1860999
157651,15166606,15168248,1860999
157874,15167102,15168248,1860999
158095,15167642,15168247,1860999
158313,15167497,15168244,1860999
158543,15166933,15168247,1860999
158766,15166320,15168247,1860999
158988,15169152,15168247,1860999
159204,15167949,15168249,1860999
159422,15168798,15168080,1860999
159642,15167481,15168077,1860999
159863,15166590,15168077,1860999
160085,15167904,15168072,1860999
160304,15166988,15168074,1860999
160546,15167666,15168076,1860999
160778,15168309,15168238,1860999
161028,15166755,15168249,1860999
161252,15167877,15168370,1860999
161472,15168505,15168372,1860999
161703,15167510,15168374,1860999
161949,15169073,15168373,1860999
162177,15166895,15168373,1860999
162399,15166201,15168371,1860999
162613,15169553,15168373,1860999
162835,15167034,15168373,1860999
163071,15167128,15168370,1860999
163334,15169690,15168351,1860999
163556,15167715,15168349,1860999
163782,15170523,15168347,1860999
164003,15167161,15168348,1860999
164226,15168813,15168349,1860999
164446,15168110,15168352,1860999
164669,15168153,15168148,1860999
164904,15169240,15168115,1860999
165146,15169181,15168118,1860999
165391,15168658,15168117,1860999
165628,15169411,15168066,1860999
165857,15167674,15168066,1860999
166085,15169653,15168066,1860999
166328,15167268,15168066,1860999
166559,15166894,15168066,1860999
166801,15165900,15168066,1860999
167036,15167663,15168066,1860999
167257,15168672,15168236,1860999
167483,15168174,15168236,1860999
167733,15167354,15168238,1860999
167954,15167556,15168239,1860999
168203,15167227,15168238,1860999
168423,15166640,15168237,1860999
168647,15168686,15168339,1860999
168862,15167132,15168339,1860999
169085,15167157,15168340,1860999
169306,15170012,15168339,1860999
169532,15169723,15168342,1860999
169749,15169745,15168338,1860999
169962,15167116,15168310,1860999
170172,15169291,15168118,1860999
170401,15167080,15168119,1860999
170623,15168458,15168108,1860999
170844,15168436,15168108,1860999
171083,15169484,15168108,1860999
171303,15168649,15168109,1860999
171533,15168779,15168109,1860999
171769,15167700,15168055,1860999
171992,15168882,15168057,1860999
172218,15166944,15168059,1860999
172435,15167778,15168056,1860999
172652,15167334,15168057,1860999
172877,15168540,15168056,1860999
173103,15169065,15168055,1860999
173333,15166786,15168055,1860999
173566,15169196,15168057,1860999
173794,15166594,15168257,1860999
174244,15167876,15168260,1860999
174616,15168324,15168329,1860999
174908,15169858,15168331,1860999
175254,15167899,15168333,1860999
175595,15168133,15168333,1860999
175950,15167961,15168329,1860999
176293,15166494,15168330,1860999
176653,15170204,15168332,1860999
176985,15167871,15168332,1860999
177291,15166700,15168333,1860999
177514,15166612,15168183,1860999
177735,15167490,15168097,1860999
177962,15166592,15168096,1860999
178193,15169979,15168096,1860999
178425,15169119,15168095,1860999
178673,15166554,15168096,1860999
178916,15166846,15168098,1860999
179144,15167183,15168094,1860999
179365,15167628,15168097,1860999
179586,15168921,15168098,1860999
179803,15166020,15168098,1860999
180033,15166483,15168253,1860999
180262,15169929,15168252,1860999
180502,15167229,15168251,1860999
180728,15166977,15168255,1860999
180952,15168133,15168253,1860999
181179,15166485,15168253,1860999
181407,15168377,15168322,1860999
181626,15167798,15168323,1860999
181847,15166627,15168327,1860999
182077,15168575,15168324,1860999
182303,15167243,15168325,1860999
182523,15167066,15168323,1860999
182759,15167682,15168260,1860999
182986,15166342,15168180,1860999
183213,15167328,15168183,1860999
183434,15168815,15168184,1860999
183661,15169367,15168182,1860999
183885,15168570,15168182,1860999
184116,15167448,15168182,1860999
184336,15168018,15168178,1860999
184585,15169630,15168182,1860999
184814,15168109,15168181,1860999
185032,15168720,15168182,1860999
185245,15168921,15168182,1860999
185468,15167996,15168183,1860999
185693,15169265,15168180,1860999
185926,15167543,15168180,1860999
186145,15168433,15168181,1860999
186362,15166707,15168181,1860999
186604,15168056,15168182,1860999
186836,15168512,15168183,1860999
187085,15167777,15168251,1860999
187313,15168733,15168311,1860999
187550,15167054,15168310,1860999
187798,15170232,15168312,1860999
188014,15169452,15168312,1860999
188234,15168076,15168312,1860999
188453,15169721,15168311,1860999
188675,15167466,15168310,1860999
188896,15170015,15168310,1860999
189134,15166969,15168310,1860999
189353,15168130,15168180,1860999
189574,15170270,15168179,1860999
189797,15166010,15168178,1860999
190036,15168135,15168180,1860999
190256,15168647,15168180,1860999
190485,15166459,15168180,1860999
190722,15169234,15168178,1860999
190947,15166332,15168180,1860999
191165,15169425,15168174,1860999
191392,15167404,15168168,1860999
191613,15168122,15168169,1860999
191833,15169202,15168168,1860999
192057,15166418,15168173,1860999
192292,15168367,15168175,1860999
192516,15169065,15168173,1860999
192742,15168638,15168176,1860999
192963,15167133,15168186,1860999
193181,15166926,15168184,1860999
193402,15168049,15168185,1860999
193620,15168126,15168187,1860999
193862,15168105,15168185,1860999
194084,15169689,15168187,1860999
194308,15167336,15168187,1860999
194543,15168631,15168186,1860999
194789,15169116,15168185,1860999
195005,15169172,15168184,1860999
195227,15168738,15168183,1860999
195471,15168452,15168184,1860999
195705,15169969,15168186,1860999
195922,15168483,15168183,1860999
196149,15167800,15168187,1860999
196374,15167971,15168185,1860999
196594,15167497,15168185,1860999
196817,15169542,15168168,1860999
197033,15168062,15168169,1860999
197253,15169546,15168170,1860999
197506,15167779,15168167,1860999
197742,15168480,15168167,1860999
197975,15167059,15168172,1860999
198198,15167159,15168169,1860999
198428,15170001,15168162,1860999
198646,15170452,15168160,1860999
198863,15169603,15168160,1860999
199083,15168657,15168164,1860999
199302,15168835,15168163,1860999
199525,15169837,15168176,1860999
199762,15169168,15168173,1860999
199987,15169643,15168172,1860999
200222,15168653,15168175,1860999
200478,15169124,15168173,1860999
200695,15168149,15168173,1860999
200932,15169988,15168174,1860999
201155,15169220,15168175,1860999
201381,15168998,15168178,1860999
201605,15166835,15168174,1860999
201830,15166615,15168173,1860999
202044,15168728,15168174,1860999
202262,15168646,15168174,1860999
202484,15168659,15168175,1860999
202704,15168102,15168176,1860999
202924,15168410,15168176,1860999
203143,15168472,15168178,1860999
203360,15169419,15168176,1860999
203573,15166641,15168176,1860999
203794,15169550,15168174,1860999
204017,15166122,15168177,1860999
204242,15169016,15168174,1860999
204475,15167774,15168162,1860999
204703,15167412,15168159,1860999
204916,15169004,15168158,1860999
205147,15168574,15168157,1860999
205397,15167378,15168160,1860999
205615,15169034,15168157,1860999
205836,15168562,15168158,1860999
206054,15166565,15168160,1860999
206275,15167993,15168162,1860999
206497,15167193,15168163,1860999
206722,15166592,15168160,1860999
206945,15169592,15168163,1860999
207166,15169290,15168167,1860999
207391,15168866,15168168,1860999
207625,15169532,15168167,1860999
208077,15166645,15168166,1860999
208296,15167087,15168167,1860999
208522,15168456,15168166,1860999
208747,15169257,15168166,1860999
208968,15168647,15168168,1860999
209194,15169390,15168168,1860999
209413,15167664,15168165,1860999
209636,15169726,15168166,1860999
209863,15170489,15168166,1860999
210078,15166632,15168166,1860999
210310,15169295,15168164,1860999
210533,15167281,15168168,1860999
210744,15168215,15168167,1860999
210962,15167206,15168169,1860999
211188,15166262,15168166,1860999
211439,15170359,15168165,1860999
211663,15167114,15168164,1860999
211883,15169637,15168165,1860999
212096,15167390,15168167,1860999
212313,15167324,15168166,1860999
212536,15168137,15168167,1860999
212757,15170647,15168162,1860999
212973,15166886,15168158,1860999
213193,15167561,15168153,1860999
213414,15166942,15168152,1860999
213633,15168249,15168155,1860999
213855,15169238,15168154,1860999
214075,15168473,15168153,1860999
214320,15168887,15168156,1860999
214550,15168700,15168155,1860999
214777,15167464,15168152,1860999
214993,15168502,15168156,1860999
215215,15166715,15168155,1860999
215453,15165762,15168155,1860999
