timestamp,state,vstate,vartheta
38108,16990459,16990194,1893999
38328,17138118,17136952,1893999
38551,17281305,17280996,1893999
38777,17414691,17415329,1893999
39019,17545488,17545970,1893999
39236,17640572,17642621,1893999
39468,17724896,17723281,1893999
39682,17772592,17770344,1893999
39901,17780645,17783193,1893999
40125,17756486,17757645,1893999
40346,17727187,17726497,1893999
40593,17690673,17688754,1893999
40814,17653071,17654469,1893999
41034,17614257,17613985,1893999
41260,17571391,17572440,1893999
41473,17532183,17530399,1893999
41694,17484825,17485815,1893999
41923,17442257,17439771,1893999
42150,17392322,17392224,1893999
42362,17343387,17344155,1893999
42588,17293178,17292180,1893999
42817,17237061,17237548,1893999
43060,17177502,17177621,1893999
43280,17121440,17121083,1893999
43494,17064161,17064296,1893999
43721,17005632,17003879,1893999
43955,16942484,16941641,1893999
44176,16880770,16879466,1893999
44396,16816805,16816626,1893999
44622,16749987,16750629,1893999
44841,16686761,16685304,1893999
45068,16615301,16617126,1893999
45295,16549203,16549084,1893999
45515,16480044,16480725,1893999
45740,16410142,16410786,1893999
45980,16338094,16338091,1893999
46218,16266009,16264491,1893999
46447,16186437,16185744,1893999
46667,16107723,16109064,1893999
46894,16031749,16030909,1893999
47118,15957460,15956111,1893999
47334,15881930,15880768,1893999
47558,15797687,15796355,1893999
47777,15712418,15713301,1893999
47995,15627839,15630013,1893999
48217,15543721,15541750,1893999
48435,15455489,15453813,1893999
48716,15341289,15341855,1893999
48936,15260369,15258497,1893999
49157,15170928,15169736,1893999
49388,15075363,15074129,1893999
49620,14976006,14977898,1893999
49840,14885748,14886318,1893999
50096,14781935,14780715,1893999
50341,14677551,14678737,1893999
50625,14562435,14562737,1893999
50841,14477415,14475306,1893999
51062,14385236,14384331,1893999
51299,14288475,14288516,1893999
51533,14188373,14187864,1893999
51764,14096496,14095738,1893999
51985,14023660,14022040,1893999
52203,13969882,13969421,1893999
52658,13942018,13943289,1893999
52883,13982534,13982042,1893999
53112,14023115,14021081,1893999
53336,14057462,14058619,1893999
53601,14098635,14099406,1893999
53831,14136279,14136214,1893999
54055,14178025,14179031,1893999
54304,14225556,14225777,1893999
54599,14279689,14278434,1893999
54823,14322557,14324346,1893999
55046,14373811,14374299,1893999
55265,14421940,14421631,1893999
55504,14469653,14469709,1893999
55751,14515958,14515036,1893999
56012,14565258,14563733,1893999
56244,14608774,14607018,1893999
56467,14661738,14661221,1893999
56697,14717216,14718697,1893999
56926,14774120,14775248,1893999
57154,14836749,14836169,1893999
57376,14898451,14898544,1893999
57603,14964691,14965132,1893999
57826,15038128,15035809,1893999
58046,15104968,15103989,1893999
58268,15175913,15175793,1893999
58485,15245857,15246661,1893999
58714,15318730,15319872,1893999
58951,15396394,15396784,1893999
59171,15470078,15471146,1893999
59401,15550319,15549850,1893999
59626,15623308,15624034,1893999
59878,15711389,15711935,1893999
60107,15790687,15788680,1893999
60318,15862283,15860740,1893999
60535,15933660,15932144,1893999
60757,16000912,16001336,1893999
60979,16055939,16055671,1893999
61192,16083412,16082191,1893999
61410,16073697,16075053,1893999
61643,16055592,16055775,1893999
61861,16037606,16037959,1893999
62106,16019869,16019281,1893999
62332,16001270,16002044,1893999
62552,15979760,15982043,1893999
62774,15960221,15960638,1893999
63010,15938345,15937353,1893999
63233,15911837,15913694,1893999
63456,15889411,15887583,1893999
63685,15859721,15859342,1893999
63943,15828631,15827448,1893999
64179,15796493,15798496,1893999
64427,15766239,15766805,1893999
64648,15732698,15734347,1893999
64877,15699102,15697076,1893999
65097,15656610,15658815,1893999
65313,15617489,15618497,1893999
65540,15576961,15575796,1893999
65774,15529286,15530670,1893999
65994,15488763,15489618,1893999
66225,15444161,15442618,1893999
66496,15388583,15387414,1893999
66710,15341073,15342133,1893999
66936,15293954,15292846,1893999
67155,15239680,15240449,1893999
67378,15188188,15189592,1893999
67592,15136441,15137557,1893999
67817,15083269,15081863,1893999
68048,15023486,15022276,1893999
68275,14963763,14964413,1893999
68495,14908617,14908614,1893999
68712,14853464,14852719,1893999
68945,14796947,14796894,1893999
69168,14757176,14755560,1893999
69395,14742713,14744673,1893999
69623,14763269,14765644,1893999
69898,14794144,14792793,1893999
70116,14818923,14818583,1893999
70341,14848464,14849125,1893999
70797,14887209,14886648,1893999
71248,14941762,14941601,1893999
71492,14980960,14980345,1893999
71734,15013984,15014550,1893999
71966,15047616,15046918,1893999
72198,15078081,15078811,1893999
72419,15112684,15110844,1893999
72656,15146998,15147041,1893999
72885,15180157,15181109,1893999
73105,15215957,15215790,1893999
73342,15255689,15254406,1893999
73579,15292386,15292628,1893999
73813,15331256,15331734,1893999
74053,15371659,15370641,1893999
74296,15414824,15414817,1893999
74525,15455681,15457232,1893999
74758,15499801,15498959,1893999
74974,15537244,15536143,1893999
75195,15568650,15566727,1893999
75436,15572169,15573864,1893999
75654,15565004,15563583,1893999
75873,15551880,15551183,1893999
76097,15538476,15536887,1893999
76316,15519993,15521148,1893999
76534,15502886,15503311,1893999
76779,15481255,15482381,1893999
76989,15464447,15463888,1893999
77201,15443096,15444076,1893999
77440,15426043,15426643,1893999
77655,15414641,15412995,1893999
77874,15397369,15398793,1893999
78092,15382809,15384561,1893999
78359,15369379,15370255,1893999
78606,15353210,15352253,1893999
78824,15333052,15333635,1893999
79054,15311006,15310472,1893999
79280,15288190,15286408,1893999
79521,15258961,15259036,1893999
79733,15229201,15231115,1893999
79961,15203205,15202095,1893999
80186,15170853,15170649,1893999
80407,15137331,15139492,1893999
80637,15107077,15106627,1893999
80885,15073608,15074071,1893999
81120,15044963,15043581,1893999
81336,15018661,15019420,1893999
81563,15013184,15014795,1893999
81784,15022125,15022680,1893999
82004,15033383,15032888,1893999
82228,15045794,15044109,1893999
82455,15058196,15057954,1893999
82678,15071199,15071518,1893999
82899,15084914,15084645,1893999
83125,15096205,15094802,1893999
83360,15097622,15096201,1893999
83596,15097232,15096202,1893999
83811,15095148,15096199,1893999
84058,15096696,15096203,1893999
84281,15095795,15096204,1893999
84525,15095000,15096199,1893999
84758,15097661,15096808,1893999
84973,15099024,15097778,1893999
85198,15100966,15101361,1893999
85436,15108397,15107458,1893999
85659,15118653,15118728,1893999
85888,15132776,15132842,1893999
86117,15146979,15147995,1893999
86331,15165641,15166101,1893999
86557,15189415,15188095,1893999
86807,15213152,15211484,1893999
87043,15238132,15236525,1893999
87303,15269255,15268203,1893999
87532,15297914,15296140,1893999
87778,15323067,15324075,1893999
88104,15330185,15328859,1893999
88333,15318636,15317005,1893999
88556,15299443,15300160,1893999
88785,15282957,15282115,1893999
89023,15261469,15263008,1893999
89251,15245201,15243314,1893999
89465,15229634,15228589,1893999
89689,15211273,15211125,1893999
89907,15196087,15195302,1893999
90129,15182068,15184040,1893999
90352,15162265,15163416,1893999
90603,15142257,15142361,1893999
90835,15124110,15123960,1893999
91054,15103274,15103173,1893999
91287,15091199,15089555,1893999
91524,15089900,15089816,1893999
91755,15091226,15091870,1893999
91988,15095779,15097354,1893999
92203,15105184,15104084,1893999
92443,15107521,15106183,1893999
92675,15104759,15106181,1893999
92906,15106644,15106181,1893999
93129,15104798,15106182,1893999
93365,15106395,15106179,1893999
93603,15106440,15106182,1893999
93844,15105081,15106239,1893999
94084,15106986,15107193,1893999
94300,15106814,15109092,1893999
94545,15111077,15110415,1893999
94780,15108707,15110412,1893999
94989,15109096,15110416,1893999
95204,15111816,15110413,1893999
95429,15109621,15110436,1893999
95659,15110020,15110965,1893999
95879,15114374,15113150,1893999
96103,15120696,15119698,1893999
96322,15125610,15127822,1893999
96541,15138087,15138812,1893999
96789,15152280,15153297,1893999
97006,15171307,15170285,1893999
97231,15190290,15189385,1893999
97448,15211993,15210135,1893999
97667,15229194,15230534,1893999
97886,15246292,15247723,1893999
98099,15257241,15257135,1893999
98310,15261454,15261232,1893999
98548,15259465,15259633,1893999
98774,15257096,15256899,1893999
99003,15248862,15249872,1893999
99248,15240242,15239848,1893999
99502,15228660,15230128,1893999
99738,15218133,15218210,1893999
99965,15210530,15208662,1893999
100211,15207115,15208254,1893999
100444,15206658,15206513,1893999
100667,15200326,15202037,1893999
100895,15193342,15194766,1893999
101118,15183329,15185142,1893999
101366,15173183,15171793,1893999
101582,15157050,15155306,1893999
101804,15138654,15138523,1893999
102025,15124696,15122722,1893999
102244,15113556,15112239,1893999
102473,15111019,15111666,1893999
102689,15111924,15112956,1893999
102903,15114382,15115340,1893999
103132,15116843,15117152,1893999
103356,15119187,15118888,1893999
103571,15121470,15121966,1893999
103805,15124670,15126270,1893999
104024,15131191,15132373,1893999
104330,15138165,15138318,1893999
104581,15142355,15143311,1893999
104806,15150003,15150424,1893999
105025,15155375,15155346,1893999
105239,15159642,15159573,1893999
105449,15163065,15162335,1893999
105666,15162756,15162402,1893999
105905,15163888,15162401,1893999
106128,15161022,15162404,1893999
106341,15160809,15162401,1893999
106572,15162192,15162402,1893999
106789,15162195,15162401,1893999
107028,15164362,15162574,1893999
107249,15162244,15162580,1893999
107469,15162335,15163939,1893999
107689,15165924,15166550,1893999
107913,15173209,15171395,1893999
108133,15179581,15178990,1893999
108372,15187908,15187171,1893999
108600,15195611,15196788,1893999
108818,15209048,15207602,1893999
109036,15209151,15208122,1893999
109257,15201655,15199397,1893999
109476,15187680,15189852,1893999
109708,15184949,15186236,1893999
109931,15182950,15184739,1893999
110156,15180738,15178664,1893999
110385,15170455,15171393,1893999
110622,15162825,15161818,1893999
110842,15150454,15151732,1893999
111065,15149830,15149847,1893999
111280,15148965,15149064,1893999
111494,15148702,15149002,1893999
111729,15146128,15145943,1893999
111944,15144188,15142292,1893999
112161,15146587,15145170,1893999
112394,15149167,15149972,1893999
112613,15153484,15154459,1893999
112828,15156139,15154688,1893999
113055,15154582,15154686,1893999
113275,15153719,15154684,1893999
113498,15155434,15154688,1893999
113714,15154473,15154688,1893999
114108,15154583,15154686,1893999
114331,15153724,15155814,1893999
114561,15154188,15156161,1893999
114787,15156686,15157788,1893999
115019,15161465,15162159,1893999
115241,15166758,15166553,1893999
115456,15165580,15166682,1893999
115673,15166246,15166681,1893999
115892,15166592,15166677,1893999
116113,15167529,15166682,1893999
116334,15166121,15166681,1893999
116561,15168846,15169535,1893999
116775,15169569,15170229,1893999
116997,15169324,15170894,1893999
117217,15177965,15178767,1893999
117436,15182643,15184786,1893999
117658,15188677,15188346,1893999
117873,15190587,15188589,1893999
118090,15188273,15188592,1893999
118316,15188141,15188592,1893999
118548,15189587,15188592,1893999
118768,15188345,15187622,1893999
118988,15186012,15185494,1893999
119200,15184268,15182250,1893999
119417,15175645,15176661,1893999
119639,15169609,15170237,1893999
119856,15160649,15162734,1893999
120075,15155694,15155426,1893999
120296,15154408,15153046,1893999
120511,15150810,15151057,1893999
120737,15150058,15151228,1893999
120956,15150548,15151338,1893999
121176,15151769,15152160,1893999
121406,15154432,15153725,1893999
121620,15157715,15158577,1893999
121840,15163534,15162123,1893999
122086,15163161,15162334,1893999
122316,15161096,15162335,1893999
122537,15163817,15162335,1893999
122763,15162615,15162336,1893999
122988,15161259,15162334,1893999
123217,15162559,15162393,1893999
123436,15160815,15162502,1893999
123656,15163495,15162684,1893999
123875,15163248,15162757,1893999
124096,15165333,15163321,1893999
124346,15162725,15164524,1893999
124566,15166546,15168152,1893999
124794,15172144,15170255,1893999
125018,15172402,15171124,1893999
125273,15170095,15171124,1893999
125489,15171104,15171122,1893999
125701,15171558,15171125,1893999
125919,15171158,15171123,1893999
126138,15171630,15171122,1893999
126362,15172122,15171121,1893999
126599,15171072,15171124,1893999
126813,15169677,15171123,1893999
127035,15172466,15171126,1893999
127250,15171425,15171123,1893999
127466,15169490,15171125,1893999
127691,15169580,15171123,1893999
127902,15172544,15171125,1893999
128128,15172578,15171125,1893999
128346,15169789,15171122,1893999
128569,15172702,15173460,1893999
128797,15173928,15175017,1893999
129024,15175571,15174468,1893999
129249,15174913,15173750,1893999
129471,15174238,15173752,1893999
129699,15173810,15173002,1893999
129916,15173126,15171806,1893999
130142,15168391,15170748,1893999
130364,15170110,15168746,1893999
130584,15165415,15164468,1893999
130811,15163891,15162812,1893999
131036,15164305,15163003,1893999
131264,15162966,15163033,1893999
131486,15161266,15163033,1893999
131712,15163611,15163032,1893999
131937,15164495,15163032,1893999
132161,15162400,15163031,1893999
132383,15162487,15163030,1893999
132606,15162936,15163029,1893999
132837,15163952,15163026,1893999
133064,15162532,15163030,1893999
133286,15161435,15163031,1893999
133515,15162895,15163029,1893999
133738,15163793,15163339,1893999
133962,15164123,15165129,1893999
134186,15167748,15168581,1893999
134418,15170028,15172077,1893999
134658,15173115,15172193,1893999
134897,15173222,15172192,1893999
135122,15170614,15172194,1893999
135348,15171126,15172193,1893999
135569,15172312,15172192,1893999
135790,15170416,15172192,1893999
136031,15174292,15172080,1893999
136242,15170720,15171948,1893999
136462,15170579,15171537,1893999
136691,15168984,15169515,1893999
136928,15167298,15167619,1893999
137156,15165981,15167165,1893999
137389,15167710,15167167,1893999
137616,15166944,15167170,1893999
137854,15166697,15167168,1893999
138080,15168757,15167171,1893999
138296,15168555,15167169,1893999
138527,15168370,15167168,1893999
138751,15166755,15166613,1893999
138967,15165783,15164682,1893999
139190,15166498,15165073,1893999
139427,15167365,15165563,1893999
139648,15165559,15166896,1893999
139863,15167889,15167129,1893999
140103,15169764,15167556,1893999
140326,15168863,15167556,1893999
140542,15168731,15167556,1893999
140766,15166672,15167633,1893999
140992,15169713,15168948,1893999
141213,15168181,15169760,1893999
141437,15171068,15169759,1893999
141655,15167860,15169759,1893999
141881,15170153,15169756,1893999
142093,15169502,15169755,1893999
142344,15169902,15169758,1893999
142565,15169482,15170486,1893999
142783,15169981,15171053,1893999
143012,15171257,15171056,1893999
143242,15170429,15170248,1893999
143464,15170616,15169108,1893999
143704,15167607,15168599,1893999
143927,15169789,15168512,1893999
144150,15167327,15168263,1893999
144385,15168418,15168265,1893999
144624,15167283,15168263,1893999
144845,15168072,15168263,1893999
145068,15166749,15168263,1893999
145297,15169061,15168263,1893999
145517,15168517,15168264,1893999
145748,15169191,15168265,1893999
145974,15166385,15168265,1893999
146196,15167739,15168264,1893999
146416,15166438,15168264,1893999
146638,15168775,15168115,1893999
146860,15167133,15168089,1893999
147078,15170350,15168091,1893999
147297,15169645,15168094,1893999
147516,15166046,15168091,1893999
147737,15168340,15168090,1893999
148005,15168541,15168092,1893999
148236,15166674,15168093,1893999
148457,15166333,15168090,1893999
148690,15168910,15168092,1893999
148914,15169763,15168091,1893999
149143,15166271,15168392,1893999
149378,15169115,15168394,1893999
149600,15168908,15168390,1893999
149814,15166949,15168390,1893999
150056,15170391,15168389,1893999
150280,15165994,15168391,1893999
150490,15167723,15168304,1893999
150739,15169218,15168254,1893999
150965,15166555,15168255,1893999
151182,15166985,15168255,1893999
151406,15167660,15168253,1893999
151637,15169154,15168254,1893999
151908,15169251,15168253,1893999
152125,15166952,15168256,1893999
152346,15168511,15168253,1893999
152564,15169571,15168171,1893999
152800,15167137,15168171,1893999
153024,15167815,15168146,1893999
153251,15166707,15168092,1893999
153477,15167241,15168081,1893999
153696,15168432,15168086,1893999
153941,15170626,15168086,1893999
154168,15166321,15168082,1893999
154428,15170320,15168087,1893999
154677,15170180,15168086,1893999
154896,15166872,15168082,1893999
155125,15169424,15168083,1893999
155362,15167998,15168083,1893999
155588,15169259,15168381,1893999
155825,15167242,15168383,1893999
156056,15168237,15168383,1893999
156272,15169498,15168384,1893999
156500,15166733,15168383,1893999
156721,15169570,15168381,1893999
156939,15166417,15168384,1893999
157169,15167073,15168382,1893999
157387,15166857,15168381,1893999
157607,15168989,15168244,1893999
157845,15168199,15168244,1893999
158072,15165958,15168247,1893999
158308,15167932,15168246,1893999
158537,15167781,15168246,1893999
158760,15168337,15168242,1893999
158979,15168135,15168245,1893999
159214,15168886,15168248,1893999
159677,15166487,15168245,1893999
159894,15167578,15168084,1893999
160111,15167453,15168077,1893999
160335,15166551,15168075,1893999
160567,15166366,15168069,1893999
160805,15166722,15168076,1893999
161026,15169056,15168099,1893999
161246,15169141,15168242,1893999
161469,15168099,15168243,1893999
161691,15169174,15168248,1893999
161902,15169949,15168370,1893999
162121,15167655,15168370,1893999
162338,15169178,15168371,1893999
162557,15168943,15168372,1893999
162784,15168888,15168370,1893999
163002,15168001,15168370,1893999
163228,15167210,15168372,1893999
163457,15167886,15168369,1893999
163718,15170493,15168349,1893999
163965,15167883,15168350,1893999
164197,15169521,15168348,1893999
164423,15170086,15168347,1893999
164651,15166041,15168349,1893999
164867,15166280,15168349,1893999
165089,15167777,15168334,1893999
165309,15167529,15168145,1893999
165529,15166400,15168114,1893999
165748,15168943,15168117,1893999
165964,15166027,15168114,1893999
166199,15170015,15168116,1893999
166480,15169818,15168115,1893999
166707,15167590,15168065,1893999
166937,15167624,15168065,1893999
167164,15169665,15168065,1893999
167396,15167610,15168064,1893999
167616,15167106,15168065,1893999
167860,15168806,15168236,1893999
168078,15169137,15168235,1893999
168297,15168135,15168237,1893999
168532,15169308,15168237,1893999
168762,15169628,15168238,1893999
169007,15169265,15168237,1893999
169231,15169871,15168337,1893999
169457,15169585,15168337,1893999
169685,15169396,15168338,1893999
169934,15167790,15168340,1893999
170160,15169429,15168340,1893999
170376,15169968,15168337,1893999
170620,15167901,15168309,1893999
170837,15169118,15168116,1893999
171053,15168661,15168117,1893999
171294,15166362,15168105,1893999
171531,15169486,15168106,1893999
171765,15168414,15168106,1893999
171986,15168628,15168106,1893999
172203,15169610,15168105,1893999
172428,15166961,15168056,1893999
172649,15166385,15168056,1893999
172870,15167106,15168057,1893999
173095,15169292,15168057,1893999
173339,15168802,15168054,1893999
173567,15167861,15168054,1893999
173796,15167696,15168053,1893999
174031,15168235,15168056,1893999
174302,15168568,15168256,1893999
174596,15168944,15168259,1893999
174818,15166413,15168259,1893999
175059,15168198,15168258,1893999
175310,15169351,15168329,1893999
175556,15166605,15168330,1893999
175780,15167534,15168331,1893999
176007,15168286,15168330,1893999
176223,15169293,15168332,1893999
176442,15169609,15168326,1893999
176669,15167143,15168326,1893999
176893,15167555,15168328,1893999
177119,15167018,15168332,1893999
177349,15168677,15168332,1893999
177582,15169390,15168331,1893999
177799,15169553,15168333,1893999
178035,15166175,15168183,1893999
178257,15168267,15168096,1893999
178725,15169027,15168093,1893999
178948,15165749,15168095,1893999
179185,15167440,15168095,1893999
179421,15169335,15168097,1893999
179643,15170088,15168093,1893999
179872,15166870,15168096,1893999
180090,15168006,15168096,1893999
180327,15168109,15168097,1893999
180572,15166424,15168251,1893999
180798,15167624,15168249,1893999
181027,15169120,15168251,1893999
181267,15168765,15168254,1893999
181489,15167495,15168252,1893999
181715,15168818,15168252,1893999
181934,15169258,15168320,1893999
182156,15167010,15168323,1893999
182376,15169284,15168326,1893999
182603,15166617,15168324,1893999
182831,15169083,15168324,1893999
183058,15169944,15168321,1893999
183286,15169429,15168259,1893999
183523,15166855,15168178,1893999
183744,15169070,15168181,1893999
183975,15167630,15168181,1893999
184190,15170008,15168180,1893999
184427,15168936,15168179,1893999
184685,15169447,15168182,1893999
184910,15169190,15168178,1893999
185130,15166834,15168181,1893999
185346,15167115,15168180,1893999
185582,15169360,15168180,1893999
185792,15167549,15168182,1893999
186027,15168801,15168183,1893999
186246,15169205,15168176,1893999
186462,15167500,15168179,1893999
186692,15166764,15168179,1893999
186917,15167096,15168181,1893999
187152,15169007,15168180,1893999
187378,15167864,15168184,1893999
187618,15167136,15168248,1893999
187853,15170262,15168308,1893999
188069,15166940,15168311,1893999
188285,15167191,15168312,1893999
188505,15167837,15168311,1893999
188741,15169089,15168309,1893999
188978,15168376,15168310,1893999
189197,15170775,15168308,1893999
189438,15169838,15168309,1893999
189653,15168666,15168183,1893999
189881,15169880,15168177,1893999
190097,15167806,15168177,1893999
190316,15168835,15168178,1893999
190546,15166472,15168178,1893999
190776,15169438,15168178,1893999
191003,15169731,15168179,1893999
191217,15170654,15168175,1893999
191438,15170268,15168177,1893999
191663,15167003,15168172,1893999
191888,15169263,15168166,1893999
192120,15169145,15168167,1893999
192359,15167882,15168167,1893999
192579,15167904,15168172,1893999
192801,15169804,15168172,1893999
193028,15168195,15168169,1893999
193250,15167163,15168173,1893999
193468,15167361,15168185,1893999
193682,15169187,15168184,1893999
193926,15167314,15168183,1893999
194148,15166074,15168185,1893999
194390,15166707,15168184,1893999
194609,15167827,15168184,1893999
194850,15168429,15168185,1893999
195069,15167572,15168184,1893999
195281,15167690,15168184,1893999
195516,15166245,15168184,1893999
195755,15166211,15168181,1893999
195970,15169242,15168183,1893999
196198,15169817,15168184,1893999
196421,15167939,15168182,1893999
196641,15167580,15168187,1893999
196867,15167903,15168188,1893999
197093,15167966,15168184,1893999
197313,15166701,15168168,1893999
197556,15169575,15168169,1893999
197776,15169122,15168169,1893999
198002,15169243,15168165,1893999
198221,15166803,15168166,1893999
198442,15168330,15168170,1893999
198667,15169221,15168167,1893999
198918,15167917,15168159,1893999
199138,15169773,15168159,1893999
199359,15169414,15168158,1893999
199588,15169095,15168160,1893999
199822,15167448,15168161,1893999
200068,15167487,15168175,1893999
200320,15167352,15168173,1893999
200565,15168195,15168171,1893999
200797,15169325,15168172,1893999
201028,15167024,15168171,1893999
201268,15168658,15168170,1893999
201487,15169342,15168172,1893999
201714,15170313,15168173,1893999
201934,15168913,15168176,1893999
202154,15169499,15168170,1893999
202377,15169673,15168173,1893999
202596,15169782,15168173,1893999
202822,15167931,15168172,1893999
203034,15168646,15168174,1893999
203272,15166487,15168177,1893999
203504,15168458,15168175,1893999
203721,15168287,15168175,1893999
203958,15168342,15168175,1893999
204177,15167307,15168175,1893999
204423,15168148,15168172,1893999
204662,15168766,15168177,1893999
204877,15166174,15168173,1893999
205107,15168828,15168160,1893999
205353,15167784,15168158,1893999
205582,15168139,15168155,1893999
205809,15167987,15168159,1893999
206029,15168600,15168157,1893999
206256,15167240,15168158,1893999
206483,15167509,15168159,1893999
206708,15166736,15168160,1893999
206948,15168794,15168161,1893999
207214,15165794,15168160,1893999
207440,15167450,15168162,1893999
207657,15169021,15168167,1893999
207895,15168937,15168164,1893999
208116,15167630,15168164,1893999
208333,15169385,15168165,1893999
208559,15170082,15168166,1893999
208777,15167316,15168167,1893999
209001,15166469,15168165,1893999
209222,15166626,15168165,1893999
209443,15166903,15168165,1893999
209671,15169545,15168167,1893999
209909,15167874,15168166,1893999
210128,15169300,15168164,1893999
210353,15166830,15168163,1893999
210596,15167936,15168162,1893999
210813,15168783,15168165,1893999
211036,15168775,15168162,1893999
211268,15166815,15168164,1893999
211506,15167378,15168166,1893999
211725,15168619,15168168,1893999
211941,15168653,15168162,1893999
212159,15169355,15168165,1893999
212382,15166474,15168166,1893999
212607,15167239,15168163,1893999
212826,15167010,15168164,1893999
