timestamp,state,vstate,vartheta
230529,15169486,15168136,189500
230749,15168777,15168137,189500
230991,15168447,15168136,189500
231215,15167677,15168138,189500
231440,15168139,15168138,189500
231661,15166720,15168137,189500
231879,15168407,15168128,189500
232114,15168191,15168125,189500
232330,15167614,15168125,189500
232562,15168636,15168125,189500
232780,15168126,15168126,189500
233000,15167677,15168126,189500
233226,15168681,15168125,189500
233550,15165678,15168125,189500
233824,15168318,15168127,189500
234071,15169534,15168126,189500
234351,15168611,15168125,189500
234655,15169526,15168126,189500
235006,15168438,15168128,189500
235353,15168296,15168129,189500
235696,15168461,15168127,189500
236040,15168525,15168127,189500
236375,15168663,15168128,189500
236592,15167475,15168127,189500
236878,15168665,15168126,189500
237097,15168745,15168128,189500
237320,15168680,15168127,189500
237557,15168844,15168128,189500
237774,15167501,15168127,189500
238005,15169279,15168126,189500
238237,15167765,15168128,189500
238459,15169546,15168127,189500
238681,15168837,15168127,189500
238901,15168259,15168128,189500
239122,15167393,15168127,189500
239354,15167450,15168127,189500
239594,15167412,15168116,189500
239820,15167578,15168114,189500
240035,15167851,15168115,189500
240265,15169235,15168116,189500
240479,15168154,15168116,189500
240709,15167711,15168114,189500
240951,15169186,15168114,189500
241176,15167826,15168116,189500
241413,15168005,15168115,189500
241650,15170128,15168115,189500
241876,15168516,15168114,189500
242114,15167886,15168114,189500
242343,15168853,15168116,189500
242619,15169045,15168121,189500
242880,15168791,15168119,189500
243108,15167554,15168119,189500
243345,15169834,15168121,189500
243572,15167253,15168116,189500
243789,15167228,15168117,189500
244009,15168486,15168117,189500
244241,15168798,15168116,189500
