timestamp,state,vstate,vartheta
210831,15165781,15168160,2222499
211057,15167475,15168161,2222499
211283,15169589,15168161,2222499
211508,15168865,15168162,2222499
211726,15166579,15168159,2222499
211950,15168678,15168160,2222499
212164,15165761,15168165,2222499
212376,15170386,15168166,2222499
212591,15166384,15168159,2222499
212823,15169622,15168162,2222499
213042,15166588,15168166,2222499
213262,15166223,15168159,2222499
213482,15170402,15168160,2222499
213693,15166475,15168159,2222499
213916,15170423,15168151,2222499
214165,15167814,15168149,2222499
214412,15169674,15168147,2222499
214657,15167944,15168149,2222499
214877,15168597,15168149,2222499
215113,15165932,15168148,2222499
215332,15170647,15168152,2222499
215556,15166372,15168147,2222499
215774,15168549,15168152,2222499
216024,15166856,15168151,2222499
216241,15168632,15168149,2222499
216461,15166812,15168147,2222499
216681,15168572,15168148,2222499
216898,15167921,15168151,2222499
217120,15169489,15168149,2222499
217415,15169005,15168153,2222499
217663,15167742,15168149,2222499
217881,15167085,15168152,2222499
218100,15169938,15168152,2222499
218321,15165675,15168152,2222499
218539,15168231,15168151,2222499
218772,15168094,15168149,2222499
218991,15169967,15168150,2222499
219214,15165601,15168156,2222499
219436,15166590,15168154,2222499
219698,15167770,15168155,2222499
219929,15166798,15168155,2222499
220172,15167565,15168155,2222499
220395,15167891,15168155,2222499
220619,15168144,15168156,2222499
220841,15168576,15168153,2222499
221060,15166137,15168152,2222499
221281,15169895,15168138,2222499
221490,15167020,15168140,2222499
221710,15167125,15168137,2222499
221931,15169881,15168139,2222499
222143,15166929,15168137,2222499
222412,15166387,15168140,2222499
222644,15165650,15168140,2222499
222864,15165630,15168137,2222499
223089,15167460,15168142,2222499
223325,15168918,15168141,2222499
223553,15167510,15168138,2222499
223771,15166605,15168141,2222499
223991,15167673,15168142,2222499
224222,15169315,15168140,2222499
224438,15167115,15168142,2222499
224654,15170195,15168146,2222499
224873,15168303,15168143,2222499
225086,15168538,15168138,2222499
225302,15167469,15168141,2222499
225516,15167448,15168140,2222499
225732,15169201,15168143,2222499
225955,15168752,15168143,2222499
226193,15166148,15168142,2222499
226403,15169832,15168141,2222499
226618,15167335,15168138,2222499
226841,15169467,15168140,2222499
227052,15168861,15168142,2222499
227277,15168559,15168143,2222499
227517,15167956,15168140,2222499
227746,15169876,15168124,2222499
227956,15165411,15168127,2222499
228172,15170123,15168125,2222499
228392,15169124,15168128,2222499
228632,15166481,15168128,2222499
228851,15168720,15168130,2222499
229073,15167862,15168125,2222499
229307,15167830,15168126,2222499
229532,15169455,15168127,2222499
229750,15167487,15168128,2222499
229967,15169110,15168124,2222499
230195,15167663,15168127,2222499
230412,15168110,15168128,2222499
230635,15168364,15168131,2222499
230850,15168574,15168128,2222499
231077,15168474,15168128,2222499
231287,15168211,15168130,2222499
231519,15170113,15168128,2222499
231731,15165705,15168129,2222499
231952,15169630,15168130,2222499
232166,15168002,15168130,2222499
232396,15167649,15168127,2222499
232622,15169998,15168131,2222499
232849,15169192,15168128,2222499
233061,15167298,15168131,2222499
233282,15167915,15168131,2222499
233520,15166324,15168128,2222499
233753,15166835,15168121,2222499
233974,15169139,15168119,2222499
234199,15165687,15168117,2222499
234435,15167685,15168121,2222499
234666,15168092,15168119,2222499
234909,15167576,15168117,2222499
235132,15170428,15168118,2222499
235369,15169221,15168119,2222499
235631,15167547,15168117,2222499
235846,15168390,15168118,2222499
236098,15169305,15168120,2222499
236310,15170334,15168119,2222499
236521,15169131,15168117,2222499
236746,15165694,15168120,2222499
236970,15169901,15168116,2222499
237198,15168573,15168118,2222499
237424,15168541,15168117,2222499
237659,15166779,15168120,2222499
237874,15169339,15168120,2222499
238093,15167594,15168120,2222499
238315,15168057,15168123,2222499
238535,15165559,15168120,2222499
238755,15167586,15168116,2222499
238985,15167032,15168120,2222499
239230,15166402,15168117,2222499
239453,15167163,15168119,2222499
239683,15165559,15168118,2222499
239903,15166948,15168120,2222499
240123,15167041,15168116,2222499
240340,15169647,15168120,2222499
240562,15166617,15168121,2222499
240779,15166089,15168119,2222499
241027,15169755,15168119,2222499
241242,15166770,15168118,2222499
241456,15165763,15168118,2222499
241671,15167692,15168119,2222499
241893,15166891,15168118,2222499
242124,15166482,15168107,2222499
242355,15168784,15168107,2222499
242572,15169507,15168110,2222499
242798,15169631,15168108,2222499
243039,15169289,15168107,2222499
243275,15169253,15168107,2222499
243518,15165962,15168109,2222499
243735,15169103,15168107,2222499
243963,15170049,15168105,2222499
244175,15167620,15168109,2222499
