timestamp,state,vstate,vartheta
72550,15014122,15016356,1985122
72750,15063464,15064765,1985122
72951,15100917,15098578,1985122
73287,15136156,15138832,1985122
73488,15141431,15140265,1985122
74125,15140882,15140265,1985122
74325,15140470,15140265,1985122
74526,15141984,15140265,1985122
74855,15139185,15140265,1985122
75056,15174717,15174025,1985122
75280,15186699,15188271,1985122
75481,15231189,15231405,1985122
76131,15261714,15263000,1985122
76332,15348126,15347942,1985122
76532,15415064,15415668,1985122
77078,15496849,15496654,1985122
77278,15449185,15449973,1985122
77914,15408533,15408116,1985122
78115,15375113,15375834,1985122
78331,15357521,15358331,1985122
79181,15347042,15349025,1985122
79382,15303870,15303306,1985122
79598,15270658,15270412,1985122
80017,15225187,15226197,1985122
80218,15212532,15212177,1985122
80434,15210673,15211798,1985122
80749,15157720,15159251,1985122
80949,15126785,15127541,1985122
81151,15108800,15109275,1985122
81569,15105036,15105064,1985122
81770,15072771,15071831,1985122
81970,15058616,15058463,1985122
82415,15055565,15057312,1985122
82616,15082775,15084250,1985122
82829,15093147,15091530,1985122
83030,15095240,15096202,1985122
83246,15096691,15096202,1985122
83447,15096536,15096202,1985122
83648,15095045,15096202,1985122
83848,15097380,15096202,1985122
84404,15097389,15096202,1985122
84604,15105005,15106187,1985122
84931,15106061,15106187,1985122
85345,15107428,15106187,1985122
85660,15137758,15138997,1985122
85861,15157896,15156442,1985122
87037,15155617,15157852,1985122
87238,15200438,15199322,1985122
88174,15224573,15224001,1985122
88374,15272229,15270078,1985122
89024,15303125,15303050,1985122
89225,15303123,15303050,1985122
89446,15304451,15303050,1985122
89647,15303673,15303050,1985122
90391,15303795,15303050,1985122
91232,15166561,15166348,1985122
91432,15132701,15134681,1985122
91633,15124788,15122896,1985122
91833,15106604,15107418,1985122
93340,15107499,15106172,1985122
93541,15107931,15108636,1985122
93756,15111267,15109476,1985122
93956,15109137,15110412,1985122
94157,15110830,15110412,1985122
94357,15110792,15110412,1985122
94597,15107930,15110412,1985122
94797,15108659,15110412,1985122
95021,15109756,15110412,1985122
95221,15122437,15121964,1985122
95445,15126236,15124314,1985122
95645,15122810,15124314,1985122
96277,15123216,15124314,1985122
96477,15147494,15148410,1985122
97234,15163701,15164721,1985122
97434,15168574,15170660,1985122
97646,15169431,15170660,1985122
97961,15233676,15231441,1985122
98162,15255515,15253255,1985122
98490,15257658,15256709,1985122
98798,15255646,15256709,1985122
98998,15256078,15256709,1985122
99215,15250653,15249940,1985122
99415,15225108,15222684,1985122
99637,15213807,15215190,1985122
99837,15207116,15205390,1985122
100172,15203697,15205390,1985122
100373,15198293,15197006,1985122
100899,15197387,15197006,1985122
101099,15198454,15197006,1985122
101323,15196257,15197006,1985122
101523,15198930,15197006,1985122
101743,15195971,15197006,1985122
101944,15166065,15167276,1985122
102165,15140819,15142011,1985122
102580,15117213,15116034,1985122
102780,15114604,15116034,1985122
103109,15116658,15116034,1985122
103310,15128159,15129742,1985122
103510,15131393,15130098,1985122
103831,15132437,15133193,1985122
105101,15150872,15149834,1985122
105302,15162995,15162247,1985122
105624,15164133,15162399,1985122
105826,15161875,15162399,1985122
106026,15162245,15162399,1985122
106226,15162415,15162399,1985122
106473,15163188,15162399,1985122
106674,15164935,15166686,1985122
106875,15166768,15166686,1985122
107075,15167440,15166686,1985122
107314,15167818,15166686,1985122
107514,15165330,15166686,1985122
107715,15166544,15166686,1985122
107915,15165941,15166686,1985122
108116,15166903,15166686,1985122
108316,15189511,15187724,1985122
108517,15199319,15198703,1985122
108717,15199555,15200253,1985122
108917,15200940,15200253,1985122
109118,15201274,15200253,1985122
109409,15198625,15200253,1985122
109832,15178288,15178799,1985122
110032,15177558,15178799,1985122
110247,15179833,15178799,1985122
110447,15176881,15178799,1985122
110648,15179543,15178799,1985122
110848,15159700,15157586,1985122
111092,15146137,15146953,1985122
111292,15146374,15146659,1985122
112890,15148824,15149297,1985122
113090,15151165,15153046,1985122
113291,15153056,15153046,1985122
113491,15152590,15153046,1985122
113725,15153668,15153046,1985122
113925,15162227,15162340,1985122
114125,15160842,15162340,1985122
114883,15162639,15162340,1985122
115304,15159731,15162340,1985122
115504,15161618,15162340,1985122
115725,15161208,15162340,1985122
115926,15163156,15162340,1985122
116145,15161783,15162340,1985122
116346,15159934,15162340,1985122
116567,15161199,15162340,1985122
116768,15163396,15162340,1985122
116987,15162294,15162340,1985122
117398,15188201,15188071,1985122
117599,15189866,15188585,1985122
117926,15187099,15188585,1985122
118129,15187750,15188585,1985122
118330,15189451,15188585,1985122
118777,15188909,15188349,1985122
119090,15187455,15188349,1985122
119290,15186514,15188349,1985122
119615,15188210,15188349,1985122
120457,15186033,15188349,1985122
120658,15160475,15160741,1985122
120858,15154267,15153061,1985122
121290,15160324,15161313,1985122
121491,15163065,15161313,1985122
121691,15162769,15161313,1985122
121892,15163708,15162331,1985122
122250,15162994,15162498,1985122
122561,15161162,15162697,1985122
122761,15164931,15163036,1985122
122981,15162559,15163036,1985122
123182,15164455,15163036,1985122
124234,15162705,15163036,1985122
124651,15171947,15171116,1985122
124852,15173410,15171116,1985122
125806,15172475,15171116,1985122
126007,15170249,15171116,1985122
126221,15171539,15171116,1985122
126421,15171707,15171116,1985122
126644,15169886,15171116,1985122
126845,15172822,15171114,1985122
127057,15171287,15171114,1985122
127257,15172088,15171748,1985122
127482,15172077,15171748,1985122
127682,15172614,15173970,1985122
127908,15172659,15173970,1985122
128326,15175475,15173970,1985122
128526,15170231,15172797,1985122
128739,15171413,15171947,1985122
128939,15171668,15171716,1985122
129160,15171721,15171716,1985122
129360,15167480,15167353,1985122
129591,15167357,15167173,1985122
129791,15168601,15167173,1985122
130528,15167461,15167109,1985122
130959,15161184,15163026,1985122
131160,15161433,15163020,1985122
131376,15162876,15163020,1985122
131577,15161016,15163020,1985122
131801,15163539,15163020,1985122
132324,15163170,15163278,1985122
132525,15163266,15163724,1985122
133174,15162859,15163724,1985122
133593,15169629,15171113,1985122
133911,15169176,15171113,1985122
134112,15172617,15171113,1985122
134439,15170578,15171113,1985122
134639,15168941,15171113,1985122
134840,15169070,15171113,1985122
135040,15171812,15171113,1985122
135241,15171638,15171113,1985122
135441,15171615,15171113,1985122
135642,15170576,15171062,1985122
136524,15171453,15171062,1985122
136943,15167593,15167165,1985122
137257,15169070,15166833,1985122
137667,15165796,15166833,1985122
138087,15165799,15165446,1985122
138515,15164639,15165446,1985122
138717,15167576,15167312,1985122
139779,15166656,15167312,1985122
139979,15166140,15168097,1985122
140202,15168770,15168097,1985122
140404,15166422,15168097,1985122
140732,15169399,15168097,1985122
141046,15167544,15168097,1985122
141999,15168128,15168097,1985122
142199,15172522,15170938,1985122
142417,15172788,15170938,1985122
143149,15167734,15168397,1985122
143684,15168709,15168259,1985122
143884,15166090,15168259,1985122
144109,15169400,15168259,1985122
144310,15168201,15168259,1985122
144511,15167151,15168259,1985122
145164,15168435,15168259,1985122
145486,15168555,15168259,1985122
146015,15169434,15168245,1985122
146216,15169558,15168085,1985122
146436,15166267,15168085,1985122
146636,15169432,15168089,1985122
146852,15167469,15168089,1985122
147053,15170321,15168089,1985122
147282,15168526,15168089,1985122
147483,15169429,15168089,1985122
148112,15167511,15168089,1985122
148313,15167966,15168388,1985122
148643,15167027,15168388,1985122
148844,15168818,15168388,1985122
149389,15168966,15168388,1985122
149589,15169663,15168251,1985122
149789,15169501,15168251,1985122
149990,15166897,15168249,1985122
150207,15169721,15168249,1985122
150408,15166471,15168254,1985122
150626,15167520,15168254,1985122
150939,15168145,15168251,1985122
151358,15166362,15168251,1985122
151559,15168525,15168251,1985122
152612,15166620,15168238,1985122
152813,15168725,15168082,1985122
153013,15168718,15168082,1985122
153757,15169512,15168082,1985122
153957,15166247,15168079,1985122
154286,15169089,15168079,1985122
154712,15169352,15168293,1985122
154913,15168306,15168376,1985122
155139,15170374,15168376,1985122
155339,15167920,15168376,1985122
155561,15167213,15168376,1985122
155762,15166631,15168380,1985122
155976,15167545,15168380,1985122
156177,15166708,15168376,1985122
156403,15166299,15168376,1985122
156604,15169209,15168353,1985122
156829,15166623,15168343,1985122
157029,15168293,15168243,1985122
157250,15169517,15168243,1985122
157451,15165898,15168243,1985122
157658,15169638,15168243,1985122
157859,15168749,15168243,1985122
158077,15167640,15168243,1985122
158278,15168637,15168243,1985122
158502,15168863,15168243,1985122
158703,15167122,15168243,1985122
158918,15168616,15168070,1985122
159119,15166251,15168070,1985122
159346,15167249,15168070,1985122
159548,15169808,15168070,1985122
159759,15166475,15168070,1985122
159960,15168607,15168223,1985122
160180,15168286,15168223,1985122
160381,15169230,15168242,1985122
160597,15167875,15168242,1985122
160798,15167100,15168242,1985122
161029,15168130,15168242,1985122
161231,15167532,15168242,1985122
161562,15167148,15168242,1985122
161763,15167929,15168242,1985122
161964,15167383,15168242,1985122
162387,15168756,15168242,1985122
162588,15167832,15168242,1985122
162789,15167675,15168242,1985122
163118,15168146,15168344,1985122
163318,15167165,15168344,1985122
163649,15169843,15168344,1985122
163969,15169407,15168344,1985122
164171,15166743,15168344,1985122
164499,15166982,15168344,1985122
164699,15167890,15168113,1985122
164915,15167300,15168113,1985122
165115,15167561,15168113,1985122
165316,15168038,15168113,1985122
165639,15167732,15168113,1985122
165839,15167284,15168060,1985122
166049,15168177,15168060,1985122
166366,15169260,15168059,1985122
166567,15170450,15168234,1985122
166767,15168795,15168234,1985122
166967,15167951,15168234,1985122
167168,15167350,15168233,1985122
167435,15168867,15168233,1985122
167635,15168139,15168233,1985122
167836,15167010,15168233,1985122
168036,15167030,15168335,1985122
168236,15167841,15168335,1985122
168437,15167087,15168335,1985122
168808,15169999,15168335,1985122
169008,15169795,15168335,1985122
169232,15167744,15168335,1985122
169433,15168154,15168335,1985122
169633,15166311,15168335,1985122
169965,15167209,15168335,1985122
170165,15166456,15168101,1985122
170377,15166454,15168101,1985122
170578,15166323,15168101,1985122
171644,15167414,15168101,1985122
171844,15169907,15168101,1985122
172062,15168381,15168101,1985122
172263,15168420,15168101,1985122
172472,15168683,15168101,1985122
172672,15169794,15168101,1985122
173211,15169449,15168114,1985122
173623,15170641,15168256,1985122
173823,15166483,15168256,1985122
174276,15167272,15168256,1985122
174477,15166931,15168256,1985122
175008,15169179,15168327,1985122
175209,15167660,15168327,1985122
175530,15169920,15168327,1985122
175731,15168653,15168323,1985122
175949,15169496,15168323,1985122
176269,15169980,15168329,1985122
176469,15168520,15168186,1985122
176794,15169769,15168186,1985122
177106,15169264,15168186,1985122
177306,15167753,15168090,1985122
177639,15170306,15168090,1985122
177840,15166127,15168090,1985122
178061,15167745,15168090,1985122
178261,15170072,15168093,1985122
178484,15167735,15168093,1985122
178685,15166705,15168093,1985122
179005,15168103,15168093,1985122
179206,15169917,15168242,1985122
179406,15166269,15168242,1985122
179744,15169005,15168242,1985122
179944,15166620,15168242,1985122
180270,15168736,15168242,1985122
180588,15166544,15168315,1985122
180789,15167630,15168315,1985122
181003,15169420,15168315,1985122
181203,15167378,15168315,1985122
181524,15169452,15168315,1985122
181843,15167294,15168305,1985122
182044,15168078,15168184,1985122
182261,15170309,15168184,1985122
182462,15169527,15168184,1985122
183099,15166454,15168184,1985122
183301,15168835,15168184,1985122
184047,15169870,15168184,1985122
185425,15168009,15168171,1985122
185625,15168671,15168177,1985122
185848,15169704,15168177,1985122
187110,15169024,15168177,1985122
187310,15168090,15168189,1985122
187510,15166458,15168189,1985122
187711,15167457,15168189,1985122
187945,15168201,15168189,1985122
188145,15170124,15168189,1985122
188345,15169878,15168189,1985122
188546,15168315,15168189,1985122
188746,15168928,15168189,1985122
188947,15168953,15168174,1985122
189217,15166442,15168174,1985122
189417,15168541,15168174,1985122
189641,15166002,15168174,1985122
189841,15165956,15168174,1985122
190067,15169882,15168174,1985122
190267,15168435,15168167,1985122
190488,15169337,15168167,1985122
190689,15167612,15168167,1985122
191020,15165964,15168167,1985122
191221,15168924,15168166,1985122
191435,15166206,15168166,1985122
191635,15169634,15168166,1985122
191966,15170151,15168166,1985122
192167,15166649,15168166,1985122
192368,15167287,15168166,1985122
192700,15166264,15168166,1985122
192901,15168503,15168166,1985122
193127,15169004,15168166,1985122
193546,15168480,15168178,1985122
193748,15168367,15168178,1985122
193965,15166147,15168178,1985122
195028,15167558,15168178,1985122
195342,15169300,15168179,1985122
195542,15170365,15168179,1985122
195763,15168111,15168179,1985122
195964,15168482,15168179,1985122
196703,15166175,15168175,1985122
196903,15169502,15168163,1985122
197104,15166779,15168163,1985122
197304,15169425,15168163,1985122
198277,15168113,15168163,1985122
198478,15167784,15168156,1985122
198989,15168283,15168156,1985122
200023,15166628,15168170,1985122
200224,15166879,15168166,1985122
200424,15167853,15168166,1985122
200625,15167751,15168166,1985122
200848,15167261,15168166,1985122
201049,15166734,15168171,1985122
201587,15168180,15168171,1985122
201787,15169570,15168170,1985122
202003,15167803,15168170,1985122
202203,15169436,15168172,1985122
202418,15167785,15168172,1985122
202835,15167175,15168170,1985122
203036,15167150,15168170,1985122
203367,15169360,15168170,1985122
203568,15167442,15168170,1985122
203768,15167555,15168170,1985122
204106,15166263,15168170,1985122
204307,15166194,15168170,1985122
204529,15167790,15168170,1985122
204730,15167341,15168156,1985122
205370,15168720,15168156,1985122
205571,15167779,15168153,1985122
205786,15168757,15168153,1985122
205987,15168983,15168157,1985122
206209,15167920,15168158,1985122
206409,15169835,15168158,1985122
206629,15167407,15168158,1985122
206829,15167316,15168158,1985122
207160,15167998,15168158,1985122
207362,15169813,15168166,1985122
207586,15168531,15168166,1985122
207787,15166451,15168159,1985122
208305,15167411,15168159,1985122
208506,15167540,15168159,1985122
208731,15169371,15168159,1985122
208932,15166800,15168159,1985122
209145,15167132,15168159,1985122
209346,15169876,15168159,1985122
209665,15166228,15168159,1985122
209985,15169044,15168159,1985122
210186,15166821,15168159,1985122
210407,15166451,15168159,1985122
210608,15169122,15168157,1985122
210829,15166593,15168157,1985122
211030,15167411,15168164,1985122
211889,15168269,15168164,1985122
213158,15168163,15168164,1985122
213359,15165952,15168147,1985122
214409,15167295,15168147,1985122
214610,15167586,15168151,1985122
216401,15169275,15168151,1985122
217359,15167762,15168151,1985122
217559,15169168,15168152,1985122
218625,15168537,15168152,1985122
218825,15167206,15168155,1985122
219039,15170198,15168155,1985122
219239,15167464,15168136,1985122
219572,15168978,15168136,1985122
219884,15167251,15168136,1985122
220084,15167519,15168137,1985122
220305,15169662,15168137,1985122
220505,15169975,15168139,1985122
220725,15167649,15168139,1985122
220925,15169030,15168139,1985122
221149,15170483,15168139,1985122
221349,15167064,15168139,1985122
221673,15167342,15168139,1985122
222205,15166890,15168139,1985122
222407,15166670,15168139,1985122
222824,15168687,15168139,1985122
223024,15169992,15168142,1985122
223360,15168921,15168142,1985122
223560,15168758,15168142,1985122
224082,15168085,15168141,1985122
224282,15166802,15168141,1985122
224503,15169027,15168141,1985122
224703,15167125,15168141,1985122
224912,15170197,15168141,1985122
225228,15168018,15168142,1985122
225428,15167513,15168142,1985122
225642,15169559,15168142,1985122
225842,15170660,15168142,1985122
226063,15166043,15168142,1985122
226263,15167866,15168127,1985122
226488,15166765,15168127,1985122
226689,15166182,15168127,1985122
227854,15168259,15168127,1985122
228054,15168675,15168124,1985122
228283,15166245,15168124,1985122
228484,15167251,15168124,1985122
228707,15168445,15168124,1985122
228907,15166486,15168128,1985122
229226,15169569,15168128,1985122
229842,15165578,15168127,1985122
230043,15170365,15168129,1985122
231202,15168038,15168129,1985122
231403,15168484,15168129,1985122
231947,15166661,15168129,1985122
232147,15166788,15168116,1985122
232347,15170480,15168116,1985122
232548,15169067,15168116,1985122
232778,15167146,15168116,1985122
232979,15168564,15168116,1985122
233318,15169828,15168115,1985122
233627,15167721,15168115,1985122
233827,15167150,15168116,1985122
234042,15166645,15168116,1985122
234243,15165988,15168116,1985122
234875,15167075,15168116,1985122
235075,15169825,15168115,1985122
235730,15166872,15168115,1985122
235930,15170513,15168117,1985122
236247,15170441,15168117,1985122
236564,15168679,15168117,1985122
236764,15166921,15168115,1985122
236988,15168487,15168115,1985122
237207,15167929,15168115,1985122
237407,15167898,15168118,1985122
237608,15166808,15168118,1985122
237808,15168136,15168116,1985122
238009,15167716,15168116,1985122
238362,15166451,15168116,1985122
238564,15169397,15168121,1985122
238789,15169188,15168121,1985122
238989,15166823,15168121,1985122
239211,15170288,15168118,1985122
