timestamp,state,vstate,vartheta
212068,15168065,15168160,1548999
212309,15167171,15168163,1548999
212533,15168486,15168165,1548999
212755,15168698,15168158,1548999
212973,15167469,15168161,1548999
213197,15166506,15168164,1548999
213415,15169395,15168159,1548999
213635,15166650,15168159,1548999
213862,15167061,15168158,1548999
214102,15167441,15168151,1548999
214335,15167220,15168148,1548999
214594,15166200,15168146,1548999
214817,15168680,15168147,1548999
215042,15166914,15168147,1548999
215265,15167581,15168148,1548999
215508,15170082,15168152,1548999
215740,15167824,15168147,1548999
215955,15169335,15168152,1548999
216171,15168590,15168150,1548999
216382,15167335,15168149,1548999
216613,15168362,15168146,1548999
216831,15169547,15168147,1548999
217056,15167377,15168151,1548999
217331,15168049,15168148,1548999
217559,15168695,15168153,1548999
217785,15169274,15168150,1548999
218003,15166176,15168152,1548999
218233,15168113,15168151,1548999
218453,15169071,15168151,1548999
218675,15168914,15168150,1548999
218902,15168929,15168147,1548999
219122,15167926,15168148,1548999
219404,15169100,15168154,1548999
219682,15168126,15168154,1548999
219915,15168542,15168154,1548999
220161,15168997,15168154,1548999
220377,15167792,15168155,1548999
220606,15167403,15168155,1548999
220832,15169053,15168155,1548999
221053,15168490,15168154,1548999
221272,15167388,15168152,1548999
221495,15169630,15168138,1548999
221714,15166354,15168139,1548999
221934,15167820,15168137,1548999
222179,15168132,15168139,1548999
222421,15169730,15168137,1548999
222635,15167548,15168140,1548999
222855,15168244,15168139,1548999
223076,15168630,15168137,1548999
223308,15168418,15168142,1548999
223535,15168150,15168140,1548999
223753,15168386,15168137,1548999
223988,15166567,15168140,1548999
224224,15168979,15168142,1548999
224442,15166515,15168141,1548999
224661,15168138,15168141,1548999
224884,15167686,15168146,1548999
225102,15169867,15168142,1548999
225326,15168928,15168136,1548999
225556,15168412,15168139,1548999
225792,15166515,15168143,1548999
226004,15166114,15168141,1548999
226223,15166494,15168141,1548999
226442,15167118,15168139,1548999
226673,15168144,15168137,1548999
226894,15169141,15168139,1548999
227112,15167133,15168141,1548999
227332,15168467,15168142,1548999
227559,15168150,15168138,1548999
227779,15169113,15168124,1548999
227994,15169080,15168126,1548999
228218,15167839,15168125,1548999
228461,15169691,15168128,1548999
228681,15168197,15168126,1548999
228893,15167527,15168129,1548999
229112,15169317,15168124,1548999
229342,15167255,15168127,1548999
229566,15168520,15168127,1548999
229793,15169324,15168127,1548999
230002,15168905,15168123,1548999
230227,15167674,15168126,1548999
230480,15166273,15168128,1548999
230706,15169661,15168132,1548999
230927,15169006,15168128,1548999
231147,15167169,15168129,1548999
231367,15168899,15168128,1548999
231596,15167225,15168128,1548999
231843,15168529,15168129,1548999
232063,15168816,15168129,1548999
232281,15167430,15168130,1548999
232501,15169744,15168126,1548999
232723,15169826,15168129,1548999
232933,15166596,15168129,1548999
233153,15168902,15168129,1548999
233376,15167254,15168130,1548999
233592,15166877,15168129,1548999
233853,15167272,15168120,1548999
234082,15167822,15168118,1548999
234309,15169363,15168117,1548999
234531,15168301,15168120,1548999
234751,15169000,15168117,1548999
234974,15168289,15168116,1548999
235203,15168511,15168118,1548999
235419,15167092,15168118,1548999
235653,15168792,15168115,1548999
235880,15167254,15168117,1548999
236117,15168837,15168120,1548999
236351,15169519,15168119,1548999
236572,15168734,15168117,1548999
236792,15167197,15168120,1548999
237027,15168649,15168116,1548999
237242,15167450,15168117,1548999
237492,15168891,15168116,1548999
237715,15169503,15168119,1548999
237945,15168101,15168118,1548999
238165,15168291,15168120,1548999
238384,15166492,15168123,1548999
238607,15168727,15168121,1548999
238830,15170107,15168116,1548999
239066,15168921,15168119,1548999
239307,15169353,15168116,1548999
239526,15169802,15168118,1548999
239752,15167237,15168117,1548999
239981,15168202,15168120,1548999
240213,15167264,15168116,1548999
240433,15167672,15168120,1548999
240657,15168165,15168121,1548999
240874,15168030,15168119,1548999
241120,15168562,15168119,1548999
241342,15166559,15168119,1548999
241562,15166232,15168116,1548999
241787,15170107,15168119,1548999
242014,15170145,15168117,1548999
242244,15168070,15168108,1548999
242464,15168409,15168107,1548999
242683,15168303,15168110,1548999
242905,15166982,15168109,1548999
243151,15169648,15168106,1548999
243386,15167579,15168106,1548999
243605,15167854,15168108,1548999
243825,15167166,15168106,1548999
244048,15167326,15168105,1548999
