timestamp,state,vstate,vartheta
210170,15168114,15168163,2250999
210384,15169628,15168161,2250999
210606,15169550,15168161,2250999
210828,15169246,15168162,2250999
211049,15166926,15168162,2250999
211298,15168353,15168162,2250999
211519,15167868,15168161,2250999
211736,15166207,15168159,2250999
211957,15167654,15168165,2250999
212176,15165618,15168165,2250999
212402,15169164,15168159,2250999
212628,15170472,15168163,2250999
212844,15167291,15168166,2250999
213079,15168176,15168159,2250999
213300,15166680,15168161,2250999
213522,15167239,15168159,2250999
213735,15165997,15168150,2250999
213962,15169469,15168148,2250999
214197,15168243,15168148,2250999
214419,15169649,15168149,2250999
214633,15169746,15168149,2250999
214866,15167444,15168149,2250999
215087,15165972,15168151,2250999
215300,15168048,15168147,2250999
215539,15169762,15168153,2250999
215757,15170766,15168152,2250999
215998,15168498,15168149,2250999
216221,15167671,15168148,2250999
216436,15166589,15168149,2250999
216652,15166992,15168151,2250999
216870,15166829,15168149,2250999
217099,15165560,15168153,2250999
217396,15166400,15168151,2250999
217642,15167148,15168151,2250999
217859,15167801,15168151,2250999
218083,15167554,15168152,2250999
218306,15167386,15168152,2250999
218516,15166770,15168149,2250999
218744,15167252,15168151,2250999
218954,15170063,15168155,2250999
219168,15168888,15168156,2250999
219395,15166183,15168155,2250999
219648,15169621,15168156,2250999
219867,15167764,15168156,2250999
220104,15167378,15168154,2250999
220323,15165350,15168155,2250999
220538,15169673,15168156,2250999
220760,15169565,15168154,2250999
220977,15169825,15168153,2250999
221190,15168405,15168139,2250999
221414,15170051,15168141,2250999
221629,15169232,15168138,2250999
221865,15168690,15168139,2250999
222089,15168094,15168138,2250999
222364,15169257,15168142,2250999
222573,15170147,15168138,2250999
222789,15168497,15168138,2250999
223011,15168273,15168142,2250999
223234,15170738,15168142,2250999
223460,15167842,15168138,2250999
223684,15170524,15168142,2250999
223914,15166791,15168142,2250999
224121,15169655,15168142,2250999
224340,15166234,15168142,2250999
224560,15166953,15168147,2250999
224786,15167466,15168143,2250999
224997,15165617,15168138,2250999
225226,15166023,15168142,2250999
225439,15169685,15168141,2250999
225660,15169265,15168143,2250999
225874,15169140,15168143,2250999
226089,15166398,15168144,2250999
226306,15169038,15168140,2250999
226521,15169580,15168140,2250999
226743,15165936,15168140,2250999
226960,15167223,15168144,2250999
227181,15168880,15168143,2250999
227402,15167528,15168140,2250999
227618,15170552,15168125,2250999
227839,15166301,15168127,2250999
228086,15169020,15168125,2250999
228300,15167520,15168128,2250999
228520,15170053,15168128,2250999
228735,15166782,15168130,2250999
228944,15168654,15168125,2250999
229158,15169308,15168128,2250999
229380,15167206,15168128,2250999
229588,15167082,15168127,2250999
229808,15165808,15168124,2250999
230022,15166854,15168129,2250999
230250,15170070,15168128,2250999
230505,15166066,15168131,2250999
230719,15166850,15168130,2250999
230942,15166315,15168130,2250999
231161,15166868,15168130,2250999
231382,15170022,15168129,2250999
231590,15169242,15168130,2250999
231811,15170345,15168132,2250999
232036,15166165,15168131,2250999
232246,15169340,15168128,2250999
232468,15170703,15168130,2250999
232690,15169036,15168130,2250999
232914,15167065,15168131,2250999
233139,15168379,15168132,2250999
233360,15168726,15168128,2250999
233596,15168606,15168122,2250999
233839,15169671,15168119,2250999
234057,15168434,15168116,2250999
234280,15167397,15168120,2250999
234496,15170436,15168120,2250999
234709,15165817,15168119,2250999
234930,15166313,15168118,2250999
235153,15169553,15168121,2250999
235369,15167456,15168118,2250999
235598,15169068,15168118,2250999
235806,15169245,15168119,2250999
236083,15169666,15168119,2250999
236294,15168674,15168118,2250999
236500,15166257,15168120,2250999
236712,15166175,15168118,2250999
236933,15169192,15168118,2250999
237156,15167463,15168118,2250999
237379,15169413,15168121,2250999
237615,15168130,15168120,2250999
237829,15166599,15168121,2250999
238047,15165791,15168123,2250999
238274,15168172,15168121,2250999
238492,15170154,15168117,2250999
238712,15170166,15168119,2250999
238934,15167455,15168118,2250999
239186,15167288,15168119,2250999
239411,15166052,15168119,2250999
239663,15169837,15168120,2250999
239898,15167201,15168116,2250999
240119,15167851,15168121,2250999
240352,15167585,15168120,2250999
240576,15165416,15168121,2250999
240801,15168181,15168119,2250999
241024,15168764,15168119,2250999
241240,15168657,15168118,2250999
241460,15170169,15168120,2250999
241681,15169882,15168119,2250999
241899,15168591,15168108,2250999
242119,15168450,15168107,2250999
242351,15166933,15168112,2250999
242576,15169401,15168109,2250999
242833,15168301,15168108,2250999
243051,15168357,15168107,2250999
243271,15165965,15168110,2250999
243512,15167419,15168107,2250999
243732,15169680,15168106,2250999
243961,15165915,15168111,2250999
244176,15168380,15168110,2250999
