timestamp,state,vstate,vartheta
63669,23195448,28863916,0
63940,23195448,28863916,0
64215,23195448,28863916,0
64474,23195448,28863916,0
64765,23195448,28863916,0
65040,23195448,28863916,0
65333,23195448,28863916,0
65598,23195448,28863916,0
65844,23195448,28863916,0
66099,23195448,28863916,0
66361,23195448,28863916,0
66625,23195448,28863916,0
66865,23195448,28863916,0
67135,23195448,28863916,0
67422,23195448,28863916,0
67682,23195448,28863916,0
67948,23195448,28863916,0
68206,23195448,28863916,0
68472,23195448,28863916,0
68716,23195448,28863916,0
68975,23195448,28863916,0
69277,23195448,28863916,0
69529,23195448,28863916,0
69786,23195448,28863916,0
70052,23195448,28863916,0
70294,23195448,28863916,0
70558,23195448,28863916,0
70817,23195448,28863916,0
71074,23195448,28863916,0
71334,23195448,28863916,0
71593,23195448,28863916,0
71855,23195448,28863916,0
72124,23195448,28863916,0
72385,23195448,28863916,0
72635,23195448,28863916,0
72886,23195448,28863916,0
73129,23195448,28863916,0
73392,23195448,28863916,0
73654,23195448,28863916,0
73919,23195448,28863916,0
74166,23195448,28863916,0
74449,23195448,28863916,0
74700,23195448,28863916,0
74955,23195448,28863916,0
75195,23195448,28863916,0
75448,23195448,28863916,0
75724,23195448,28863916,0
75966,23195448,28863916,0
76219,23195448,28863916,0
76494,23195448,28863916,0
76756,23195448,28863916,0
77030,23195448,28863916,0
77287,23195448,28863916,0
77562,23195448,28863916,0
77805,23195448,28863916,0
78067,23195448,28863916,0
78307,23195448,28863916,0
78565,23195448,28863916,0
78825,23195448,28863916,0
79105,23195448,28863916,0
79372,23195448,28863916,0
79626,23195448,28863916,0
79886,23195448,28863916,0
80153,23195448,28863916,0
80423,23195448,28863916,0
80680,23195448,28863916,0
80932,23195448,28863916,0
81184,23195448,28863916,0
81450,23195448,28863916,0
81728,23195448,28863916,0
81974,23195448,28863916,0
82233,23195448,28863916,0
82514,23195448,28863916,0
82844,23195448,28863916,0
83133,23195448,28863916,0
83418,23195448,28863916,0
83719,23195448,28863916,0
83997,23195448,28863916,0
84262,23195448,28863916,0
84527,23195448,28863916,0
84794,23195448,28863916,0
85059,23195448,28863916,0
85314,23195448,28863916,0
85565,23195448,28863916,0
85811,23195448,28863916,0
86055,23195448,28863916,0
86327,23195448,28863916,0
86599,23195448,28863916,0
86868,23195448,28863916,0
87133,23195448,28863916,0
87386,23195448,28863916,0
87635,23195448,28863916,0
87875,23195448,28863916,0
88149,23195448,28863916,0
88398,23195448,28863916,0
88649,23195448,28863916,0
88900,23195448,28863916,0
89219,23195448,28863916,0
89538,23195448,28863916,0
89807,23195448,28863916,0
90090,23195448,28863916,0
90382,23195448,28863916,0
90657,23195448,28863916,0
90934,23195448,28863916,0
91222,23195448,28863916,0
91478,23195448,28863916,0
91737,23195448,28863916,0
92026,23195448,28863916,0
92301,23195448,28863916,0
92579,23195448,28863916,0
92848,23195448,28863916,0
93108,23195448,28863916,0
93378,23195448,28863916,0
93641,23195448,28863916,0
93920,23195448,28863916,0
94187,23195448,28863916,0
94473,23195448,28863916,0
94724,23195448,28863916,0
94969,23195448,28863916,0
95245,23195448,28863916,0
95505,23195448,28863916,0
95759,23195448,28863916,0
96013,23195448,28863916,0
96267,23195448,28863916,0
96534,23195448,28863916,0
96809,23195448,28863916,0
97066,23195448,28863916,0
97329,23195448,28863916,0
97585,23195448,28863916,0
97844,23195448,28863916,0
98121,23195448,28863916,0
98385,23195448,28863916,0
98644,23195448,28863916,0
98918,23195448,28863916,0
99175,23195448,28863916,0
99430,23195448,28863916,0
99689,23195448,28863916,0
99955,23195448,28863916,0
100227,23195448,28863916,0
100480,23195448,28863916,0
100755,23195448,28863916,0
101017,23195448,28863916,0
101285,23195448,28863916,0
101545,23195448,28863916,0
101803,23195448,28863916,0
102078,23195448,28863916,0
102359,23195448,28863916,0
102609,23195448,28863916,0
102869,22875568,28544057,13000
103143,20361701,26011442,128000
103414,18730504,24345805,243500
103665,17817176,23367530,348000
103945,17020271,22477551,464500
104187,16468360,21811820,568999
104440,16014207,21229798,676499
104707,15650557,20705257,789999
104965,15389800,20268124,900499
105230,15281779,19957488,1007499
105498,15236740,19668692,1122499
105759,15237833,19431423,1228999
106027,15294424,19204704,1342499
106280,15382448,19011159,1449999
106531,15541048,18854458,1555499
106776,15737179,18713345,1660499
107082,16010821,18563398,1781999
107384,16325770,18420496,1909499
107638,16656819,18306517,2019999
107908,17020999,18195003,2134999
108161,17406721,18095633,2244499
108444,17878234,17990807,2368499
108708,17902472,17900456,2389499
108949,17833092,17831402,2389499
109202,17755441,17757098,2389499
109500,17675187,17676657,2389499
109738,17616554,17615720,2389499
109986,17550888,17551665,2389499
110227,17489960,17490795,2389499
110477,17430140,17428674,2389499
110730,17366064,17368937,2389499
110975,17325216,17325368,2389499
111228,17279813,17278064,2389499
111494,17230222,17228170,2389499
111746,17182225,17181047,2389499
111998,17134185,17134953,2389499
112278,17082146,17082328,2389499
112539,17042008,17041363,2389499
112809,16997497,16995929,2389499
113058,16953000,16953472,2389499
113315,16908533,16910148,2389499
113580,16867713,16866968,2389499
113835,16826980,16825783,2389499
114081,16788269,16787614,2389499
114329,16754063,16756831,2389499
114597,16719461,16719816,2389499
114861,16686026,16685518,2389499
115113,16653478,16654624,2389499
115369,16624410,16622827,2389499
115622,16592164,16593025,2389499
115905,16560851,16560276,2389499
116187,16527796,16526890,2389499
116453,16499210,16497196,2389499
116742,16468203,16467335,2389499
117073,16433169,16435371,2389499
117580,16395447,16395388,2389499
117829,16384264,16385114,2389499
118103,16360247,16362401,2389499
118359,16341611,16342535,2389499
118647,16329328,16327574,2389499
118930,16312257,16313537,2389499
119195,16304598,16305323,2389499
119459,16300344,16300099,2389499
119718,16295164,16293385,2389499
119965,16287181,16284916,2389499
120205,16283474,16281805,2389499
120470,16273899,16273206,2389499
120718,16264382,16263052,2389499
120963,16251794,16252476,2389499
121207,16242159,16241628,2389499
121498,16229298,16227211,2389499
121774,16210140,16211599,2389499
122035,16196423,16197965,2389499
122275,16182707,16184863,2389499
122526,16166339,16168958,2389499
122784,16149768,16151584,2389499
123039,16135091,16133837,2389499
123288,16116609,16115708,2389499
123537,16096984,16096403,2389499
123832,16072039,16073076,2389499
124080,16053521,16053215,2389499
124344,16043030,16041220,2389499
124597,16023213,16025273,2389499
124861,16005274,16005622,2389499
125095,15988589,15987044,2389499
125351,15965583,15966949,2389499
125608,15947082,15946211,2389499
125874,15923259,15925378,2389499
126116,15910866,15913429,2389499
126369,15898692,15898489,2389499
126625,15881590,15881127,2389499
126889,15863364,15862511,2389499
127137,15846245,15845589,2389499
127397,15824943,15825988,2389499
127662,15804775,15806088,2389499
127956,15786801,15785429,2389499
128205,15768658,15766673,2389499
128455,15754102,15755126,2389499
128730,15739241,15738128,2389499
128988,15720710,15721004,2389499
129244,15705732,15705230,2389499
129505,15687802,15688083,2389499
129780,15671518,15671267,2389499
130025,15652912,15655536,2389499
130258,15640241,15638572,2389499
130516,15619130,15619850,2389499
130784,15601704,15601154,2389499
131036,15589245,15587906,2389499
131287,15574212,15573300,2389499
131570,15557493,15555933,2389499
131825,15541691,15541496,2389499
132106,15529125,15526453,2389499
132359,15511253,15511374,2389499
132608,15498143,15497539,2389499
132855,15482084,15481747,2389499
133109,15463925,15465585,2389499
133370,15447292,15449723,2389499
133635,15431328,15433629,2389499
133874,15426131,15423900,2389499
134152,15409760,15409636,2389499
134405,15395158,15395581,2389499
134674,15382413,15379815,2389499
134930,15364862,15364466,2389499
135188,15348128,15348961,2389499
135461,15331171,15332979,2389499
135720,15325246,15323958,2389499
135959,15313653,15311346,2389499
136206,15297439,15297608,2389499
136456,15284895,15283822,2389499
136722,15270519,15268703,2389499
136969,15253471,15254095,2389499
137208,15244790,15246419,2389499
137476,15236592,15236333,2389499
137727,15227079,15225299,2389499
138007,15214185,15212261,2389499
138270,15200051,15201695,2389499
138516,15191735,15190759,2389499
138768,15178848,15178097,2389499
139028,15167398,15165561,2389499
139290,15151491,15153702,2389499
139572,15140236,15141344,2389499
139825,15133912,15132726,2389499
140068,15120965,15121183,2389499
140317,15107187,15109142,2389499
140584,15096328,15096616,2389499
140846,15087723,15085022,2389499
141109,15074616,15073623,2389499
141376,15065036,15066789,2389499
141638,15058747,15057427,2389499
141906,15046402,15047104,2389499
142158,15036107,15037590,2389499
142410,15028842,15026304,2389499
142678,15011990,15014095,2389499
142940,15005590,15002896,2389499
143207,14994315,14993756,2389499
143465,14983633,14983058,2389499
143705,14971447,14972400,2389499
143965,14961843,14961468,2389499
144217,14956961,14955686,2389499
144480,14949645,14947651,2389499
144737,14940174,14940460,2389499
145016,14932101,14931696,2389499
145286,14922566,14922704,2389499
145556,14910877,14913572,2389499
145802,14905476,14905598,2389499
146071,14900479,14900057,2389499
146339,14892005,14893028,2389499
146618,14885891,14887149,2389499
146954,14879817,14879970,2389499
147201,14875324,14874013,2389499
147446,14868088,14866864,2389499
147696,14864279,14862025,2389499
147970,14857062,14854980,2389499
148222,14848833,14847797,2389499
148468,14838867,14839929,2389499
148713,14830743,14832212,2389499
148955,14827897,14826658,2389499
149202,14821772,14820079,2389499
149460,14810546,14812434,2389499
149719,14805700,14805067,2389499
149965,14797550,14797941,2389499
150210,14788502,14790630,2389499
150460,14786059,14785592,2389499
150707,14778128,14779177,2389499
150979,14772349,14771602,2389499
151226,14764328,14766588,2389499
151533,14756735,14758975,2389499
151776,14750681,14753159,2389499
152106,14744988,14744809,2389499
152376,14738296,14738133,2389499
152636,14729335,14730524,2389499
152885,14726098,14723240,2389499
153136,14715178,14715878,2389499
153403,14707977,14708037,2389499
153667,14699333,14700941,2389499
153923,14702415,14701820,2389499
154191,14699202,14697180,2389499
154435,14690993,14693447,2389499
154686,14686370,14688553,2389499
154930,14681854,14684134,2389499
155184,14679985,14679342,2389499
155439,14674236,14673955,2389499
155691,14669535,14668479,2389499
155941,14664303,14666031,2389499
156191,14661297,14661546,2389499
156459,14659241,14656868,2389499
156758,14652544,14651511,2389499
157061,14644223,14646373,2389499
157310,14643898,14641335,2389499
157582,14637442,14635617,2389499
157836,14632895,14630475,2389499
158096,14625946,14625613,2389499
158359,14623004,14620624,2389499
158645,14618285,14620842,2389499
158909,14619318,14617532,2389499
159198,14613468,14613164,2389499
159473,14608636,14609203,2389499
159745,14604723,14604708,2389499
160030,14601351,14599914,2389499
160300,14595245,14595404,2389499
160565,14592238,14591249,2389499
160816,14585290,14586721,2389499
161071,14579439,14582373,2389499
161339,14579554,14578210,2389499
161599,14573903,14573352,2389499
161853,14568838,14569134,2389499
162100,14562522,14564570,2389499
162415,14559638,14559183,2389499
162689,14553957,14554096,2389499
162975,14548935,14548877,2389499
163225,14544139,14544301,2389499
163484,14540116,14539684,2389499
163745,14536663,14535267,2389499
164007,14531183,14530771,2389499
164266,14524301,14526063,2389499
164506,14523137,14521739,2389499
164767,14526645,14528401,2389499
165022,14524992,14526469,2389499
165307,14523114,14525220,2389499
165567,14521772,14523694,2389499
165862,14519914,14521084,2389499
166120,14518050,14520528,2389499
166378,14517741,14518395,2389499
166630,14514804,14515848,2389499
166876,14512755,14513840,2389499
167144,14513967,14511125,2389499
167419,14508682,14508406,2389499
167669,14507135,14505369,2389499
167924,14505322,14502488,2389499
168175,14496699,14499390,2389499
168433,14496290,14496252,2389499
168700,14492330,14492821,2389499
168945,14490873,14489712,2389499
169188,14484278,14486786,2389499
169471,14489618,14488599,2389499
169731,14483945,14486803,2389499
169996,14483516,14484888,2389499
170274,14482335,14482341,2389499
170526,14479083,14480238,2389499
170794,14476179,14477765,2389499
171067,14480960,14478704,2389499
171320,14477735,14476807,2389499
171567,14475166,14476106,2389499
171829,14474744,14474582,2389499
172077,14471602,14473224,2389499
172347,14468985,14471201,2389499
172593,14471328,14469265,2389499
172958,14467331,14467149,2389499
173224,14467384,14467083,2389499
173459,14467306,14465676,2389499
173761,14466172,14465265,2389499
174021,14466193,14463844,2389499
174262,14465473,14462862,2389499
174532,14463105,14461165,2389499
174811,14462873,14460777,2389499
175066,14458632,14459584,2389499
175310,14456558,14458154,2389499
175623,14454721,14456494,2389499
175882,14455986,14454466,2389499
176131,14452694,14452675,2389499
176405,14452744,14450912,2389499
176646,14449894,14448898,2389499
176911,14449277,14449413,2389499
177168,14449491,14448349,2389499
177453,14449427,14447491,2389499
177717,14446165,14446608,2389499
177977,14445942,14445387,2389499
178240,14442110,14444022,2389499
178497,14445096,14443125,2389499
178755,14439557,14441699,2389499
179022,14442763,14440208,2389499
179260,14439473,14438562,2389499
179508,14434928,14437007,2389499
179757,14436937,14435464,2389499
179997,14432693,14434062,2389499
180251,14433541,14432701,2389499
180499,14430429,14431346,2389499
180773,14429302,14429865,2389499
181016,14430021,14428342,2389499
181267,14428809,14426660,2389499
181517,14424727,14425106,2389499
181768,14426473,14423474,2389499
182041,14423360,14421939,2389499
182309,14422277,14420419,2389499
182568,14419162,14418848,2389499
182848,14415618,14417106,2389499
183097,14416220,14415561,2389499
183360,14413477,14413942,2389499
183639,14410868,14412517,2389499
183897,14410579,14411162,2389499
184161,14408228,14409864,2389499
184427,14417194,14414098,2389499
184692,14411831,14413594,2389499
184952,14412163,14413521,2389499
185196,14414651,14413505,2389499
185457,14412702,14413029,2389499
185726,14411165,14412634,2389499
185977,14409812,14411868,2389499
186248,14412709,14411148,2389499
186511,14409816,14410307,2389499
186796,14410522,14409514,2389499
187072,14409526,14408572,2389499
187332,14407902,14408132,2389499
187595,14408085,14407312,2389499
187866,14408556,14406444,2389499
188115,14406233,14405684,2389499
188377,14406064,14404739,2389499
188653,14402792,14403797,2389499
188911,14402552,14402833,2389499
189177,14403520,14403337,2389499
189430,14404679,14402443,2389499
189696,14400961,14402246,2389499
189938,14399610,14401353,2389499
190439,14402067,14401336,2389499
190720,14400511,14400354,2389499
190968,14400800,14399540,2389499
191235,14399973,14398629,2389499
191503,14398119,14397805,2389499
191772,14395668,14396908,2389499
192035,14394823,14395995,2389499
192300,14395223,14395104,2389499
192559,14392671,14394196,2389499
192841,14396495,14394498,2389499
193107,14394456,14393715,2389499
193356,14394491,14393272,2389499
193604,14393681,14392911,2389499
193847,14391780,14392636,2389499
194096,14393923,14392105,2389499
194335,14394177,14391530,2389499
194588,14388904,14390907,2389499
194841,14389301,14390319,2389499
195091,14387907,14389668,2389499
195345,14390729,14389020,2389499
195621,14386559,14388371,2389499
195867,14389145,14387825,2389499
196146,14385904,14387316,2389499
196406,14387368,14387627,2389499
196680,14388126,14387120,2389499
196947,14387101,14386745,2389499
197196,14386353,14386159,2389499
197437,14384392,14385931,2389499
197679,14387618,14385456,2389499
197936,14383244,14385007,2389499
198219,14384056,14384580,2389499
198474,14385730,14384201,2389499
198729,14383945,14384021,2389499
198977,14382834,14383607,2389499
199228,14384314,14383163,2389499
199493,14380509,14382764,2389499
199745,14381036,14382280,2389499
199998,14379732,14381754,2389499
200277,14383010,14381217,2389499
200540,14382689,14380700,2389499
200791,14379170,14380824,2389499
201057,14379916,14380541,2389499
201297,14382095,14380168,2389499
201560,14379938,14379878,2389499
201811,14379831,14379488,2389499
202075,14380818,14379181,2389499
202342,14380262,14378809,2389499
202596,14380599,14378380,2389499
202841,14377460,14377939,2389499
203128,14375871,14377465,2389499
203394,14374784,14377260,2389499
203637,14377617,14376958,2389499
203885,14374370,14376661,2389499
204133,14376217,14376355,2389499
204408,14376629,14375961,2389499
204656,14377937,14375909,2389499
204915,14374894,14375704,2389499
205190,14375680,14375540,2389499
205441,14375611,14375267,2389499
205679,14373635,14375039,2389499
205938,14374912,14374871,2389499
206191,14374075,14374691,2389499
206433,14373105,14374481,2389499
206678,14375424,14374275,2389499
206931,14375354,14373991,2389499
207245,14371841,14374022,2389499
207525,14373711,14373773,2389499
207817,14375374,14373548,2389499
208077,14374154,14373420,2389499
208350,14373748,14373227,2389499
208618,14371679,14372984,2389499
208868,14373400,14372694,2389499
209119,14372088,14372369,2389499
209367,14369349,14372043,2389499
209637,14373936,14371743,2389499
209913,14371671,14371412,2389499
210180,14372936,14371160,2389499
210449,14371559,14370884,2389499
210718,14370115,14370632,2389499
210982,14371557,14370360,2389499
211252,14371239,14370070,2389499
211502,14369284,14369818,2389499
211767,14370676,14369491,2389499
212040,14369392,14369257,2389499
212296,14370642,14368914,2389499
212554,14371472,14368601,2389499
212814,14367600,14368284,2389499
213067,14369087,14368000,2389499
213339,14366924,14367720,2389499
213616,14369531,14367459,2389499
213896,14368004,14367199,2389499
214167,14366380,14367879,2389499
214444,14366568,14367799,2389499
214720,14366595,14367847,2389499
214972,14368220,14367723,2389499
215247,14369119,14367617,2389499
215509,14368275,14367456,2389499
215793,14367922,14367299,2389499
216041,14365621,14367308,2389499
216287,14368206,14367188,2389499
216589,14365422,14367055,2389499
216861,14367348,14366907,2389499
217119,14368951,14366928,2389499
217375,14367181,14366816,2389499
217629,14369054,14366756,2389499
217883,14364292,14366614,2389499
218178,14366993,14366431,2389499
218429,14364192,14366280,2389499
218678,14364669,14366113,2389499
218919,14365421,14366017,2389499
219180,14368757,14365874,2389499
219448,14364598,14365684,2389499
219719,14364782,14365547,2389499
219993,14366600,14365679,2389499
220243,14365653,14365620,2389499
220486,14366000,14365528,2389499
220739,14365151,14365442,2389499
220986,14363090,14365369,2389499
221226,14367376,14365268,2389499
221466,14366599,14365130,2389499
221715,14365503,14365005,2389499
221968,14364800,14364904,2389499
222231,14363775,14364788,2389499
222488,14364963,14364692,2389499
222739,14366200,14364563,2389499
222994,14366835,14364472,2389499
223248,14363857,14364372,2389499
223498,14361625,14364271,2389499
223810,14364130,14364315,2389499
224089,14362466,14364254,2389499
224333,14361581,14364187,2389499
224578,14363973,14364104,2389499
224839,14365830,14364012,2389499
225101,14364818,14363947,2389499
225387,14364411,14363855,2389499
225666,14363224,14363825,2389499
225911,14362660,14363754,2389499
226188,14364239,14363693,2389499
226426,14363393,14363611,2389499
226678,14360886,14363529,2389499
226967,14363447,14363443,2389499
227211,14364926,14363355,2389499
227461,14363277,14363257,2389499
227700,14362872,14363163,2389499
227977,14361500,14363179,2389499
228227,14363336,14363140,2389499
228491,14365564,14363084,2389499
228738,14361291,14363058,2389499
228976,14364725,14362993,2389499
229293,14364512,14362920,2389499
229561,14359948,14362863,2389499
229828,14361745,14362826,2389499
230127,14360247,14362750,2389499
230387,14361802,14362705,2389499
230645,14360527,14362636,2389499
230891,14362407,14362567,2389499
231137,14365172,14362545,2389499
231399,14363425,14362505,2389499
231647,14362074,14362472,2389499
231919,14365313,14362426,2389499
232177,14361630,14362386,2389499
232423,14364103,14362340,2389499
232669,14361928,14362295,2389499
232939,14364025,14362258,2389499
233193,14362576,14362205,2389499
233459,14361460,14362155,2389499
233749,14361908,14362172,2389499
234004,14362097,14362143,2389499
234276,14364757,14362124,2389499
234526,14361638,14362086,2389499
234796,14363433,14362046,2389499
235055,14364727,14362005,2389499
235308,14362653,14362002,2389499
235569,14363455,14361976,2389499
235830,14359884,14361943,2389499
236086,14364195,14361907,2389499
236351,14360855,14361870,2389499
236608,14361357,14361832,2389499
236838,14361312,14361792,2389499
237086,14361423,14361754,2389499
237337,14360988,14361721,2389499
237601,14362467,14361688,2389499
237862,14363359,14361654,2389499
238109,14363659,14361619,2389499
238359,14363063,14361581,2389499
238619,14359633,14361544,2389499
238881,14360179,14361509,2389499
239147,14359618,14361471,2389499
239392,14359453,14361437,2389499
239644,14362153,14361409,2389499
239898,14361464,14361375,2389499
240137,14360858,14361341,2389499
240401,14363594,14361305,2389499
240713,14362256,14361268,2389499
240957,14361331,14361239,2389499
241207,14361047,14361263,2389499
241464,14360626,14361248,2389499
241736,14361632,14361234,2389499
241999,14359705,14361211,2389499
242259,14361035,14361183,2389499
242538,14359725,14361154,2389499
242803,14363236,14361124,2389499
243081,14359874,14361108,2389499
243332,14359328,14361081,2389499
243588,14363897,14361059,2389499
243850,14360894,14361034,2389499
244114,14362917,14361008,2389499
244364,14363037,14361031,2389499
244626,14361311,14361011,2389499
244861,14361471,14360997,2389499
245122,14358943,14360977,2389499
245396,14362077,14360959,2389499
245671,14361425,14360940,2389499
245940,14358679,14360924,2389499
246190,14359908,14360902,2389499
246456,14358730,14360894,2389499
246711,14362494,14360872,2389499
246969,14362345,14360851,2389499
247224,14362498,14360831,2389499
247476,14362599,14360815,2389499
247737,14359080,14360796,2389499
247991,14360273,14360785,2389499
248293,14361842,14360769,2389499
248538,14360907,14360756,2389499
248832,14358767,14360735,2389499
249106,14362933,14360714,2389499
249372,14358866,14360707,2389499
249623,14363318,14360690,2389499
249905,14361690,14360674,2389499
250171,14361982,14360663,2389499
250433,14359561,14360647,2389499
250706,14361414,14360636,2389499
250951,14358683,14360616,2389499
251198,14360544,14360600,2389499
251451,14360934,14360580,2389499
251707,14359487,14360561,2389499
251971,14358042,14360543,2389499
252243,14361114,14360525,2389499
252503,14360529,14360515,2389499
252758,14363129,14360509,2389499
253010,14358225,14360493,2389499
253287,14361928,14360501,2389499
253546,14361055,14360486,2389499
253806,14361449,14360477,2389499
254060,14358853,14360465,2389499
254330,14362364,14360448,2389499
254574,14362042,14360447,2389499
254827,14362241,14360431,2389499
255082,14360922,14360429,2389499
255359,14360052,14360416,2389499
255610,14357674,14360406,2389499
255902,14360993,14360393,2389499
256160,14360232,14360381,2389499
256413,14357886,14360369,2389499
256692,14361905,14360356,2389499
256941,14360459,14360339,2389499
257200,14361579,14360324,2389499
257451,14360750,14360326,2389499
257697,14360740,14360322,2389499
257953,14361658,14360318,2389499
258210,14359092,14360312,2389499
