timestamp,state,vstate,vartheta
249659,14359406,14358109,189416
249859,14358006,14358109,189416
250080,14359220,14358109,189416
250280,14356972,14358109,189416
250492,14357454,14358191,189416
250692,14359864,14358191,189416
250957,14358760,14358212,189416
251158,14358437,14358377,189416
251359,14357984,14358397,189416
251559,14358551,14358418,189416
251760,14357563,14358418,189416
251960,14358479,14358459,189416
252161,14358761,14358459,189416
252400,14359380,14358459,189416
252601,14359086,14358479,189416
253179,14359252,14358500,189416
253491,14357685,14358541,189416
253691,14359596,14358541,189416
253892,14357471,14358624,189416
254212,14358659,14358685,189416
254413,14359925,14358727,189416
254625,14359102,14358729,189416
254825,14359043,14358747,189416
255026,14358342,14358809,189416
255238,14357974,14358809,189416
255472,14358335,14358809,189416
255673,14358782,14358871,189416
255889,14359349,14358871,189416
256089,14358143,14358891,189416
256307,14358925,14358891,189416
256508,14358945,14358909,189416
256709,14359621,14358909,189416
257027,14359046,14358912,189416
257228,14358410,14358967,189416
257443,14358382,14358988,189416
257644,14358694,14359008,189416
257860,14358838,14359035,189416
258061,14359464,14359056,189416
258404,14358527,14359076,189416
258605,14358578,14359076,189416
258823,14359360,14359097,189416
259023,14358738,14359138,189416
259224,14358474,14359138,189416
259424,14359536,14359138,189416
261039,14359477,14359159,189416
261470,14359481,14359195,189416
261671,14360946,14359260,189416
261895,14358036,14359260,189416
262095,14360373,14359279,189416
262314,14356997,14359279,189416
262515,14359055,14359282,189416
262840,14358779,14359282,189416
263040,14359549,14359303,189416
263871,14359091,14359303,189416
264071,14360207,14359344,189416
264272,14358756,14359365,189416
264472,14358936,14359376,189416
265241,14360260,14359385,189416
265540,14360017,14359415,189416
265740,14359191,14359426,189416
266089,14358758,14359426,189416
266289,14359558,14359447,189416
266511,14359839,14359462,189416
266711,14359714,14359468,189416
267054,14360003,14359468,189416
267365,14358878,14359484,189416
267565,14359966,14359487,189416
268063,14358829,14359487,189416
268264,14359173,14359509,189416
268465,14359086,14359522,189416
268665,14359198,14359524,189416
268865,14359426,14359529,189416
269066,14360765,14359529,189416
269266,14360383,14359550,189416
269467,14358953,14359550,189416
269981,14359211,14359564,189416
270412,14358781,14359567,189416
270613,14361161,14359571,189416
270813,14359977,14359571,189416
271014,14359030,14359571,189416
271214,14359923,14359587,189416
271559,14360613,14359591,189416
271759,14359553,14359591,189416
272399,14359751,14359591,189416
272922,14359866,14359605,189416
273123,14359161,14359612,189416
273323,14359503,14359612,189416
273657,14360200,14359612,189416
273858,14358914,14359612,189416
274058,14358996,14359612,189416
274259,14358673,14359625,189416
274486,14359857,14359625,189416
274686,14359976,14359625,189416
274899,14360418,14359632,189416
275099,14359346,14359632,189416
275320,14360234,14359632,189416
275561,14359805,14359632,189416
275762,14360071,14359648,189416
276418,14359144,14359648,189416
276619,14359634,14359653,189416
276833,14359219,14359661,189416
277033,14359444,14359667,189416
277364,14360236,14359673,189416
277564,14359411,14359674,189416
277765,14360332,14359684,189416
277965,14359999,14359684,189416
278166,14360133,14359684,189416
278381,14359868,14359690,189416
278621,14360232,14359694,189416
278821,14360055,14359700,189416
279022,14359088,14359702,189416
279222,14358475,14359706,189416
279464,14360756,14359710,189416
279664,14360812,14359715,189416
279865,14359824,14359715,189416
280065,14359001,14359715,189416
280265,14359773,14359715,189416
280466,14359222,14359715,189416
280666,14359170,14359715,189416
281023,14360213,14359722,189416
281224,14359770,14359728,189416
281462,14360505,14359731,189416
281663,14360078,14359735,189416
282367,14359733,14359735,189416
282567,14359481,14359735,189416
282767,14358808,14359735,189416
283438,14359643,14359745,189416
283842,14360085,14359748,189416
284042,14358284,14359751,189416
284260,14358408,14359756,189416
284461,14360052,14359756,189416
285005,14357899,14359756,189416
285206,14359721,14359764,189416
285406,14359317,14359765,189416
285606,14359387,14359765,189416
285807,14359329,14359765,189416
286007,14359224,14359767,189416
286208,14359829,14359771,189416
286408,14359323,14359771,189416
286680,14359810,14359771,189416
286881,14359804,14359771,189416
287081,14361093,14359776,189416
287281,14359853,14359776,189416
287517,14358258,14359776,189416
287719,14360291,14359776,189416
287943,14360705,14359783,189416
288144,14358614,14359783,189416
288344,14357635,14359783,189416
288544,14358638,14359783,189416
288777,14360165,14359785,189416
288978,14360373,14359787,189416
289190,14359758,14359787,189416
289390,14359180,14359789,189416
289615,14359738,14359793,189416
289815,14360675,14359795,189416
290016,14358650,14359795,189416
290216,14360676,14359795,189416
290450,14361415,14359797,189416
290651,14358965,14359797,189416
290852,14360304,14359797,189416
291052,14360937,14359797,189416
291253,14359975,14359801,189416
291453,14360595,14359801,189416
291654,14360731,14359801,189416
291854,14359886,14359803,189416
292139,14360013,14359805,189416
292340,14359292,14359806,189416
292540,14359388,14359806,189416
292740,14358697,14359807,189416
292941,14359046,14359809,189416
293142,14359570,14359809,189416
293499,14361227,14359810,189416
293699,14359336,14359812,189416
293923,14359728,14359812,189416
294240,14358415,14359813,189416
294440,14359726,14359814,189416
294772,14360192,14359814,189416
294972,14359865,14359817,189416
295172,14360126,14359817,189416
295373,14361547,14359817,189416
295573,14359489,14359817,189416
295774,14359976,14359818,189416
296043,14359044,14359818,189416
296243,14359147,14359818,189416
296450,14360637,14359818,189416
296650,14359572,14359818,189416
296850,14358717,14359818,189416
297051,14359827,14359818,189416
297251,14359368,14359821,189416
297452,14359190,14359821,189416
297652,14360388,14359823,189416
297853,14358366,14359824,189416
298053,14362057,14359824,189416
298253,14360060,14359825,189416
298562,14360093,14359825,189416
298762,14360117,14359825,189416
298963,14360274,14359825,189416
299163,14360274,14359827,189416
299363,14361204,14359827,189416
299620,14360560,14359827,189416
299822,14359707,14359827,189416
300022,14359424,14359828,189416
300222,14359175,14359828,189416
300476,14361974,14359828,189416
300677,14359077,14359828,189416
300877,14359400,14359828,189416
301196,14360083,14359828,189416
301396,14360394,14359830,189416
301614,14359015,14359830,189416
301815,14359923,14359830,189416
302015,14360702,14359830,189416
302216,14359598,14359831,189416
302416,14360550,14359831,189416
302616,14358866,14359832,189416
302859,14359048,14359832,189416
303060,14359664,14359832,189416
303260,14360671,14359832,189416
303483,14359370,14359832,189416
303683,14360538,14359832,189416
303900,14358048,14359832,189416
304100,14359329,14359832,189416
304300,14359243,14359832,189416
304501,14359195,14359832,189416
304701,14359843,14359832,189416
305033,14359596,14359835,189416
305233,14359802,14359835,189416
305433,14359138,14359835,189416
305634,14360944,14359834,189416
305834,14359364,14359834,189416
306035,14359534,14359834,189416
306235,14360882,14359833,189416
306436,14359512,14359833,189416
306641,14359399,14359833,189416
306841,14360483,14359835,189416
307042,14359670,14359835,189416
307382,14359955,14359835,189416
307583,14359488,14359835,189416
307783,14359067,14359837,189416
307984,14360153,14359836,189416
308450,14358975,14359836,189416
308650,14358975,14359836,189416
308851,14359149,14359834,189416
309051,14359535,14359835,189416
309252,14360582,14359835,189416
309452,14358378,14359837,189416
309652,14359971,14359835,189416
309853,14359086,14359832,189416
310053,14359853,14359833,189416
310254,14359744,14359834,189416
310454,14359543,14359834,189416
310678,14358952,14359834,189416
310878,14359603,14359832,189416
311090,14358427,14359832,189416
311290,14359677,14359833,189416
311519,14359776,14359834,189416
311720,14359886,14359834,189416
311938,14359731,14359834,189416
312344,14360781,14359833,189416
312544,14359439,14359833,189416
312744,14359528,14359831,189416
312945,14359073,14359831,189416
313145,14359968,14359831,189416
313346,14358919,14359830,189416
313546,14359976,14359830,189416
313747,14360228,14359830,189416
313961,14359838,14359830,189416
314162,14358963,14359830,189416
314362,14359032,14359830,189416
314562,14359933,14359830,189416
314982,14359402,14359830,189416
315183,14359705,14359830,189416
315383,14358399,14359830,189416
315584,14359427,14359830,189416
315821,14360559,14359830,189416
316248,14359050,14359830,189416
316448,14359988,14359830,189416
316681,14359793,14359830,189416
316882,14359605,14359830,189416
317082,14360458,14359830,189416
317283,14359372,14359830,189416
317483,14357779,14359830,189416
317684,14359641,14359830,189416
317884,14360252,14359830,189416
318245,14359715,14359828,189416
318445,14360620,14359826,189416
318645,14358582,14359828,189416
318846,14359747,14359826,189416
319046,14360686,14359826,189416
319424,14359895,14359826,189416
319720,14359340,14359826,189416
319921,14359433,14359824,189416
320678,14360373,14359824,189416
320990,14360195,14359824,189416
321191,14359715,14359824,189416
321420,14359176,14359824,189416
321621,14360011,14359824,189416
321822,14359346,14359824,189416
322023,14360691,14359824,189416
322239,14359062,14359824,189416
322439,14359973,14359821,189416
322917,14360230,14359823,189416
323117,14359905,14359823,189416
323337,14359241,14359823,189416
323537,14359663,14359823,189416
323759,14359240,14359823,189416
323959,14359400,14359823,189416
324160,14360257,14359820,189416
324360,14361080,14359820,189416
324560,14359020,14359819,189416
324761,14359876,14359820,189416
324961,14358307,14359820,189416
325162,14361606,14359820,189416
325362,14359075,14359820,189416
325563,14358788,14359818,189416
325763,14359997,14359820,189416
325964,14359255,14359819,189416
326164,14360159,14359819,189416
326399,14359433,14359819,189416
326600,14360353,14359819,189416
326821,14359662,14359820,189416
327021,14359831,14359820,189416
327221,14360234,14359820,189416
327422,14360470,14359820,189416
327622,14359260,14359817,189416
327823,14359530,14359819,189416
328024,14361089,14359818,189416
328381,14359555,14359818,189416
328581,14359487,14359818,189416
328781,14360041,14359817,189416
328982,14359685,14359817,189416
329182,14359189,14359816,189416
329383,14361070,14359816,189416
329751,14360011,14359816,189416
329951,14360350,14359816,189416
330151,14360304,14359816,189416
330483,14360260,14359816,189416
330684,14358973,14359816,189416
331324,14359653,14359816,189416
331524,14360267,14359814,189416
331724,14359639,14359813,189416
331925,14358866,14359813,189416
332149,14359159,14359813,189416
332349,14359901,14359813,189416
332549,14361034,14359812,189416
332750,14359516,14359812,189416
332950,14360256,14359812,189416
333654,14359887,14359812,189416
334020,14359064,14359812,189416
334220,14359797,14359811,189416
334442,14358630,14359811,189416
335274,14359903,14359811,189416
335474,14359703,14359811,189416
335675,14360348,14359811,189416
335875,14359795,14359811,189416
336075,14359428,14359811,189416
336276,14358434,14359809,189416
336579,14359444,14359809,189416
336781,14360029,14359809,189416
336981,14360172,14359808,189416
337197,14360666,14359807,189416
337397,14359910,14359807,189416
337622,14359904,14359807,189416
337823,14360944,14359807,189416
338036,14360142,14359805,189416
338236,14359143,14359805,189416
338436,14360973,14359806,189416
338637,14359647,14359806,189416
338837,14359406,14359806,189416
339037,14359303,14359806,189416
339415,14358809,14359806,189416
339616,14357806,14359803,189416
339943,14360320,14359803,189416
340143,14361911,14359803,189416
340344,14360356,14359803,189416
340741,14359987,14359802,189416
340941,14359249,14359802,189416
341141,14358622,14359802,189416
341342,14359933,14359801,189416
341620,14359369,14359802,189416
341820,14359809,14359802,189416
342227,14359970,14359802,189416
342428,14359913,14359801,189416
342628,14359356,14359799,189416
342828,14359957,14359799,189416
343029,14359913,14359799,189416
343229,14359475,14359799,189416
343430,14360184,14359797,189416
343630,14359897,14359797,189416
343831,14357877,14359797,189416
344031,14359344,14359797,189416
344231,14359838,14359797,189416
344432,14360450,14359797,189416
344632,14359562,14359797,189416
344833,14360723,14359795,189416
345050,14358266,14359795,189416
345468,14360528,14359795,189416
345669,14359980,14359793,189416
346314,14358871,14359795,189416
346515,14358653,14359792,189416
346736,14359081,14359795,189416
346937,14358670,14359794,189416
347157,14360330,14359794,189416
347358,14360031,14359794,189416
347798,14358829,14359793,189416
347999,14359594,14359793,189416
348200,14361677,14359793,189416
348400,14361075,14359790,189416
348601,14360822,14359790,189416
348801,14360389,14359790,189416
349058,14360304,14359790,189416
349259,14359703,14359790,189416
349460,14360344,14359789,189416
349796,14360106,14359789,189416
349997,14359067,14359788,189416
350198,14359211,14359788,189416
350398,14359166,14359788,189416
350627,14360143,14359788,189416
350828,14359735,14359788,189416
351029,14361763,14359788,189416
351229,14359026,14359788,189416
351477,14359108,14359787,189416
351678,14360072,14359787,189416
351879,14360508,14359787,189416
352079,14360942,14359787,189416
352280,14359764,14359787,189416
352480,14359773,14359787,189416
352680,14360993,14359787,189416
352881,14360934,14359787,189416
353081,14359440,14359786,189416
353343,14361287,14359786,189416
353544,14359522,14359786,189416
353744,14359028,14359786,189416
353945,14359807,14359784,189416
354145,14359785,14359784,189416
354345,14360433,14359783,189416
354546,14359568,14359783,189416
354746,14359582,14359784,189416
354947,14359405,14359784,189416
355147,14360089,14359784,189416
355796,14360138,14359784,189416
355996,14359539,14359782,189416
356211,14358813,14359781,189416
356411,14359797,14359780,189416
356635,14359603,14359780,189416
356943,14360234,14359780,189416
357144,14358583,14359780,189416
357471,14359176,14359779,189416
357671,14359198,14359779,189416
357871,14359777,14359779,189416
358072,14360016,14359779,189416
358272,14360986,14359777,189416
358473,14359965,14359777,189416
358673,14360077,14359776,189416
358906,14359770,14359775,189416
359106,14359862,14359775,189416
359307,14361805,14359775,189416
359507,14359212,14359775,189416
359707,14359766,14359775,189416
360061,14358757,14359775,189416
360262,14359415,14359775,189416
361626,14361298,14359774,189416
361827,14359841,14359773,189416
362027,14360156,14359773,189416
362227,14361349,14359773,189416
362567,14359667,14359773,189416
362768,14360864,14359772,189416
362983,14360279,14359772,189416
363474,14360154,14359772,189416
363675,14359775,14359771,189416
363875,14361029,14359769,189416
364076,14359227,14359769,189416
364276,14360389,14359769,189416
364476,14361673,14359769,189416
364677,14359510,14359768,189416
364877,14360066,14359767,189416
365205,14360612,14359768,189416
365575,14359066,14359768,189416
365776,14359065,14359765,189416
366001,14360703,14359765,189416
366202,14360150,14359766,189416
366482,14359723,14359765,189416
366682,14359526,14359765,189416
366883,14358781,14359765,189416
367083,14360183,14359764,189416
367366,14358623,14359764,189416
367686,14360035,14359763,189416
367887,14360415,14359764,189416
368100,14359593,14359764,189416
368301,14359138,14359761,189416
368520,14359988,14359761,189416
368721,14359984,14359764,189416
368938,14359074,14359763,189416
369139,14359267,14359759,189416
369339,14359411,14359761,189416
369539,14360633,14359761,189416
369740,14359887,14359761,189416
369940,14359323,14359761,189416
370192,14359255,14359759,189416
370394,14360043,14359758,189416
370594,14359687,14359756,189416
370794,14360720,14359756,189416
371521,14359514,14359756,189416
371721,14359440,14359756,189416
372048,14360392,14359756,189416
372249,14359055,14359756,189416
372449,14360048,14359756,189416
372650,14359776,14359753,189416
372850,14360388,14359753,189416
373050,14360439,14359754,189416
373251,14359108,14359754,189416
373451,14358376,14359754,189416
373652,14360172,14359753,189416
373852,14359774,14359751,189416
374053,14360358,14359751,189416
374280,14359609,14359751,189416
374481,14359074,14359751,189416
374688,14359941,14359751,189416
374889,14361485,14359751,189416
375107,14360320,14359751,189416
375309,14359834,14359749,189416
375509,14360272,14359748,189416
375709,14359969,14359749,189416
375910,14359924,14359749,189416
376110,14359758,14359747,189416
376311,14360636,14359747,189416
376511,14360501,14359749,189416
376711,14359593,14359749,189416
376912,14360388,14359749,189416
377112,14359924,14359749,189416
377323,14360247,14359747,189416
377524,14359189,14359747,189416
377725,14359706,14359747,189416
378040,14359345,14359747,189416
378240,14360062,14359746,189416
378441,14357803,14359747,189416
378641,14359063,14359747,189416
378897,14360430,14359747,189416
379098,14359138,14359747,189416
379298,14359301,14359747,189416
379498,14359452,14359745,189416
379699,14359418,14359745,189416
379900,14360155,14359745,189416
380100,14359540,14359744,189416
380462,14358768,14359744,189416
380663,14358583,14359744,189416
380878,14359172,14359744,189416
381079,14359524,14359744,189416
381295,14359367,14359744,189416
381496,14359837,14359744,189416
381718,14360394,14359744,189416
381919,14359200,14359743,189416
382130,14358914,14359740,189416
382331,14358804,14359740,189416
382669,14359313,14359743,189416
382869,14360013,14359741,189416
383070,14360698,14359741,189416
383280,14359119,14359741,189416
383482,14360526,14359741,189416
383809,14360240,14359741,189416
384009,14360064,14359740,189416
384229,14359305,14359737,189416
384429,14359721,14359737,189416
384762,14358655,14359738,189416
384963,14358843,14359737,189416
385164,14360865,14359737,189416
385381,14359346,14359737,189416
385582,14360369,14359737,189416
385902,14359492,14359737,189416
386102,14360375,14359735,189416
386345,14359354,14359734,189416
386546,14359462,14359734,189416
386746,14359195,14359734,189416
386946,14359217,14359733,189416
387178,14359631,14359733,189416
387378,14360593,14359733,189416
387662,14358602,14359733,189416
387863,14360462,14359732,189416
388132,14358768,14359732,189416
388332,14360958,14359730,189416
388533,14358624,14359731,189416
388733,14359687,14359731,189416
388933,14359553,14359731,189416
389223,14360165,14359731,189416
389423,14360729,14359729,189416
389748,14360775,14359729,189416
389949,14358992,14359729,189416
390218,14360520,14359729,189416
390541,14360359,14359726,189416
390741,14360672,14359727,189416
390951,14359623,14359726,189416
391151,14359639,14359727,189416
391352,14361514,14359727,189416
391552,14359052,14359726,189416
391753,14359498,14359727,189416
391953,14358367,14359727,189416
392210,14359838,14359727,189416
392410,14360846,14359724,189416
392740,14359801,14359724,189416
392941,14360135,14359723,189416
393141,14359398,14359722,189416
393466,14359067,14359722,189416
393666,14359111,14359722,189416
393958,14360119,14359722,189416
394158,14359923,14359722,189416
394358,14359930,14359722,189416
394559,14360345,14359722,189416
394759,14358126,14359722,189416
394959,14359420,14359718,189416
395160,14359426,14359718,189416
395360,14360647,14359718,189416
395561,14359426,14359718,189416
395761,14358996,14359717,189416
395988,14359987,14359717,189416
396188,14358863,14359717,189416
396402,14358744,14359717,189416
396603,14359924,14359716,189416
397008,14359827,14359716,189416
397249,14358922,14359716,189416
397449,14359461,14359715,189416
397671,14361030,14359715,189416
397872,14360014,14359715,189416
