timestamp,state,vstate,vartheta
301323,14360696,14359895,690499
301594,14358628,14359890,690499
301875,14358874,14359892,690499
302153,14359911,14359888,690499
302441,14360415,14359885,690499
302694,14359854,14359885,690499
302995,14359268,14359881,690499
303304,14359515,14359880,690499
303586,14359331,14359876,690499
303858,14358604,14359876,690499
304147,14359683,14359876,690499
304425,14359587,14359873,690499
304705,14359512,14359869,690499
304981,14358501,14359871,690499
305267,14359073,14359866,690499
305564,14359178,14359861,690499
305847,14359110,14359862,690499
306117,14360755,14359862,690499
306394,14361095,14359859,690499
306706,14358979,14359860,690499
306974,14359863,14359855,690499
307286,14359341,14359853,690499
307575,14359904,14359850,690499
307921,14359718,14359848,690499
308253,14360500,14359845,690499
308554,14360276,14359847,690499
308843,14360483,14359847,690499
309136,14359330,14359844,690499
309405,14359305,14359849,690499
309697,14359412,14359846,690499
309987,14358513,14359845,690499
310275,14359221,14359844,690499
310549,14359941,14359838,690499
310859,14359479,14359843,690499
311139,14359895,14359841,690499
311415,14360174,14359836,690499
311704,14360185,14359834,690499
311991,14358795,14359831,690499
312263,14360087,14359836,690499
312556,14360934,14359835,690499
312846,14360069,14359834,690499
313128,14359431,14359829,690499
313421,14360229,14359829,690499
313720,14360857,14359831,690499
313996,14358786,14359830,690499
314314,14358495,14359828,690499
314605,14359868,14359828,690499
314952,14359753,14359827,690499
315243,14359275,14359825,690499
315530,14358897,14359823,690499
315804,14359871,14359827,690499
316094,14360366,14359826,690499
316374,14360289,14359824,690499
316645,14359753,14359822,690499
316894,14359913,14359819,690499
317177,14359695,14359819,690499
317491,14359865,14359818,690499
317805,14360312,14359818,690499
318063,14360523,14359817,690499
318588,14358700,14359817,690499
318893,14360922,14359818,690499
319175,14360598,14359817,690499
319459,14359499,14359813,690499
319723,14360315,14359816,690499
320014,14359502,14359815,690499
320293,14359360,14359812,690499
320576,14359188,14359812,690499
320843,14359480,14359811,690499
321119,14359588,14359811,690499
321403,14359099,14359806,690499
321684,14360020,14359808,690499
321963,14359935,14359807,690499
322251,14360041,14359806,690499
322523,14360148,14359805,690499
322825,14358857,14359806,690499
323108,14359728,14359807,690499
323375,14358811,14359806,690499
323654,14358492,14359807,690499
323928,14359068,14359806,690499
324199,14359899,14359804,690499
324494,14359674,14359804,690499
324765,14359632,14359807,690499
325037,14360869,14359805,690499
325342,14359669,14359805,690499
325604,14360811,14359802,690499
325889,14360798,14359802,690499
326185,14358668,14359802,690499
326469,14359196,14359802,690499
326747,14360740,14359800,690499
327016,14360267,14359800,690499
327466,14360711,14359796,690499
327906,14360119,14359800,690499
328342,14358945,14359800,690499
328860,14359869,14359800,690499
329520,14359733,14359798,690499
330252,14359523,14359798,690499
330721,14359741,14359792,690499
331106,14358930,14359794,690499
331391,14359452,14359794,690499
331692,14360524,14359794,690499
331965,14359405,14359797,690499
332276,14358995,14359791,690499
332570,14358711,14359792,690499
332844,14360205,14359791,690499
333124,14359439,14359790,690499
333396,14359188,14359789,690499
333651,14360148,14359792,690499
333934,14359615,14359791,690499
334194,14358645,14359789,690499
334488,14358917,14359789,690499
334760,14360102,14359791,690499
335027,14359115,14359791,690499
335289,14360229,14359791,690499
335564,14360752,14359792,690499
335844,14360511,14359790,690499
336154,14359655,14359788,690499
336467,14359402,14359789,690499
336754,14358711,14359787,690499
337039,14359393,14359787,690499
337307,14359322,14359786,690499
337583,14360111,14359786,690499
337854,14359003,14359788,690499
338126,14359960,14359788,690499
338384,14360189,14359786,690499
338656,14359373,14359784,690499
338934,14360345,14359784,690499
339255,14359631,14359788,690499
339575,14359112,14359785,690499
339847,14360177,14359780,690499
340128,14359864,14359785,690499
340402,14359311,14359781,690499
340690,14360712,14359780,690499
340967,14359137,14359784,690499
341248,14358551,14359784,690499
341512,14359919,14359783,690499
341783,14360041,14359783,690499
342045,14358949,14359778,690499
342354,14359293,14359782,690499
342653,14359355,14359778,690499
342925,14359751,14359781,690499
343204,14359394,14359783,690499
343486,14360655,14359780,690499
343755,14359662,14359778,690499
344034,14360377,14359780,690499
344308,14359648,14359779,690499
344603,14359309,14359779,690499
344874,14360685,14359777,690499
345144,14359866,14359778,690499
345456,14360468,14359780,690499
345753,14359156,14359779,690499
346004,14360501,14359777,690499
346265,14359679,14359774,690499
346537,14358996,14359774,690499
346818,14359716,14359774,690499
347086,14360470,14359772,690499
347355,14360201,14359775,690499
347625,14359855,14359777,690499
347917,14359250,14359774,690499
348214,14359887,14359776,690499
348499,14359282,14359776,690499
348775,14360916,14359770,690499
349046,14359575,14359773,690499
349354,14358456,14359774,690499
349625,14360439,14359771,690499
349906,14359607,14359771,690499
350209,14359628,14359771,690499
350486,14359686,14359771,690499
350800,14360876,14359771,690499
351087,14359376,14359770,690499
351420,14360664,14359769,690499
351735,14360170,14359768,690499
352059,14359698,14359769,690499
352323,14359560,14359768,690499
352608,14359144,14359769,690499
352893,14359214,14359765,690499
353474,14361033,14359765,690499
353995,14360352,14359762,690499
354308,14360210,14359763,690499
354587,14360352,14359764,690499
354883,14359911,14359767,690499
355184,14359566,14359765,690499
355459,14359596,14359764,690499
355737,14359775,14359762,690499
356047,14358991,14359766,690499
356321,14360008,14359767,690499
356590,14359678,14359760,690499
356878,14360078,14359763,690499
357146,14360136,14359762,690499
357406,14359079,14359762,690499
357688,14358936,14359762,690499
357955,14359115,14359762,690499
358230,14359352,14359760,690499
358485,14359473,14359758,690499
358759,14359457,14359761,690499
359035,14360348,14359759,690499
359323,14360030,14359762,690499
359598,14359245,14359756,690499
359862,14358867,14359756,690499
360163,14360139,14359759,690499
360466,14360075,14359753,690499
360758,14359448,14359755,690499
361267,14360489,14359755,690499
361545,14360218,14359754,690499
361848,14360385,14359755,690499
362119,14360791,14359753,690499
362396,14360636,14359753,690499
362666,14359978,14359753,690499
362925,14360830,14359753,690499
363227,14359433,14359750,690499
363507,14359109,14359750,690499
363789,14359783,14359750,690499
364049,14359220,14359750,690499
364336,14359444,14359748,690499
364619,14359746,14359749,690499
364896,14358544,14359747,690499
365181,14360121,14359748,690499
365485,14360596,14359748,690499
365763,14359527,14359748,690499
366045,14359388,14359747,690499
366329,14360230,14359745,690499
366835,14359777,14359745,690499
367129,14359514,14359747,690499
367416,14359405,14359745,690499
367696,14359981,14359740,690499
367984,14359532,14359747,690499
368261,14359285,14359745,690499
368566,14359546,14359740,690499
368845,14359285,14359741,690499
369147,14360472,14359741,690499
369435,14359546,14359744,690499
369733,14359257,14359743,690499
370028,14358842,14359742,690499
370341,14360775,14359743,690499
370656,14359170,14359742,690499
370939,14359486,14359741,690499
371205,14360467,14359736,690499
371479,14360111,14359735,690499
371767,14358926,14359740,690499
372049,14359390,14359740,690499
372325,14359639,14359737,690499
372624,14359991,14359737,690499
372960,14358637,14359737,690499
373254,14358855,14359740,690499
373565,14359322,14359738,690499
373835,14359831,14359733,690499
374137,14359615,14359731,690499
374479,14359096,14359733,690499
374802,14360035,14359733,690499
375108,14360049,14359730,690499
375376,14360414,14359730,690499
375659,14360619,14359729,690499
375964,14358849,14359734,690499
376234,14360468,14359731,690499
376496,14359215,14359728,690499
376767,14360613,14359731,690499
377055,14359645,14359731,690499
377347,14360073,14359731,690499
377637,14358822,14359729,690499
377911,14359246,14359728,690499
378177,14360715,14359728,690499
378452,14360353,14359728,690499
378740,14359140,14359728,690499
379021,14360470,14359728,690499
379311,14360976,14359723,690499
379598,14359651,14359725,690499
379871,14359722,14359726,690499
380151,14360091,14359722,690499
380444,14360967,14359724,690499
380732,14359006,14359720,690499
381010,14360310,14359721,690499
381294,14360593,14359719,690499
381571,14359718,14359719,690499
381868,14359335,14359724,690499
382136,14359086,14359724,690499
382416,14359548,14359723,690499
382732,14359312,14359721,690499
383007,14358664,14359721,690499
383286,14359136,14359720,690499
383599,14359737,14359724,690499
383866,14359089,14359723,690499
384138,14359161,14359719,690499
384454,14359661,14359718,690499
384738,14359265,14359717,690499
385015,14359062,14359720,690499
385284,14359701,14359715,690499
385564,14360014,14359718,690499
385864,14360417,14359721,690499
386156,14358567,14359719,690499
386456,14359570,14359716,690499
386764,14359881,14359715,690499
387048,14359264,14359713,690499
387506,14359386,14359717,690499
387902,14359972,14359716,690499
388481,14360179,14359712,690499
389003,14359955,14359710,690499
389525,14359479,14359715,690499
390072,14360341,14359715,690499
390523,14359070,14359715,690499
390788,14360506,14359710,690499
391071,14358778,14359712,690499
391365,14359963,14359711,690499
391684,14359711,14359713,690499
391989,14358745,14359713,690499
392267,14359477,14359707,690499
392575,14359757,14359712,690499
392864,14358690,14359711,690499
393180,14360062,14359706,690499
393441,14359991,14359707,690499
393722,14359184,14359705,690499
393999,14360506,14359707,690499
394294,14360582,14359707,690499
394586,14360207,14359706,690499
394846,14360195,14359706,690499
395107,14359920,14359700,690499
395379,14358989,14359704,690499
395645,14360806,14359703,690499
395921,14359970,14359703,690499
396197,14360855,14359704,690499
396486,14359519,14359702,690499
396766,14360974,14359700,690499
397037,14359682,14359701,690499
397333,14359411,14359700,690499
397633,14359886,14359700,690499
397900,14360391,14359700,690499
398178,14359521,14359699,690499
398456,14358870,14359697,690499
398729,14358973,14359701,690499
399002,14359820,14359699,690499
399264,14359340,14359698,690499
399532,14359385,14359697,690499
399807,14359931,14359698,690499
400083,14358924,14359696,690499
400354,14359366,14359694,690499
400628,14358474,14359697,690499
400914,14359516,14359693,690499
401194,14360589,14359697,690499
401481,14359893,14359696,690499
401754,14359591,14359694,690499
402043,14359935,14359694,690499
402305,14359726,14359690,690499
402572,14359984,14359689,690499
402910,14360127,14359692,690499
403174,14360220,14359692,690499
