timestamp,state,vstate,vartheta
84985,25137923,25138285,2244499
85265,25135602,25138279,2244499
85529,25137373,25138281,2244499
85794,25138643,25138280,2244499
86116,25138154,25138279,2244499
86449,25139417,25138280,2244499
86749,25139521,25138280,2244499
87057,25140849,25138279,2244499
87436,25140796,25138278,2244499
87705,25141091,25138279,2244499
88005,25137938,25138279,2244499
88285,25138399,25138277,2244499
88566,25137468,25138279,2244499
88844,25137635,25138276,2244499
89121,25135963,25138278,2244499
89424,25137496,25138276,2244499
89722,25138150,25138279,2244499
90020,25136431,25138277,2244499
90321,25139695,25138275,2244499
90615,25136411,25138276,2244499
90902,25139590,25138276,2244499
91184,25137382,25138275,2244499
91470,25139870,25138274,2244499
91755,25137978,25138276,2244499
92024,25136265,25138272,2244499
92321,25138369,25138276,2244499
92714,25138468,25138270,2244499
93016,25139872,25138275,2244499
93306,25136947,25138270,2244499
93606,25139486,25138270,2244499
93896,25135673,25138270,2244499
94215,25136871,25138270,2244499
94516,25137852,25138267,2244499
94805,25137753,25138265,2244499
95079,25138819,25138265,2244499
95347,25139487,25138261,2244499
95624,25138706,25138262,2244499
95925,25138337,25138263,2244499
96212,25138494,25138264,2244499
96480,25140367,25138260,2244499
96745,25140709,25138259,2244499
97018,25139669,25138261,2244499
97307,25136203,25138259,2244499
97620,25138384,25138255,2244499
97950,25137773,25138256,2244499
98225,25138271,25138254,2244499
98520,25138820,25138254,2244499
98801,25139412,25138253,2244499
99059,25138212,25138251,2244499
99323,25137975,25138250,2244499
99602,25139024,25138249,2244499
99863,25141081,25138249,2244499
100159,25139819,25138251,2244499
100687,25136495,25138248,2244499
100972,25140042,25138250,2244499
101259,25135997,25138245,2244499
101516,25136909,25138249,2244499
101797,25135432,25138249,2244499
102054,25138292,25138246,2244499
102403,25139358,25138243,2244499
102710,25139716,25138243,2244499
103010,25136020,25138241,2244499
103275,25138209,25138242,2244499
103545,25139288,25138239,2244499
103804,25139526,25138239,2244499
104084,25137438,25138235,2244499
104410,25139313,25138235,2244499
104697,25139180,25138233,2244499
104966,25137533,25138233,2244499
105229,25140340,25138233,2244499
105485,25138900,25138232,2244499
105759,25137919,25138233,2244499
106038,25136830,25138230,2244499
106317,25139394,25138231,2244499
106607,25139492,25138228,2244499
106927,25175963,25175357,2244499
107198,25198838,25198870,2244499
107494,25159278,25159042,2244499
107757,25096317,25094751,2244499
108035,25025255,25027582,2244499
108309,24941461,24943025,2244499
108617,24826674,24828017,2244499
108876,24717032,24719126,2244499
109134,24591098,24593517,2244499
109399,24467326,24466520,2244499
109653,24340010,24340958,2244499
109927,24212843,24213433,2244499
110192,24075701,24076070,2244499
110522,23916436,23914516,2244499
111073,23718204,23717270,2244499
111379,23539561,23538572,2244499
111670,23349391,23350188,2244499
111965,23178913,23178949,2244499
112500,22948859,22949845,2244499
112809,22765660,22765917,2244499
113087,22571835,22573884,2244499
113398,22422144,22421692,2244499
113685,22271496,22270049,2244499
113957,22121708,22121592,2244499
114215,21977585,21978249,2244499
114500,21837003,21838059,2244499
114792,21684917,21686300,2244499
115099,21546124,21545598,2244499
115392,21399056,21399226,2244499
115668,21261548,21263014,2244499
115928,21141894,21144585,2244499
116194,21021942,21021979,2244499
116468,20888642,20887663,2244499
116736,20762810,20764440,2244499
117016,20641367,20640635,2244499
117317,20509032,20510906,2244499
117677,20371985,20370833,2244499
118025,20231820,20229976,2244499
118298,20105458,20106321,2244499
118585,19981432,19980357,2244499
118848,19878878,19880133,2244499
119106,19773982,19775409,2244499
119395,19654795,19652571,2244499
119658,19542127,19540304,2244499
119927,19429434,19431048,2244499
120211,19316773,19314601,2244499
120541,19201931,19201280,2244499
120859,19085300,19085535,2244499
121129,18985664,18986683,2244499
121397,18884042,18884656,2244499
121656,18787953,18789567,2244499
121926,18693271,18692237,2244499
122204,18596341,18597655,2244499
122487,18507641,18506407,2244499
122744,18420672,18421250,2244499
123034,18329820,18330064,2244499
123317,18242808,18241324,2244499
123592,18158799,18159101,2244499
123891,18074749,18075687,2244499
124200,17991051,17989774,2244499
124465,17909144,17910265,2244499
124788,17822856,17821230,2244499
125078,17745731,17747280,2244499
125375,17675252,17674449,2244499
125647,17604203,17605751,2244499
125944,17530934,17532514,2244499
126222,17467002,17467974,2244499
126495,17397952,17396669,2244499
126785,17330419,17332380,2244499
127061,17269637,17270221,2244499
127351,17207712,17206988,2244499
127645,17152078,17151828,2244499
127925,17096077,17096349,2244499
128199,17040473,17039534,2244499
128498,16985729,16985491,2244499
128798,16933327,16933901,2244499
129076,16889234,16890702,2244499
129375,16836186,16837748,2244499
129872,16780139,16781902,2244499
130141,16749079,16750554,2244499
130407,16683658,16685175,2244499
130914,16630973,16631849,2244499
131194,16576828,16577679,2244499
131509,16519995,16521540,2244499
131822,16474085,16475750,2244499
132095,16441572,16442733,2244499
132370,16399078,16401628,2244499
132648,16366411,16364616,2244499
132916,16326420,16327152,2244499
133179,16292876,16292340,2244499
133447,16257392,16258269,2244499
133744,16222302,16220658,2244499
134010,16185637,16187491,2244499
134297,16148787,16150551,2244499
134585,16116496,16117672,2244499
134882,16085077,16083168,2244499
135164,16053525,16052293,2244499
135434,16025206,16022921,2244499
135708,15991356,15994109,2244499
135996,15973538,15971557,2244499
136316,15944826,15942964,2244499
136610,15914409,15913342,2244499
136877,15880954,15882435,2244499
137186,15853612,15853320,2244499
137485,15828488,15827274,2244499
137797,15798898,15800853,2244499
138056,15774715,15774765,2244499
138319,15748847,15748695,2244499
138585,15724174,15724559,2244499
138856,15696287,15698827,2244499
139137,15676086,15674464,2244499
139416,15650875,15649673,2244499
139676,15628525,15626751,2244499
139945,15605698,15604432,2244499
140262,15583533,15581527,2244499
140566,15558487,15558489,2244499
140869,15538050,15536056,2244499
141126,15522253,15521700,2244499
141417,15503416,15501951,2244499
141731,15483182,15483367,2244499
142006,15462192,15459880,2244499
142271,15437233,15437495,2244499
142543,15416687,15417584,2244499
142826,15399334,15398316,2244499
143122,15380759,15378844,2244499
143384,15362157,15364261,2244499
143689,15343046,15345657,2244499
144003,15329171,15326860,2244499
144260,15311729,15309437,2244499
144534,15299253,15297682,2244499
145035,15280005,15277449,2244499
145306,15250473,15249842,2244499
145572,15234136,15234378,2244499
145835,15219047,15218050,2244499
146101,15203983,15206304,2244499
146367,15190411,15191028,2244499
146678,15175847,15177057,2244499
146966,15161656,15160942,2244499
147263,15147750,15149008,2244499
147525,15133061,15134929,2244499
147805,15125941,15126539,2244499
148067,15114936,15114130,2244499
148350,15104863,15103745,2244499
148617,15092698,15094270,2244499
148881,15085747,15084105,2244499
149169,15074984,15075852,2244499
149658,15065960,15064052,2244499
149936,15051802,15053051,2244499
150215,15044257,15043164,2244499
150533,15029464,15030058,2244499
150806,15022057,15020788,2244499
151076,15008168,15010061,2244499
151386,14996072,14997862,2244499
151657,14988092,14986311,2244499
151923,14974425,14974950,2244499
152198,14963485,14964508,2244499
152456,14954996,14953568,2244499
152721,14945615,14946015,2244499
152978,14934676,14936818,2244499
153235,14925242,14925669,2244499
153485,14915285,14916731,2244499
153764,14905782,14906801,2244499
154032,14896481,14897591,2244499
154314,14885477,14887202,2244499
154602,14877950,14878137,2244499
154875,14871972,14870413,2244499
155168,14860510,14860258,2244499
155497,14851489,14851133,2244499
155781,14841419,14841291,2244499
156094,14834989,14832938,2244499
156365,14821885,14824262,2244499
156630,14815410,14816498,2244499
156905,14808469,14807813,2244499
157167,14799032,14799059,2244499
157418,14791138,14790724,2244499
157696,14781995,14782745,2244499
157975,14775927,14774354,2244499
158275,14768400,14767603,2244499
158549,14758095,14759947,2244499
158826,14754490,14752612,2244499
159091,14746101,14745691,2244499
159364,14741576,14741587,2244499
159666,14731718,14734175,2244499
159925,14729099,14727983,2244499
160255,14721237,14720961,2244499
160555,14715957,14714474,2244499
161068,14706310,14708123,2244499
161408,14700029,14700953,2244499
161686,14693150,14693260,2244499
161996,14688131,14685696,2244499
162306,14679314,14679060,2244499
162664,14672575,14672640,2244499
162979,14667988,14667989,2244499
163329,14662504,14662151,2244499
163637,14658544,14656745,2244499
163907,14650955,14650726,2244499
164180,14643872,14645275,2244499
164484,14639511,14640448,2244499
164766,14636099,14634646,2244499
165017,14629051,14629177,2244499
165289,14626379,14624672,2244499
165578,14619254,14619849,2244499
165894,14614755,14615214,2244499
166184,14609615,14609032,2244499
166470,14602354,14603157,2244499
166755,14597867,14598229,2244499
167045,14591463,14593110,2244499
167296,14590950,14588813,2244499
167573,14586577,14584595,2244499
167857,14580432,14580248,2244499
168134,14577544,14576113,2244499
168405,14571074,14571369,2244499
168697,14569201,14569271,2244499
168980,14566875,14565698,2244499
169254,14562138,14561920,2244499
169536,14560768,14558896,2244499
169816,14556478,14554859,2244499
170090,14549187,14551096,2244499
170366,14548757,14547682,2244499
170667,14545784,14544303,2244499
170979,14540471,14541647,2244499
171276,14537176,14537897,2244499
171542,14536962,14534136,2244499
171814,14533030,14530634,2244499
172095,14526571,14527199,2244499
172382,14525808,14524774,2244499
172691,14521327,14521250,2244499
172965,14518325,14518214,2244499
173237,14515405,14515031,2244499
173541,14509891,14512628,2244499
173861,14511141,14510372,2244499
174170,14507485,14507822,2244499
174486,14505493,14505138,2244499
174767,14504950,14502618,2244499
175037,14502025,14500690,2244499
175319,14498853,14498091,2244499
175575,14496510,14495997,2244499
175852,14495443,14493866,2244499
176150,14491904,14492098,2244499
176465,14491150,14490610,2244499
176765,14488490,14488988,2244499
177081,14486817,14486784,2244499
177368,14487804,14485581,2244499
177878,14483369,14482984,2244499
178160,14480242,14480634,2244499
178440,14481239,14479337,2244499
178706,14479220,14477122,2244499
179059,14473843,14475427,2244499
179349,14475095,14474057,2244499
179635,14472311,14472001,2244499
179925,14468813,14469604,2244499
180205,14468682,14467755,2244499
180500,14464903,14466364,2244499
180756,14466005,14464462,2244499
181029,14460957,14462763,2244499
181306,14463052,14461154,2244499
181620,14460396,14459882,2244499
181917,14458748,14458192,2244499
182181,14456360,14456587,2244499
182442,14455698,14454882,2244499
182716,14453069,14453177,2244499
183004,14452395,14451719,2244499
183284,14452042,14450177,2244499
183591,14448561,14448663,2244499
183905,14448923,14446776,2244499
184182,14446371,14445038,2244499
184470,14442538,14443327,2244499
184737,14441864,14441648,2244499
185005,14437912,14439885,2244499
185323,14438385,14438152,2244499
185586,14437768,14436375,2244499
185856,14435686,14434676,2244499
186111,14434101,14433619,2244499
186375,14433323,14432253,2244499
186654,14430558,14431530,2244499
186929,14430848,14430055,2244499
187208,14430294,14429338,2244499
187492,14425466,14427714,2244499
187757,14426881,14426204,2244499
188055,14426045,14424753,2244499
188569,14424143,14423641,2244499
188826,14421918,14422309,2244499
189096,14422827,14421234,2244499
189377,14422628,14420399,2244499
189651,14417875,14419446,2244499
189947,14419163,14418891,2244499
190269,14415279,14417794,2244499
190576,14416552,14416753,2244499
190884,14416358,14415721,2244499
191172,14416768,14414811,2244499
191451,14412307,14413936,2244499
191708,14413368,14412994,2244499
192005,14411462,14412160,2244499
192293,14413116,14411242,2244499
192796,14412019,14410692,2244499
193064,14408915,14409490,2244499
193340,14406907,14408739,2244499
193667,14409450,14407861,2244499
193945,14407252,14406948,2244499
194216,14405108,14406193,2244499
194485,14404891,14405469,2244499
194765,14405362,14404687,2244499
195036,14403811,14403882,2244499
195333,14401340,14403067,2244499
195618,14403141,14402252,2244499
195911,14399837,14401431,2244499
196185,14403197,14400759,2244499
196493,14400607,14399892,2244499
196832,14398451,14399186,2244499
197095,14400460,14398632,2244499
197358,14398730,14397985,2244499
197639,14398598,14397263,2244499
197900,14394279,14396601,2244499
198168,14396114,14396118,2244499
198446,14396350,14395451,2244499
198736,14392004,14394776,2244499
199019,14392939,14394392,2244499
199305,14394490,14393824,2244499
199594,14392736,14393144,2244499
199874,14391826,14392725,2244499
200169,14390086,14392107,2244499
200455,14392796,14391561,2244499
200744,14390580,14391018,2244499
201019,14388404,14390439,2244499
201321,14388119,14389863,2244499
201817,14389786,14389295,2244499
202079,14387804,14388462,2244499
202367,14387008,14387965,2244499
202647,14386878,14387531,2244499
202928,14385575,14387047,2244499
203196,14386443,14386552,2244499
203497,14385036,14386037,2244499
203796,14387484,14385523,2244499
204079,14384088,14384985,2244499
204377,14385081,14384436,2244499
204650,14383771,14383989,2244499
204920,14382301,14383534,2244499
205205,14381141,14383099,2244499
205485,14383696,14382693,2244499
205758,14381050,14382286,2244499
206042,14382223,14381885,2244499
206327,14381145,14381448,2244499
206695,14381794,14381041,2244499
207218,14382626,14380600,2244499
207476,14379157,14379993,2244499
207745,14378602,14379568,2244499
208026,14381384,14379301,2244499
208326,14379111,14379093,2244499
208615,14379994,14378778,2244499
208917,14377590,14378552,2244499
209192,14377277,14378412,2244499
209458,14375935,14378057,2244499
209715,14378614,14377952,2244499
209993,14377892,14377581,2244499
210288,14377483,14377261,2244499
210632,14378009,14377047,2244499
210966,14377857,14376635,2244499
211293,14376237,14376309,2244499
211559,14377654,14376018,2244499
211855,14376987,14375719,2244499
212107,14375081,14375410,2244499
212388,14374541,14375084,2244499
212665,14372250,14374767,2244499
212954,14376545,14374462,2244499
213269,14374878,14374107,2244499
213527,14374950,14373740,2244499
213866,14373673,14373423,2244499
214126,14373153,14373115,2244499
214392,14375179,14372835,2244499
214693,14371899,14372552,2244499
214991,14371302,14372294,2244499
215267,14373491,14371993,2244499
215565,14371674,14371689,2244499
215830,14370065,14371396,2244499
216099,14371694,14371121,2244499
216356,14368721,14370925,2244499
216609,14370360,14370682,2244499
216876,14368769,14370415,2244499
217130,14368793,14370136,2244499
217415,14371604,14369938,2244499
217707,14367573,14369708,2244499
217998,14370905,14369467,2244499
218267,14369783,14369322,2244499
218540,14370021,14369156,2244499
218826,14368288,14369018,2244499
219106,14367955,14368892,2244499
219383,14366784,14368717,2244499
219656,14368902,14368529,2244499
220021,14367915,14368361,2244499
220383,14368059,14368276,2244499
220675,14367364,14368110,2244499
220936,14368484,14367916,2244499
221209,14366234,14367756,2244499
221481,14367585,14367617,2244499
221756,14366613,14367453,2244499
222030,14365863,14367325,2244499
222296,14365768,14367199,2244499
222567,14368980,14367051,2244499
222872,14365742,14366886,2244499
223406,14368546,14366741,2244499
223667,14365791,14366565,2244499
223952,14368835,14366424,2244499
224227,14368375,14366292,2244499
224510,14364866,14366219,2244499
224780,14367584,14366108,2244499
225047,14364660,14366000,2244499
225317,14365971,14365870,2244499
225590,14364464,14365798,2244499
225856,14364374,14365637,2244499
226135,14367854,14365585,2244499
226416,14365319,14365464,2244499
226682,14365113,14365365,2244499
226945,14367439,14365251,2244499
227256,14364026,14365148,2244499
227538,14366754,14365028,2244499
227816,14363976,14364935,2244499
228088,14362899,14364847,2244499
228377,14363252,14364747,2244499
228634,14364909,14364652,2244499
229166,14363616,14364571,2244499
229437,14362999,14364438,2244499
229705,14363710,14364354,2244499
230015,14362665,14364284,2244499
230304,14363359,14364205,2244499
230576,14366239,14364103,2244499
230837,14365000,14364008,2244499
231125,14365169,14363911,2244499
231390,14365094,14363809,2244499
231909,14364133,14363712,2244499
232181,14363818,14363591,2244499
232479,14362869,14363501,2244499
232897,14361464,14363416,2244499
233177,14361268,14363335,2244499
233508,14364376,14363294,2244499
233788,14362419,14363229,2244499
234046,14360877,14363155,2244499
234354,14362962,14363086,2244499
234642,14363402,14363023,2244499
234910,14363756,14362964,2244499
235189,14363183,14362912,2244499
235461,14361488,14362860,2244499
235737,14365012,14362827,2244499
236021,14363657,14362776,2244499
236287,14360146,14362733,2244499
236590,14362884,14362681,2244499
236916,14362477,14362630,2244499
237203,14360959,14362577,2244499
237509,14362080,14362528,2244499
237798,14363348,14362487,2244499
238081,14361957,14362430,2244499
238398,14362399,14362379,2244499
238702,14363596,14362348,2244499
238978,14364765,14362301,2244499
239248,14362131,14362259,2244499
239562,14361775,14362214,2244499
239849,14363227,14362165,2244499
240108,14364829,14362133,2244499
240371,14361972,14362095,2244499
240634,14362113,14362059,2244499
240905,14361184,14362026,2244499
241187,14363393,14361984,2244499
241449,14362797,14361946,2244499
241729,14363139,14361907,2244499
242009,14364383,14361864,2244499
242277,14362720,14361824,2244499
242537,14363931,14361794,2244499
242798,14359698,14361764,2244499
243106,14359988,14361723,2244499
243378,14361239,14361684,2244499
243657,14362695,14361646,2244499
243954,14361786,14361611,2244499
244250,14362650,14361565,2244499
244808,14360171,14361527,2244499
245122,14362471,14361472,2244499
245416,14360676,14361433,2244499
245699,14359753,14361406,2244499
246002,14363038,14361378,2244499
246318,14360568,14361347,2244499
246623,14360020,14361323,2244499
246890,14362796,14361299,2244499
247157,14361184,14361271,2244499
247425,14362424,14361242,2244499
247707,14359327,14361211,2244499
247977,14358979,14361179,2244499
248262,14360023,14361157,2244499
248536,14361949,14361129,2244499
248817,14360337,14361107,2244499
249117,14360333,14361083,2244499
249417,14361183,14361062,2244499
249700,14361766,14361043,2244499
249998,14361551,14361015,2244499
250282,14360621,14360992,2244499
250574,14359621,14360970,2244499
250844,14359388,14360960,2244499
251134,14362642,14360935,2244499
251415,14359626,14360923,2244499
251686,14359015,14360905,2244499
251946,14360100,14360885,2244499
252211,14361953,14360864,2244499
252452,14359131,14360843,2244499
252707,14361289,14360833,2244499
252976,14360006,14360814,2244499
253238,14360150,14360795,2244499
253523,14360750,14360777,2244499
253787,14358133,14360765,2244499
254077,14362032,14360749,2244499
254355,14361318,14360734,2244499
254638,14359179,14360719,2244499
254906,14358499,14360702,2244499
255195,14362830,14360686,2244499
255452,14360470,14360669,2244499
255737,14362180,14360658,2244499
256256,14359077,14360642,2244499
256558,14359816,14360614,2244499
256835,14359597,14360594,2244499
257099,14360235,14360578,2244499
257393,14362312,14360566,2244499
257664,14361928,14360551,2244499
257919,14359649,14360535,2244499
258177,14360419,14360519,2244499
258437,14361849,14360509,2244499
258720,14359193,14360496,2244499
258992,14358820,14360483,2244499
259286,14359144,14360471,2244499
259598,14362394,14360458,2244499
259880,14359904,14360445,2244499
260153,14357869,14360432,2244499
260436,14360990,14360418,2244499
260722,14360680,14360405,2244499
261030,14360642,14360392,2244499
261319,14362225,14360384,2244499
261592,14359991,14360376,2244499
261870,14361116,14360367,2244499
262167,14362251,14360357,2244499
262427,14360054,14360348,2244499
262699,14358307,14360338,2244499
262985,14357926,14360329,2244499
263259,14358933,14360321,2244499
263529,14358025,14360313,2244499
263798,14360351,14360306,2244499
264060,14358291,14360303,2244499
264332,14359572,14360295,2244499
264619,14359803,14360288,2244499
264973,14359983,14360279,2244499
265244,14361418,14360269,2244499
265550,14357829,14360263,2244499
265810,14360463,14360256,2244499
266092,14360044,14360248,2244499
266383,14361679,14360240,2244499
266726,14360988,14360237,2244499
267027,14362525,14360230,2244499
267318,14358611,14360224,2244499
267606,14358975,14360220,2244499
267907,14359729,14360213,2244499
268187,14360192,14360210,2244499
268449,14359928,14360206,2244499
268718,14358461,14360202,2244499
