timestamp,state,vstate,vartheta
24042,25138157,25138449,2224999
24279,25139025,25138449,2224999
24518,25140046,25138449,2224999
24796,25136960,25138444,2224999
25059,25137852,25138444,2224999
25324,25136520,25138442,2224999
25573,25137681,25138439,2224999
25813,25136343,25138439,2224999
26080,25138453,25138439,2224999
26328,25136751,25138439,2224999
26583,25137110,25138439,2224999
26845,25138721,25138439,2224999
27142,25138446,25138435,2224999
27384,25139469,25138435,2224999
27636,25139495,25138433,2224999
27879,25140365,25138432,2224999
28113,25139560,25138432,2224999
28399,25141043,25138434,2224999
28639,25137729,25138431,2224999
28897,25140787,25138432,2224999
29149,25139409,25138430,2224999
29395,25139325,25138433,2224999
29657,25139643,25138428,2224999
29929,25140908,25138432,2224999
30205,25136455,25138431,2224999
30465,25136558,25138429,2224999
30732,25137939,25138431,2224999
31042,25137713,25138432,2224999
31309,25137915,25138427,2224999
31557,25136377,25138429,2224999
31811,25138585,25138429,2224999
32057,25137748,25138429,2224999
32297,25137925,25138427,2224999
32536,25139195,25138427,2224999
32785,25138405,25138427,2224999
33014,25139992,25138422,2224999
33263,25139923,25138426,2224999
33516,25136905,25138423,2224999
33781,25138311,25138419,2224999
34031,25140753,25138420,2224999
34283,25139071,25138421,2224999
34545,25137148,25138415,2224999
34804,25137170,25138423,2224999
35060,25138460,25138418,2224999
35319,25137102,25138418,2224999
35564,25139074,25138417,2224999
35812,25136539,25138417,2224999
36073,25140328,25138415,2224999
36336,25138125,25138413,2224999
36595,25137929,25138415,2224999
36901,25136973,25138413,2224999
37162,25136520,25138413,2224999
37440,25137824,25138411,2224999
37704,25138850,25138409,2224999
37971,25139164,25138413,2224999
38226,25139585,25138408,2224999
38472,25138846,25138412,2224999
38721,25137046,25138409,2224999
39004,25138472,25138405,2224999
39276,25138506,25138408,2224999
39529,25136894,25138408,2224999
39794,25139469,25138408,2224999
40032,25139456,25138407,2224999
40283,25137811,25138403,2224999
40560,25138582,25138402,2224999
40828,25137387,25138400,2224999
41088,25140203,25138403,2224999
41364,25136969,25138403,2224999
41606,25138602,25138399,2224999
41865,25140285,25138399,2224999
42103,25136775,25138394,2224999
42356,25136630,25138397,2224999
42616,25137471,25138394,2224999
42866,25138246,25138394,2224999
43117,25139607,25138392,2224999
43372,25136148,25138393,2224999
43626,25138505,25138389,2224999
43907,25138616,25138389,2224999
44165,25139087,25138388,2224999
44416,25141114,25138389,2224999
44665,25136293,25138391,2224999
44930,25139207,25138390,2224999
45188,25140453,25138387,2224999
45430,25139520,25138385,2224999
45667,25137055,25138384,2224999
45910,25137860,25138385,2224999
46167,25138239,25138381,2224999
46534,25136877,25138382,2224999
46791,25137127,25138384,2224999
47045,25138927,25138385,2224999
47301,25138210,25138382,2224999
47555,25138314,25138383,2224999
47841,25137523,25138379,2224999
48101,25138488,25138377,2224999
48348,25136277,25138377,2224999
48594,25137716,25138374,2224999
48834,25136061,25138377,2224999
49081,25140965,25138373,2224999
49336,25137498,25138375,2224999
49587,25138779,25138374,2224999
49845,25139015,25138371,2224999
50088,25137609,25138370,2224999
50320,25139963,25138368,2224999
50562,25136711,25138370,2224999
50806,25136919,25138368,2224999
51032,25137674,25138367,2224999
51281,25137542,25138365,2224999
51531,25136505,25138369,2224999
51797,25137285,25138369,2224999
52049,25140574,25138364,2224999
52320,25139985,25138362,2224999
52559,25137766,25138364,2224999
52856,25136843,25138364,2224999
53088,25140535,25138360,2224999
53328,25137221,25138359,2224999
53572,25140161,25138361,2224999
53802,25139986,25138362,2224999
54044,25137108,25138361,2224999
54285,25139735,25138360,2224999
54544,25137360,25138361,2224999
55016,25137729,25138362,2224999
55260,25139059,25138358,2224999
55518,25137463,25138359,2224999
55802,25137091,25138360,2224999
56055,25138550,25138361,2224999
56318,25140927,25138356,2224999
56585,25139180,25138356,2224999
56846,25136190,25138357,2224999
57090,25138305,25138358,2224999
57353,25138321,25138354,2224999
57666,25137013,25138350,2224999
58236,25137735,25138349,2224999
58479,25138944,25138352,2224999
58731,25139269,25138350,2224999
58965,25138860,25138348,2224999
59216,25140763,25138350,2224999
59493,25139844,25138347,2224999
59745,25137649,25138345,2224999
59986,25136962,25138345,2224999
60239,25138527,25138346,2224999
60483,25139545,25138347,2224999
60746,25138839,25138346,2224999
61002,25140081,25138343,2224999
61258,25140209,25138343,2224999
61514,25136698,25138345,2224999
61773,25138000,25138343,2224999
62025,25139175,25138342,2224999
62291,25139008,25138342,2224999
62536,25140344,25138343,2224999
62768,25139765,25138342,2224999
63004,25136958,25138344,2224999
63268,25138748,25138337,2224999
63532,25139234,25138339,2224999
63801,25138328,25138336,2224999
64045,25137351,25138339,2224999
64282,25138333,25138337,2224999
64521,25137003,25138335,2224999
64811,25138945,25138336,2224999
65092,25138330,25138336,2224999
65345,25136784,25138337,2224999
65601,25135656,25138336,2224999
65851,25139185,25138331,2224999
66127,25136589,25138334,2224999
66356,25138338,25138330,2224999
66593,25138679,25138329,2224999
66884,25139344,25138329,2224999
67157,25138464,25138328,2224999
67437,25139667,25138331,2224999
67704,25138484,25138326,2224999
67962,25139420,25138324,2224999
68255,25140283,25138327,2224999
68527,25137461,25138327,2224999
68774,25138851,25138328,2224999
69018,25139225,25138326,2224999
69288,25139626,25138327,2224999
69549,25139911,25138327,2224999
69806,25140723,25138324,2224999
70065,25136495,25138328,2224999
70323,25137709,25138321,2224999
70566,25139557,25138323,2224999
70837,25137604,25138324,2224999
71059,25139453,25138324,2224999
71306,25135741,25138324,2224999
71570,25140529,25138320,2224999
71807,25140024,25138321,2224999
72047,25140544,25138321,2224999
72305,25139406,25138321,2224999
72544,25139333,25138318,2224999
72820,25136886,25138317,2224999
73086,25135875,25138318,2224999
73334,25139117,25138316,2224999
73605,25136765,25138312,2224999
73850,25140485,25138314,2224999
74081,25137149,25138313,2224999
74330,25140702,25138309,2224999
74585,25138003,25138311,2224999
74842,25136790,25138310,2224999
75086,25138322,25138311,2224999
75339,25140123,25138310,2224999
75589,25137640,25138309,2224999
75832,25137910,25138306,2224999
76064,25139806,25138306,2224999
76303,25136347,25138309,2224999
76558,25139347,25138304,2224999
76798,25138587,25138305,2224999
77039,25137003,25138305,2224999
77279,25138492,25138306,2224999
77515,25139525,25138306,2224999
77761,25137009,25138304,2224999
78020,25135967,25138300,2224999
78273,25140680,25138301,2224999
78529,25140276,25138302,2224999
78781,25136001,25138302,2224999
79031,25136539,25138303,2224999
79286,25137988,25138299,2224999
79525,25136823,25138297,2224999
79810,25138604,25138297,2224999
80057,25138539,25138295,2224999
80337,25136642,25138291,2224999
80595,25136700,25138294,2224999
80863,25137091,25138293,2224999
81137,25140034,25138295,2224999
81391,25136252,25138296,2224999
81634,25138604,25138297,2224999
81891,25136774,25138293,2224999
82119,25138608,25138294,2224999
82374,25138945,25138291,2224999
82626,25140224,25138295,2224999
82870,25136732,25138290,2224999
83120,25137592,25138286,2224999
83367,25136460,25138287,2224999
83607,25137281,25138287,2224999
83852,25140258,25138286,2224999
84100,25136262,25138287,2224999
84323,25137511,25138286,2224999
84596,25136684,25138282,2224999
84836,25139126,25138282,2224999
85103,25138130,25138285,2224999
85376,25139153,25138282,2224999
85644,25139845,25138283,2224999
85894,25136957,25138284,2224999
86168,25135868,25138280,2224999
86452,25138483,25138279,2224999
86723,25140615,25138281,2224999
86981,25138521,25138277,2224999
87252,25136127,25138280,2224999
87493,25137161,25138280,2224999
87758,25138786,25138279,2224999
88008,25136069,25138279,2224999
88271,25140113,25138280,2224999
88516,25135806,25138280,2224999
88757,25139864,25138279,2224999
89003,25137549,25138279,2224999
89269,25138102,25138278,2224999
89507,25138102,25138279,2224999
89759,25138157,25138277,2224999
90016,25137065,25138278,2224999
90279,25137754,25138279,2224999
90534,25136979,25138276,2224999
90799,25140377,25138276,2224999
91060,25138873,25138274,2224999
91317,25138899,25138273,2224999
91601,25137919,25138273,2224999
91850,25138394,25138274,2224999
92094,25138913,25138272,2224999
92347,25135658,25138275,2224999
92587,25139390,25138273,2224999
92851,25138454,25138273,2224999
93135,25138359,25138272,2224999
93408,25139702,25138272,2224999
93660,25136247,25138270,2224999
93915,25138660,25138271,2224999
94196,25136256,25138270,2224999
94478,25138701,25138265,2224999
94764,25137418,25138270,2224999
95035,25136658,25138264,2224999
95289,25138998,25138262,2224999
95571,25138376,25138263,2224999
95850,25139401,25138265,2224999
96136,25138895,25138262,2224999
96628,25138717,25138264,2224999
96887,25140256,25138260,2224999
97123,25137693,25138259,2224999
97404,25140179,25138258,2224999
97654,25138880,25138257,2224999
97937,25136647,25138255,2224999
98177,25138441,25138257,2224999
98440,25136954,25138256,2224999
98716,25138480,25138255,2224999
98967,25140757,25138255,2224999
99215,25137951,25138254,2224999
99457,25138776,25138250,2224999
99711,25138801,25138253,2224999
99959,25137232,25138249,2224999
100213,25137715,25138248,2224999
100473,25138739,25138248,2224999
100752,25138574,25138247,2224999
101002,25137987,25138244,2224999
101261,25137461,25138246,2224999
101509,25138803,25138247,2224999
101766,25137765,25138242,2224999
102005,25138845,25138244,2224999
102285,25137408,25138242,2224999
102546,25137453,25138242,2224999
102826,25136407,25138242,2224999
103103,25139797,25138241,2224999
103341,25139202,25138239,2224999
103589,25136938,25138239,2224999
103841,25136286,25138236,2224999
104075,25137007,25138235,2224999
104343,25138394,25138237,2224999
104586,25136347,25138238,2224999
105077,25138916,25138238,2224999
105346,25138336,25138236,2224999
105593,25138604,25138236,2224999
105877,25137451,25138234,2224999
106131,25139176,25138233,2224999
106382,25140125,25138234,2224999
106632,25136921,25138230,2224999
106887,25310019,25311808,2224999
107125,25124907,25125720,2224999
107369,24956211,24956350,2224999
107614,24770272,24769635,2224999
107856,24575711,24576968,2224999
108105,24376464,24376323,2224999
108345,24186715,24184763,2224999
108617,23962606,23962851,2224999
108847,23771797,23771956,2224999
109103,23566331,23567587,2224999
109339,23389119,23391575,2224999
109576,23210144,23208895,2224999
110077,22867266,22868407,2224999
110353,22682781,22682129,2224999
110656,22484831,22484648,2224999
110922,22311651,22313355,2224999
111173,22153606,22155395,2224999
111481,21966950,21968226,2224999
111760,21807428,21808082,2224999
112012,21663725,21662273,2224999
112266,21516421,21516855,2224999
112506,21386170,21385496,2224999
112798,21230165,21228996,2224999
113081,21084738,21082597,2224999
113356,20950141,20949896,2224999
113583,20843816,20846183,2224999
113848,20717799,20719197,2224999
114072,20615413,20615297,2224999
114343,20494335,20493476,2224999
114591,20375212,20377600,2224999
114847,20258454,20258600,2224999
115095,20150319,20152872,2224999
115336,20049758,20049918,2224999
115582,19945666,19946397,2224999
115844,19839673,19839896,2224999
116097,19746319,19744261,2224999
116602,19556201,19557743,2224999
116856,19467909,19466609,2224999
117116,19368630,19368869,2224999
117384,19271840,19270032,2224999
117714,19152318,19152707,2224999
118027,19043603,19043945,2224999
118265,18960588,18960240,2224999
118517,18872235,18874195,2224999
118756,18797692,18796510,2224999
119006,18718755,18717523,2224999
119247,18643622,18641452,2224999
119494,18565144,18566574,2224999
119745,18487724,18487881,2224999
119991,18416332,18415254,2224999
120234,18340299,18340448,2224999
120537,18252888,18251130,2224999
120810,18174159,18174200,2224999
121056,18108199,18107554,2224999
121316,18037691,18037110,2224999
121569,17968649,17968628,2224999
121805,17907214,17907584,2224999
122130,17828728,17827661,2224999
122394,17762665,17761942,2224999
122637,17701728,17701911,2224999
122889,17640878,17642904,2224999
123154,17580114,17582132,2224999
123391,17530705,17529796,2224999
123636,17476973,17477295,2224999
123878,17427293,17426039,2224999
124133,17376606,17376367,2224999
124358,17332295,17332641,2224999
124615,17281797,17283520,2224999
124880,17236023,17235891,2224999
125136,17189780,17188845,2224999
125372,17142726,17144216,2224999
125647,17098432,17096573,2224999
125894,17053403,17052047,2224999
126139,17011866,17011247,2224999
126381,16970756,16969407,2224999
126650,16926847,16924086,2224999
126889,16882477,16883318,2224999
127126,16843454,16843123,2224999
127397,16796615,16797795,2224999
127642,16756992,16758485,2224999
127902,16715759,16717622,2224999
128144,16681009,16680739,2224999
128410,16642200,16641548,2224999
128643,16609170,16608540,2224999
128894,16574804,16573338,2224999
129176,16538762,16540014,2224999
129423,16508409,16507797,2224999
129660,16472684,16474209,2224999
129926,16440600,16440502,2224999
130182,16410416,16409541,2224999
130426,16381178,16380076,2224999
130669,16351542,16353811,2224999
130902,16323000,16323923,2224999
131164,16293189,16292676,2224999
131393,16266783,16264776,2224999
131667,16233904,16236068,2224999
131909,16207729,16206827,2224999
132143,16183150,16183255,2224999
132375,16159965,16157687,2224999
132614,16130549,16131143,2224999
132848,16105897,16104757,2224999
133127,16078026,16075605,2224999
133366,16051823,16051451,2224999
133603,16026177,16026757,2224999
133857,16001225,16000591,2224999
134107,15973064,15975125,2224999
134352,15951798,15949539,2224999
134583,15927173,15925111,2224999
134830,15902748,15900728,2224999
135079,15879423,15877962,2224999
135328,15856128,15854495,2224999
135593,15834119,15832114,2224999
135835,15811995,15812415,2224999
136066,15790241,15791868,2224999
136342,15766571,15767704,2224999
136599,15748066,15747568,2224999
136833,15729097,15727853,2224999
137065,15708557,15709455,2224999
137308,15689961,15689108,2224999
137570,15666494,15667894,2224999
137823,15646771,15648429,2224999
138091,15629372,15627880,2224999
138329,15609578,15609515,2224999
138578,15589612,15590859,2224999
138821,15573122,15572595,2224999
139076,15553043,15552808,2224999
139341,15534306,15533189,2224999
139599,15514442,15514655,2224999
139856,15497779,15495731,2224999
140097,15477753,15478134,2224999
140342,15459517,15460010,2224999
140585,15442130,15442696,2224999
140866,15423115,15423492,2224999
141155,15407936,15407887,2224999
141460,15389524,15390187,2224999
141743,15374554,15375130,2224999
142000,15361215,15359945,2224999
142468,15335660,15337234,2224999
142717,15325594,15326321,2224999
142961,15305121,15306930,2224999
143219,15288585,15289027,2224999
143458,15272630,15273406,2224999
143712,15257626,15258439,2224999
143988,15243873,15243164,2224999
144231,15229627,15230093,2224999
144477,15220742,15218836,2224999
144739,15204918,15204437,2224999
144978,15194074,15193754,2224999
145232,15180063,15181118,2224999
145476,15169128,15169733,2224999
145715,15157083,15157289,2224999
145949,15145263,15145060,2224999
146194,15132595,15135364,2224999
146452,15120719,15121929,2224999
146722,15108371,15107318,2224999
146972,15095358,15095486,2224999
147215,15083677,15084476,2224999
147470,15073409,15073282,2224999
147955,15058298,15057781,2224999
148200,15047371,15048103,2224999
148469,15036534,15036348,2224999
148724,15027343,15026998,2224999
148977,15021155,15019311,2224999
149216,15010363,15010232,2224999
149473,15000214,15000834,2224999
149731,14993711,14992753,2224999
149979,14983675,14984988,2224999
150261,14978095,14978127,2224999
150545,14972097,14969727,2224999
150811,14961858,14961449,2224999
151060,14951351,14953107,2224999
151312,14942740,14944060,2224999
151563,14937412,14936504,2224999
151813,14927880,14928278,2224999
152059,14921085,14919611,2224999
152294,14911859,14910717,2224999
152525,14900414,14902112,2224999
152758,14893122,14893631,2224999
152997,14887660,14885718,2224999
153258,14878668,14878327,2224999
153496,14870853,14871165,2224999
153748,14865894,14863998,2224999
153998,14856750,14855780,2224999
154253,14845640,14847777,2224999
154537,14840926,14839380,2224999
154818,14828797,14831087,2224999
155080,14826841,14826307,2224999
155326,14819308,14817606,2224999
155640,14809831,14808670,2224999
155890,14800865,14801188,2224999
156134,14793072,14793445,2224999
156366,14786891,14785789,2224999
156611,14777680,14778371,2224999
156877,14770534,14770703,2224999
157155,14761671,14762770,2224999
157395,14756386,14755512,2224999
157635,14752570,14751554,2224999
157885,14744702,14745684,2224999
158121,14739338,14739974,2224999
158397,14732186,14734100,2224999
158639,14729878,14728502,2224999
158899,14723547,14722176,2224999
159135,14717011,14716253,2224999
159375,14710570,14710747,2224999
159636,14705435,14705243,2224999
159888,14701358,14700402,2224999
160154,14695499,14695251,2224999
160395,14689797,14691284,2224999
160637,14685193,14686186,2224999
160884,14680058,14681064,2224999
161157,14674041,14675339,2224999
161410,14669801,14670387,2224999
161682,14664135,14664936,2224999
162003,14657584,14659283,2224999
162261,14654984,14654033,2224999
162546,14650287,14650099,2224999
162829,14648115,14645690,2224999
163089,14641969,14641847,2224999
163331,14639640,14637761,2224999
163599,14631820,14633363,2224999
163868,14627921,14629039,2224999
164116,14622870,14624781,2224999
164355,14621051,14619844,2224999
164615,14615639,14615928,2224999
164865,14613168,14611498,2224999
165116,14607091,14607054,2224999
165357,14601209,14602143,2224999
165593,14598873,14597487,2224999
165869,14590994,14592756,2224999
166122,14586662,14588533,2224999
166375,14586060,14583565,2224999
166618,14577942,14579003,2224999
166868,14574120,14575275,2224999
167116,14572275,14570817,2224999
167344,14566553,14566467,2224999
167599,14561918,14562025,2224999
167824,14559393,14557850,2224999
168055,14552831,14553667,2224999
168301,14549569,14550436,2224999
168533,14552714,14550799,2224999
168790,14550415,14549824,2224999
169040,14547241,14547437,2224999
169271,14542645,14545085,2224999
169510,14542660,14542184,2224999
169748,14539275,14539691,2224999
169998,14536995,14537735,2224999
170247,14536087,14535685,2224999
170494,14533112,14532864,2224999
170747,14530334,14529986,2224999
171007,14526093,14527087,2224999
171243,14525250,14524385,2224999
171514,14523148,14521116,2224999
171758,14515998,14518172,2224999
172007,14515400,14514933,2224999
172266,14511777,14511977,2224999
172521,14507707,14509192,2224999
172874,14508719,14506442,2224999
173137,14504424,14504466,2224999
173378,14505254,14502535,2224999
173706,14498829,14500151,2224999
173967,14498049,14497837,2224999
174217,14495593,14495353,2224999
174471,14491662,14492899,2224999
174725,14491515,14491442,2224999
174986,14490931,14490176,2224999
175246,14489991,14488942,2224999
175484,14486126,14487410,2224999
175741,14486556,14485424,2224999
175981,14481042,14483440,2224999
176211,14481574,14481802,2224999
176500,14479013,14479837,2224999
176775,14479399,14479156,2224999
177024,14480388,14478058,2224999
177293,14475991,14476591,2224999
177556,14476499,14476289,2224999
177795,14475143,14474324,2224999
178063,14472801,14472772,2224999
178355,14471882,14471868,2224999
178612,14470394,14470830,2224999
178912,14466963,14468930,2224999
179204,14467769,14467017,2224999
179447,14467556,14465311,2224999
179709,14464264,14463961,2224999
180018,14463789,14461526,2224999
180282,14460390,14459708,2224999
180529,14458691,14458754,2224999
180777,14458779,14457399,2224999
181037,14453962,14455978,2224999
181312,14456578,14455306,2224999
181574,14454801,14453949,2224999
181840,14452523,14452319,2224999
182085,14451774,14450943,2224999
182329,14450087,14449601,2224999
182580,14450058,14448114,2224999
182839,14448001,14446959,2224999
183100,14447148,14445399,2224999
183332,14445920,14444152,2224999
183569,14440818,14442723,2224999
183807,14440149,14441492,2224999
184053,14439023,14440134,2224999
184315,14440558,14438554,2224999
184555,14436455,14437140,2224999
184806,14433774,14435548,2224999
185046,14434996,14433930,2224999
185318,14433056,14432230,2224999
185571,14432301,14430640,2224999
185821,14429668,14429669,2224999
186079,14426974,14428093,2224999
186353,14424808,14426519,2224999
186606,14423946,14425011,2224999
186854,14422784,14423580,2224999
187106,14421951,14422404,2224999
187356,14421704,14421656,2224999
187632,14419151,14420035,2224999
187895,14415978,14418462,2224999
188136,14419196,14419405,2224999
188386,14418784,14418717,2224999
188622,14419478,14418220,2224999
188857,14418748,14418056,2224999
189104,14415642,14417419,2224999
189352,14418850,14416912,2224999
189589,14416392,14416509,2224999
189826,14417043,14415694,2224999
190083,14416649,14415072,2224999
190355,14415990,14414221,2224999
190607,14411885,14413439,2224999
190878,14414376,14412496,2224999
191146,14413273,14411684,2224999
191412,14411975,14411183,2224999
191657,14411873,14410323,2224999
191905,14410479,14409474,2224999
192185,14407855,14408588,2224999
192444,14407765,14407776,2224999
192690,14406472,14406852,2224999
192928,14405008,14406755,2224999
193175,14405188,14406123,2224999
193444,14405602,14405534,2224999
193713,14404383,14404778,2224999
193950,14403659,14404333,2224999
194207,14405599,14403970,2224999
194465,14402833,14403143,2224999
194703,14402170,14402707,2224999
194957,14401140,14401889,2224999
195197,14403301,14401115,2224999
195471,14398443,14400284,2224999
195730,14399767,14399436,2224999
196035,14396610,14398540,2224999
196309,14395550,14397673,2224999
196582,14396314,14397379,2224999
196872,14399448,14396677,2224999
197112,14397669,14396403,2224999
197361,14397809,14395872,2224999
197625,14394732,14395276,2224999
197878,14396097,14394679,2224999
198134,14392171,14394191,2224999
198386,14392530,14393476,2224999
198647,14395158,14392818,2224999
198887,14390428,14392208,2224999
199135,14392553,14391599,2224999
199376,14391832,14391090,2224999
199627,14389196,14390734,2224999
199899,14391709,14390324,2224999
200140,14391828,14390141,2224999
200387,14390822,14389638,2224999
200633,14387010,14389188,2224999
200877,14389335,14388612,2224999
201130,14389408,14388186,2224999
201383,14388993,14387676,2224999
201627,14387068,14387311,2224999
201879,14388579,14387036,2224999
202127,14384321,14386572,2224999
202373,14387685,14386374,2224999
202643,14387080,14385872,2224999
202897,14386067,14385385,2224999
203137,14383197,14384946,2224999
203374,14384475,14384401,2224999
203639,14385698,14383875,2224999
203886,14381878,14383395,2224999
204125,14382251,14383038,2224999
204393,14384025,14382856,2224999
204641,14383053,14382537,2224999
204881,14381426,14382163,2224999
205118,14383194,14381785,2224999
205356,14382613,14381427,2224999
205616,14380270,14381071,2224999
205893,14379740,14380717,2224999
206143,14381457,14380332,2224999
206415,14381087,14379913,2224999
206760,14378005,14379393,2224999
207065,14380476,14379248,2224999
207321,14378555,14378811,2224999
207562,14377986,14378478,2224999
207808,14378472,14378118,2224999
208052,14377316,14377702,2224999
208305,14378822,14377663,2224999
208574,14377849,14377431,2224999
208836,14378035,14377257,2224999
209109,14376762,14377000,2224999
209343,14379077,14376883,2224999
209588,14377732,14376585,2224999
209858,14377152,14376498,2224999
210131,14376415,14376168,2224999
210384,14376903,14375885,2224999
210669,14376507,14375744,2224999
210950,14375449,14375494,2224999
211214,14373632,14375245,2224999
211467,14375489,14374972,2224999
211717,14374816,14374735,2224999
211958,14375666,14374505,2224999
212228,14375473,14374235,2224999
212488,14372954,14373974,2224999
212748,14373112,14373630,2224999
212999,14374146,14373452,2224999
213263,14372478,14373048,2224999
213497,14372174,14372712,2224999
213743,14373981,14372563,2224999
214005,14373620,14372308,2224999
214269,14373216,14372069,2224999
214519,14372950,14371805,2224999
214803,14370037,14371527,2224999
215038,14370721,14371275,2224999
215310,14372133,14371008,2224999
215559,14371298,14370691,2224999
215814,14372288,14370426,2224999
216085,14372685,14370128,2224999
216345,14370237,14369831,2224999
216594,14369226,14369553,2224999
216846,14371280,14369263,2224999
217088,14370533,14369039,2224999
217378,14369542,14368843,2224999
217627,14369276,14368622,2224999
217875,14368073,14368846,2224999
218151,14369936,14368666,2224999
218406,14368259,14368602,2224999
218647,14370319,14368459,2224999
218911,14367866,14368321,2224999
219153,14368786,14368156,2224999
219395,14368355,14368077,2224999
219640,14369005,14368036,2224999
219881,14369870,14367899,2224999
220150,14366295,14367766,2224999
220409,14369751,14367696,2224999
220651,14367156,14367548,2224999
220892,14366330,14367481,2224999
221147,14369164,14367316,2224999
221394,14365674,14367207,2224999
221650,14365755,14367113,2224999
221899,14368526,14366969,2224999
222150,14365864,14366825,2224999
222389,14367731,14366664,2224999
222636,14366024,14366539,2224999
222917,14365427,14366395,2224999
223203,14368097,14366227,2224999
223451,14364767,14366089,2224999
223688,14367423,14366109,2224999
223936,14364856,14366075,2224999
224180,14367557,14365980,2224999
224431,14365735,14365877,2224999
224670,14366063,14365776,2224999
224914,14364276,14365673,2224999
225179,14362634,14365553,2224999
225419,14367043,14365439,2224999
225691,14365386,14365331,2224999
225945,14366448,14365223,2224999
226189,14365206,14365117,2224999
226457,14363442,14365050,2224999
226728,14366765,14364957,2224999
226986,14363316,14364857,2224999
227456,14364947,14364763,2224999
227718,14365476,14364666,2224999
227952,14363624,14364563,2224999
228216,14365236,14364462,2224999
228471,14365418,14364413,2224999
228731,14364753,14364327,2224999
228970,14364619,14364250,2224999
229218,14365072,14364180,2224999
229458,14365667,14364132,2224999
229733,14364172,14364068,2224999
229996,14363130,14364013,2224999
230277,14362480,14363911,2224999
230518,14365196,14363820,2224999
230774,14363433,14363736,2224999
231015,14361534,14363630,2224999
231247,14361031,14363529,2224999
231547,14362153,14363517,2224999
231788,14364194,14363470,2224999
232036,14362271,14363391,2224999
232293,14366322,14363355,2224999
232557,14363895,14363282,2224999
232948,14364429,14363194,2224999
233224,14362056,14363148,2224999
233495,14361282,14363071,2224999
233736,14362993,14363002,2224999
233983,14364183,14362945,2224999
234258,14361164,14362877,2224999
234508,14361023,14362810,2224999
234767,14364708,14362767,2224999
235018,14362114,14362726,2224999
235264,14363451,14362697,2224999
235501,14361079,14362666,2224999
235754,14361989,14362623,2224999
236025,14363759,14362578,2224999
236282,14363239,14362533,2224999
236520,14362787,14362492,2224999
236768,14361459,14362443,2224999
237065,14361218,14362393,2224999
237315,14362680,14362368,2224999
237575,14363268,14362360,2224999
237837,14363312,14362328,2224999
238067,14362846,14362286,2224999
238358,14362974,14362257,2224999
238605,14363194,14362223,2224999
238858,14362278,14362179,2224999
239113,14361693,14362155,2224999
239342,14362737,14362121,2224999
239829,14363543,14362085,2224999
240057,14363223,14362028,2224999
240304,14362128,14361991,2224999
240542,14363031,14361952,2224999
240796,14361462,14361914,2224999
