timestamp,state,vstate,vartheta
267355,14359660,14360202,161000
267595,14361007,14360196,161000
267855,14360393,14360194,161000
268094,14360589,14360189,161000
268338,14359639,14360185,161000
268591,14358983,14360184,161000
268832,14361378,14360180,161000
269079,14363182,14360178,161000
269325,14357893,14360177,161000
269573,14359752,14360171,161000
269817,14358949,14360167,161000
270045,14360625,14360164,161000
270288,14360709,14360159,161000
270526,14360904,14360156,161000
270767,14360234,14360151,161000
271014,14360174,14360146,161000
271267,14360956,14360141,161000
271503,14360658,14360136,161000
271734,14358972,14360130,161000
271986,14359896,14360125,161000
272240,14359257,14360123,161000
272537,14360591,14360119,161000
272791,14360326,14360117,161000
273064,14360306,14360113,161000
273308,14359130,14360108,161000
273564,14359951,14360105,161000
273813,14359614,14360100,161000
274074,14360177,14360099,161000
274327,14360820,14360095,161000
274593,14359277,14360091,161000
274835,14360443,14360087,161000
275072,14360712,14360083,161000
275356,14360336,14360078,161000
275604,14359831,14360074,161000
275867,14360513,14360071,161000
276158,14360378,14360067,161000
276419,14360344,14360064,161000
276700,14360367,14360059,161000
276945,14359447,14360054,161000
277177,14359795,14360052,161000
277422,14360753,14360048,161000
277676,14360189,14360043,161000
277932,14359751,14360040,161000
278183,14361358,14360036,161000
278434,14359575,14360033,161000
278684,14361031,14360031,161000
278929,14359867,14360029,161000
279187,14361261,14360026,161000
279431,14360831,14360022,161000
279678,14359234,14360019,161000
279948,14361077,14360015,161000
280208,14359751,14360011,161000
280445,14360364,14360008,161000
280688,14357586,14360005,161000
280933,14359789,14360003,161000
281173,14360467,14360002,161000
281427,14358891,14359998,161000
281688,14361311,14359994,161000
281948,14360304,14359991,161000
282194,14359352,14359987,161000
282434,14360427,14359985,161000
282914,14358572,14359983,161000
283164,14360678,14359980,161000
283414,14359743,14359977,161000
283666,14359623,14359974,161000
283923,14360624,14359971,161000
284167,14359654,14359968,161000
284404,14359833,14359967,161000
284663,14360775,14359964,161000
284925,14360052,14359961,161000
285164,14360912,14359960,161000
285403,14360673,14359957,161000
285656,14360111,14359954,161000
285927,14359771,14359951,161000
286182,14359005,14359949,161000
286436,14360357,14359947,161000
286701,14360394,14359944,161000
286959,14360687,14359942,161000
287203,14358380,14359940,161000
287465,14360035,14359937,161000
287723,14361889,14359935,161000
287997,14360376,14359933,161000
288244,14359927,14359932,161000
288495,14357940,14359931,161000
288752,14359492,14359927,161000
289052,14359450,14359923,161000
289306,14360315,14359921,161000
289788,14359964,14359920,161000
290040,14360090,14359919,161000
290287,14360019,14359915,161000
290875,14359215,14359911,161000
291133,14359375,14359908,161000
291389,14361253,14359909,161000
291639,14359395,14359907,161000
291887,14360181,14359907,161000
292133,14359987,14359903,161000
292570,14358638,14359903,161000
292970,14359533,14359900,161000
293531,14359758,14359900,161000
294051,14359036,14359896,161000
294571,14360207,14359897,161000
294935,14359667,14359895,161000
295438,14361158,14359891,161000
295938,14361716,14359891,161000
296193,14360683,14359888,161000
296446,14359945,14359885,161000
296694,14359628,14359885,161000
297010,14360832,14359885,161000
297313,14357415,14359881,161000
297564,14360354,14359880,161000
297816,14360943,14359880,161000
298073,14359796,14359877,161000
298326,14360000,14359876,161000
298613,14359705,14359876,161000
298854,14359556,14359875,161000
299093,14360856,14359874,161000
299355,14359846,14359874,161000
299635,14361403,14359870,161000
299906,14359666,14359870,161000
300148,14362681,14359870,161000
300397,14360193,14359869,161000
300650,14360485,14359869,161000
300917,14360580,14359868,161000
301177,14359971,14359865,161000
301430,14359483,14359863,161000
301676,14358778,14359863,161000
301929,14360603,14359863,161000
302188,14359870,14359863,161000
302446,14360369,14359862,161000
302716,14360452,14359860,161000
302962,14359753,14359860,161000
303208,14359790,14359858,161000
303454,14360481,14359857,161000
303692,14359769,14359857,161000
304023,14359889,14359855,161000
304304,14359342,14359853,161000
304587,14362743,14359852,161000
304836,14360239,14359850,161000
305104,14359572,14359851,161000
305574,14360193,14359849,161000
305850,14358548,14359847,161000
306108,14357548,14359847,161000
306363,14358482,14359849,161000
306613,14361603,14359846,161000
306863,14360347,14359846,161000
307123,14360490,14359846,161000
307418,14360054,14359843,161000
307664,14357789,14359842,161000
307921,14359489,14359838,161000
308197,14360549,14359840,161000
308471,14359770,14359838,161000
308755,14359794,14359839,161000
309004,14360067,14359839,161000
309246,14359757,14359839,161000
309513,14358330,14359839,161000
309783,14360616,14359839,161000
310084,14358892,14359838,161000
310337,14359444,14359835,161000
310589,14361439,14359836,161000
310851,14359331,14359833,161000
311139,14360215,14359836,161000
311395,14360214,14359831,161000
311678,14359865,14359830,161000
311907,14358996,14359832,161000
312166,14358968,14359831,161000
312440,14361227,14359828,161000
312714,14358387,14359831,161000
313009,14360500,14359831,161000
313263,14359628,14359831,161000
313515,14360744,14359833,161000
313809,14360111,14359830,161000
314075,14359899,14359829,161000
314548,14359976,14359828,161000
314822,14359406,14359831,161000
315091,14360538,14359829,161000
315335,14361187,14359827,161000
315577,14359732,14359826,161000
315822,14359961,14359823,161000
316068,14359747,14359824,161000
316324,14360141,14359824,161000
316575,14359979,14359822,161000
316865,14360473,14359823,161000
317105,14359111,14359822,161000
317364,14359136,14359822,161000
317613,14359599,14359822,161000
317885,14360302,14359822,161000
318144,14359026,14359824,161000
318403,14359611,14359820,161000
318704,14361153,14359820,161000
318958,14358884,14359820,161000
319207,14360389,14359818,161000
319453,14358649,14359820,161000
319714,14359586,14359817,161000
319957,14360259,14359815,161000
320208,14358442,14359815,161000
320477,14361150,14359815,161000
320734,14359586,14359814,161000
320988,14359721,14359815,161000
321228,14359064,14359814,161000
321473,14360275,14359816,161000
321734,14358865,14359815,161000
321997,14359471,14359814,161000
322265,14358809,14359813,161000
322519,14359919,14359813,161000
322774,14359184,14359812,161000
323036,14358977,14359810,161000
323270,14360859,14359810,161000
323525,14360235,14359810,161000
323754,14360342,14359810,161000
324017,14360723,14359808,161000
324273,14360116,14359809,161000
324545,14359229,14359809,161000
324785,14356567,14359808,161000
325034,14359236,14359806,161000
325309,14359399,14359807,161000
325556,14360227,14359804,161000
325836,14359640,14359805,161000
326098,14359131,14359805,161000
326426,14360202,14359805,161000
326698,14359323,14359805,161000
326957,14359807,14359805,161000
327229,14360633,14359805,161000
327498,14359656,14359806,161000
327737,14358079,14359806,161000
328007,14359355,14359806,161000
328267,14360450,14359806,161000
328548,14360656,14359806,161000
328797,14358779,14359805,161000
329083,14359730,14359802,161000
329384,14360364,14359803,161000
329632,14359758,14359801,161000
329894,14359292,14359801,161000
330144,14360830,14359801,161000
330409,14359209,14359803,161000
330737,14358716,14359801,161000
330976,14360225,14359801,161000
331246,14359750,14359800,161000
331484,14359774,14359801,161000
331741,14359695,14359801,161000
331979,14357820,14359801,161000
332227,14359383,14359800,161000
332488,14358709,14359801,161000
332725,14359319,14359801,161000
332990,14358573,14359801,161000
333254,14359639,14359800,161000
333511,14359329,14359797,161000
333749,14360672,14359797,161000
333995,14358618,14359797,161000
334261,14360270,14359797,161000
334517,14360152,14359797,161000
334755,14360048,14359796,161000
335013,14361020,14359796,161000
335262,14355795,14359795,161000
335519,14360414,14359795,161000
335776,14360541,14359795,161000
336044,14359115,14359795,161000
336316,14359456,14359794,161000
336577,14360027,14359794,161000
336823,14359046,14359794,161000
337063,14359076,14359793,161000
337294,14358204,14359791,161000
337556,14358500,14359790,161000
337819,14360274,14359790,161000
338065,14359376,14359790,161000
338348,14359661,14359789,161000
338616,14359811,14359789,161000
338865,14360724,14359790,161000
339125,14358904,14359788,161000
339365,14361302,14359790,161000
339604,14359860,14359788,161000
339860,14359948,14359786,161000
340112,14360174,14359786,161000
340356,14358351,14359786,161000
340599,14359064,14359784,161000
340898,14359698,14359783,161000
341144,14359650,14359785,161000
341415,14359202,14359784,161000
341738,14358409,14359783,161000
341987,14358453,14359784,161000
342236,14358258,14359784,161000
342484,14360759,14359785,161000
342738,14359836,14359784,161000
343039,14359242,14359784,161000
343294,14359739,14359783,161000
343540,14358899,14359783,161000
343798,14359324,14359782,161000
344049,14360077,14359783,161000
344299,14359100,14359783,161000
344547,14358436,14359785,161000
344794,14359949,14359782,161000
345043,14359788,14359781,161000
345296,14358832,14359783,161000
345557,14359730,14359780,161000
345825,14361376,14359781,161000
346088,14359722,14359782,161000
346324,14360421,14359781,161000
346618,14362370,14359781,161000
346868,14360116,14359782,161000
347132,14360080,14359780,161000
347378,14359948,14359780,161000
347638,14359796,14359780,161000
347894,14358665,14359780,161000
348165,14358272,14359777,161000
348447,14360660,14359777,161000
348694,14359644,14359777,161000
348942,14359069,14359774,161000
349197,14360532,14359773,161000
349458,14359906,14359774,161000
349714,14359246,14359774,161000
349974,14359184,14359774,161000
350212,14359630,14359772,161000
350473,14359172,14359773,161000
350742,14359853,14359773,161000
350996,14360835,14359773,161000
351319,14359617,14359773,161000
351556,14360313,14359775,161000
351807,14360233,14359772,161000
352068,14358869,14359770,161000
352977,14358298,14359771,161000
353402,14360398,14359772,161000
353771,14359902,14359772,161000
354111,14359491,14359769,161000
354467,14359582,14359770,161000
354946,14359570,14359769,161000
355313,14359627,14359770,161000
355743,14360565,14359769,161000
355990,14359858,14359769,161000
356238,14360004,14359767,161000
356477,14359601,14359767,161000
356726,14359988,14359767,161000
356988,14360040,14359766,161000
357245,14359962,14359766,161000
357515,14359973,14359765,161000
357756,14359597,14359765,161000
358004,14358399,14359764,161000
358264,14359612,14359763,161000
358525,14360564,14359762,161000
358785,14360531,14359762,161000
359034,14358851,14359760,161000
359299,14359902,14359760,161000
359553,14359458,14359759,161000
359829,14360010,14359761,161000
360064,14359892,14359761,161000
360315,14358336,14359758,161000
360569,14360512,14359756,161000
360824,14359129,14359756,161000
361078,14359044,14359756,161000
361339,14362106,14359756,161000
361584,14359767,14359756,161000
361835,14358802,14359757,161000
362092,14361871,14359758,161000
362356,14360482,14359755,161000
362594,14359631,14359755,161000
362850,14359374,14359753,161000
363085,14359303,14359753,161000
363334,14359762,14359754,161000
363599,14358220,14359754,161000
363846,14361213,14359754,161000
364096,14359823,14359752,161000
364366,14360256,14359752,161000
364624,14359557,14359751,161000
364895,14359665,14359751,161000
365150,14361646,14359751,161000
365407,14359732,14359750,161000
365653,14359922,14359750,161000
365895,14359726,14359751,161000
366145,14358951,14359751,161000
366390,14360573,14359751,161000
366646,14359712,14359749,161000
366885,14358892,14359749,161000
367125,14361101,14359749,161000
367382,14361206,14359749,161000
367634,14360201,14359749,161000
367886,14359131,14359748,161000
368126,14358667,14359748,161000
368368,14359839,14359748,161000
368616,14359440,14359746,161000
368881,14359547,14359747,161000
369134,14359398,14359747,161000
369398,14360404,14359745,161000
369648,14358487,14359746,161000
369918,14360687,14359746,161000
370172,14357063,14359745,161000
370419,14360222,14359743,161000
370666,14359841,14359741,161000
370934,14358202,14359741,161000
371187,14360004,14359743,161000
371434,14360150,14359741,161000
371705,14359530,14359741,161000
371944,14358819,14359741,161000
372205,14361192,14359741,161000
372456,14359680,14359741,161000
372714,14361286,14359742,161000
372960,14359928,14359740,161000
373205,14361329,14359740,161000
373487,14359934,14359739,161000
373727,14360294,14359739,161000
373986,14359348,14359738,161000
374235,14359593,14359738,161000
374466,14359487,14359739,161000
374739,14358894,14359739,161000
375004,14359581,14359737,161000
375255,14360268,14359737,161000
375516,14360544,14359735,161000
375793,14359380,14359733,161000
376074,14360100,14359733,161000
376331,14359428,14359733,161000
376588,14360122,14359732,161000
376837,14360098,14359732,161000
377080,14359193,14359734,161000
377325,14360134,14359734,161000
377568,14359546,14359732,161000
377814,14360264,14359731,161000
378083,14360225,14359730,161000
378325,14360201,14359729,161000
378591,14360130,14359730,161000
378845,14359554,14359730,161000
379088,14359742,14359729,161000
379328,14359699,14359731,161000
379593,14360609,14359728,161000
379851,14359650,14359727,161000
380105,14359504,14359728,161000
380347,14359472,14359726,161000
380596,14359126,14359729,161000
380836,14359981,14359728,161000
381091,14359163,14359727,161000
381334,14359636,14359727,161000
381587,14358692,14359727,161000
381829,14359621,14359725,161000
382078,14360921,14359725,161000
382326,14358978,14359724,161000
382576,14361986,14359725,161000
382814,14358814,14359725,161000
383054,14361168,14359726,161000
383325,14359386,14359724,161000
383795,14358565,14359722,161000
384037,14359717,14359724,161000
384277,14360302,14359724,161000
384529,14359173,14359722,161000
384767,14359163,14359722,161000
385030,14359451,14359722,161000
385291,14360319,14359720,161000
385545,14359319,14359719,161000
385807,14360380,14359721,161000
386059,14358904,14359718,161000
386445,14361674,14359719,161000
386734,14360744,14359721,161000
387001,14360445,14359718,161000
387271,14361031,14359718,161000
387534,14359548,14359718,161000
387777,14359671,14359718,161000
388039,14359099,14359717,161000
388293,14361086,14359718,161000
388564,14359808,14359718,161000
388808,14358779,14359716,161000
389061,14361115,14359714,161000
389337,14359595,14359715,161000
389607,14361294,14359718,161000
389855,14359876,14359716,161000
390107,14360293,14359713,161000
390354,14360493,14359713,161000
390636,14360029,14359713,161000
390883,14360519,14359713,161000
391136,14357949,14359713,161000
391388,14360309,14359713,161000
391672,14360370,14359712,161000
391941,14359545,14359711,161000
392176,14359464,14359711,161000
392443,14361165,14359711,161000
392701,14360464,14359710,161000
392991,14358529,14359709,161000
393240,14359444,14359711,161000
393547,14360334,14359709,161000
393835,14361048,14359709,161000
394092,14358574,14359706,161000
394384,14360409,14359708,161000
394653,14358602,14359708,161000
394896,14360157,14359708,161000
395146,14360258,14359708,161000
395411,14359670,14359707,161000
395688,14359482,14359707,161000
395938,14360048,14359704,161000
396174,14360643,14359704,161000
396415,14358577,14359706,161000
396657,14358823,14359704,161000
396905,14360013,14359702,161000
397170,14359508,14359702,161000
397423,14359911,14359700,161000
397672,14360105,14359702,161000
397926,14359052,14359701,161000
398185,14360759,14359703,161000
398432,14358914,14359701,161000
398702,14359099,14359701,161000
398939,14359555,14359701,161000
399193,14358959,14359701,161000
399444,14359858,14359701,161000
399690,14360659,14359699,161000
399937,14360372,14359699,161000
400188,14361235,14359698,161000
400449,14359181,14359696,161000
400696,14359869,14359696,161000
400942,14360369,14359694,161000
401188,14358828,14359694,161000
401448,14359365,14359694,161000
401710,14360471,14359694,161000
401946,14360104,14359694,161000
402217,14360800,14359693,161000
402482,14358900,14359693,161000
402726,14359140,14359693,161000
402994,14358714,14359693,161000
