timestamp,state,vstate,vartheta
206708,14324778,14325891,2435438
206908,14326868,14325891,2435438
207109,14324754,14325891,2435438
207353,14327692,14327850,2435438
207553,14330139,14327868,2435438
207753,14327398,14328074,2435438
207954,14330335,14328238,2435438
208154,14330270,14328238,2435438
208355,14326589,14328238,2435438
208555,14327873,14329336,2435438
208755,14330084,14330952,2435438
208956,14331703,14331820,2435438
209342,14329723,14331906,2435438
209542,14333691,14332108,2435438
209760,14333784,14332103,2435438
209960,14333780,14332767,2435438
210160,14335503,14334222,2435438
210361,14334360,14334222,2435438
210561,14332212,14334311,2435438
210762,14336391,14334311,2435438
210962,14332788,14334455,2435438
211162,14334393,14334455,2435438
211363,14334230,14334455,2435438
211563,14332979,14334455,2435438
211764,14335210,14334455,2435438
211964,14334780,14335567,2435438
212165,14336965,14335567,2435438
212401,14336722,14336967,2435438
212601,14337750,14337173,2435438
212801,14337581,14337276,2435438
213002,14338371,14337214,2435438
213244,14339672,14338820,2435438
213444,14338964,14339437,2435438
213644,14338956,14339437,2435438
213845,14340052,14340240,2435438
214045,14340443,14340302,2435438
214245,14340384,14340302,2435438
214500,14339941,14340528,2435438
214701,14339314,14340611,2435438
214901,14342977,14341269,2435438
215101,14342209,14341290,2435438
215320,14342019,14342134,2435438
215520,14340728,14342134,2435438
215721,14343472,14342484,2435438
215921,14342660,14342484,2435438
216122,14341811,14342566,2435438
216360,14344548,14342813,2435438
216560,14344184,14343040,2435438
216760,14343415,14344234,2435438
217193,14343126,14344460,2435438
217564,14343751,14344476,2435438
217764,14345236,14345304,2435438
218030,14348470,14346066,2435438
218231,14347768,14346395,2435438
218431,14345556,14346828,2435438
218632,14346505,14347116,2435438
218832,14345057,14347404,2435438
219032,14345431,14347404,2435438
219233,14346320,14347486,2435438
219478,14346784,14347836,2435438
219679,14349202,14348001,2435438
219879,14345265,14348001,2435438
220080,14346774,14348022,2435438
220318,14350020,14348289,2435438
220519,14345863,14348289,2435438
220719,14349606,14348351,2435438
220920,14346133,14348351,2435438
221120,14350314,14348454,2435438
221321,14348141,14349113,2435438
221576,14348619,14349133,2435438
221776,14348204,14349277,2435438
221992,14348777,14349380,2435438
222193,14348097,14349607,2435438
222393,14349715,14349607,2435438
222594,14350191,14349916,2435438
222794,14348324,14349998,2435438
222995,14349146,14350142,2435438
223195,14348893,14350266,2435438
223396,14348911,14350266,2435438
223615,14348368,14350307,2435438
223815,14351006,14350677,2435438
224036,14349961,14350698,2435438
224237,14349367,14350801,2435438
224438,14351695,14350945,2435438
224638,14351531,14351068,2435438
224839,14349736,14351110,2435438
225039,14349291,14351192,2435438
225240,14351133,14351418,2435438
225440,14350894,14351418,2435438
225641,14353291,14351439,2435438
225841,14351627,14351439,2435438
226041,14350391,14351892,2435438
226242,14353010,14351974,2435438
226442,14352872,14352365,2435438
226643,14354000,14352509,2435438
226843,14353329,14352633,2435438
227044,14353369,14352736,2435438
227244,14351152,14352901,2435438
227444,14350737,14352983,2435438
227645,14352773,14352983,2435438
227845,14354283,14353106,2435438
228046,14351604,14353209,2435438
228293,14353508,14353271,2435438
228494,14352013,14353415,2435438
228711,14352812,14353415,2435438
228911,14355148,14353415,2435438
229111,14355562,14353415,2435438
229312,14351529,14353703,2435438
229513,14353165,14353786,2435438
229714,14354224,14353786,2435438
229914,14353791,14354095,2435438
230114,14352521,14354095,2435438
230315,14357097,14354198,2435438
230515,14356045,14354198,2435438
230716,14356274,14354259,2435438
230916,14353731,14354527,2435438
231116,14353200,14354692,2435438
231317,14353830,14354712,2435438
231517,14356366,14354897,2435438
231718,14353300,14354897,2435438
231918,14353445,14354959,2435438
232119,14355026,14355103,2435438
232319,14355181,14355165,2435438
232519,14352842,14355247,2435438
232720,14355410,14355247,2435438
232921,14355806,14355392,2435438
233122,14357419,14355392,2435438
233322,14354950,14355597,2435438
233523,14353077,14355618,2435438
233723,14354384,14355680,2435438
233923,14354070,14355742,2435438
234124,14354426,14355927,2435438
234324,14356865,14355968,2435438
234525,14355680,14356030,2435438
234725,14355506,14356112,2435438
234926,14356060,14356215,2435438
235126,14358887,14356297,2435438
235326,14358653,14356380,2435438
235527,14357101,14356380,2435438
235727,14356310,14356400,2435438
235928,14357279,14356441,2435438
236128,14357037,14356441,2435438
236329,14357637,14356544,2435438
236529,14355341,14356544,2435438
236729,14354577,14356544,2435438
236944,14357100,14356544,2435438
237145,14358586,14356647,2435438
237346,14356482,14356668,2435438
237546,14358175,14356833,2435438
237747,14353930,14356853,2435438
237947,14355793,14356936,2435438
238147,14358743,14356977,2435438
238348,14357977,14357059,2435438
238548,14358184,14357080,2435438
238749,14358286,14357141,2435438
238949,14355766,14357141,2435438
239150,14356826,14357162,2435438
239350,14356545,14357162,2435438
239879,14358519,14357162,2435438
240080,14356489,14357244,2435438
240281,14358875,14357244,2435438
240481,14357272,14357368,2435438
240713,14358989,14357370,2435438
240913,14355334,14357409,2435438
241143,14356380,14357450,2435438
241343,14358451,14357512,2435438
241544,14356507,14357574,2435438
241744,14359077,14357574,2435438
241979,14355626,14357574,2435438
242180,14360117,14357594,2435438
242381,14358680,14357635,2435438
242581,14358615,14357800,2435438
242809,14359235,14357841,2435438
243009,14358867,14357862,2435438
243209,14358907,14357924,2435438
243410,14356425,14357944,2435438
243610,14360328,14358027,2435438
243811,14357106,14358047,2435438
244011,14358630,14358068,2435438
244212,14359617,14358109,2435438
244484,14358203,14358150,2435438
244684,14357002,14358171,2435438
244907,14356763,14358212,2435438
245108,14357722,14358232,2435438
245337,14359211,14358253,2435438
245538,14358774,14358274,2435438
245745,14360883,14358315,2435438
245945,14358086,14358315,2435438
246145,14357886,14358335,2435438
246346,14356391,14358335,2435438
246546,14356665,14358377,2435438
246747,14360095,14358377,2435438
246947,14360620,14358377,2435438
247206,14356658,14358377,2435438
247407,14357610,14358397,2435438
247608,14359318,14358438,2435438
247808,14358295,14358459,2435438
248009,14361000,14358500,2435438
248209,14357633,14358521,2435438
248409,14357520,14358541,2435438
248610,14360435,14358582,2435438
248810,14357781,14358582,2435438
249011,14357882,14358603,2435438
249211,14358329,14358644,2435438
249425,14356728,14358644,2435438
249625,14355756,14358683,2435438
249826,14357373,14358685,2435438
250026,14359321,14358685,2435438
250226,14356747,14358706,2435438
250427,14356236,14358765,2435438
250627,14359510,14358750,2435438
250828,14358957,14358761,2435438
251028,14359044,14358789,2435438
251229,14357780,14358789,2435438
251429,14360196,14358830,2435438
251629,14359564,14358850,2435438
251830,14357179,14358850,2435438
252030,14357200,14358871,2435438
252231,14361766,14358871,2435438
252431,14358046,14358871,2435438
252632,14357535,14358891,2435438
252896,14361432,14358912,2435438
253096,14359120,14358932,2435438
253316,14358775,14358932,2435438
253516,14358570,14358953,2435438
253716,14359706,14358953,2435438
253917,14358592,14358953,2435438
254117,14357293,14358953,2435438
254317,14359047,14359030,2435438
254583,14356959,14359030,2435438
254783,14357993,14359035,2435438
254996,14362119,14359035,2435438
255197,14358758,14359072,2435438
255422,14359849,14359099,2435438
255623,14360075,14359118,2435438
255841,14358615,14359118,2435438
256042,14357783,14359138,2435438
256242,14359667,14359179,2435438
256606,14358783,14359200,2435438
256806,14360599,14359221,2435438
257007,14361026,14359241,2435438
257207,14356773,14359241,2435438
257407,14357509,14359262,2435438
257608,14356677,14359249,2435438
257819,14359402,14359255,2435438
258020,14360978,14359262,2435438
258220,14361420,14359262,2435438
258421,14361261,14359262,2435438
258621,14356919,14359282,2435438
258822,14360714,14359303,2435438
259022,14357121,14359303,2435438
259312,14361732,14359323,2435438
259513,14359277,14359339,2435438
259733,14356478,14359358,2435438
259933,14360270,14359358,2435438
260134,14359611,14359363,2435438
260334,14360029,14359363,2435438
260567,14361399,14359365,2435438
260882,14357198,14359379,2435438
261162,14361016,14359379,2435438
261363,14360214,14359419,2435438
261563,14360758,14359419,2435438
261763,14359566,14359419,2435438
261964,14359479,14359419,2435438
262243,14361278,14359419,2435438
262443,14361221,14359447,2435438
262644,14357216,14359463,2435438
262844,14359325,14359468,2435438
263091,14360574,14359468,2435438
263291,14357248,14359468,2435438
263492,14362113,14359488,2435438
263692,14359517,14359488,2435438
263893,14358251,14359506,2435438
264093,14361319,14359507,2435438
264306,14358400,14359523,2435438
264506,14357702,14359523,2435438
264706,14358014,14359529,2435438
264907,14358631,14359529,2435438
265260,14357393,14359529,2435438
265461,14358639,14359545,2435438
265661,14358902,14359545,2435438
265862,14359732,14359550,2435438
266063,14361096,14359565,2435438
266263,14359896,14359571,2435438
266464,14362200,14359571,2435438
266664,14362411,14359584,2435438
266870,14357523,14359587,2435438
267070,14358243,14359591,2435438
267478,14358638,14359606,2435438
267824,14359343,14359612,2435438
268025,14359165,14359612,2435438
268225,14360016,14359612,2435438
268539,14357595,14359622,2435438
269382,14360352,14359625,2435438
269582,14359065,14359632,2435438
269928,14359089,14359632,2435438
270529,14360538,14359632,2435438
270729,14360525,14359632,2435438
270958,14362174,14359653,2435438
271158,14358500,14359663,2435438
271374,14358736,14359663,2435438
271574,14358748,14359663,2435438
271775,14359736,14359673,2435438
271975,14360156,14359673,2435438
272221,14357344,14359674,2435438
272422,14358902,14359683,2435438
272623,14360908,14359683,2435438
272823,14361748,14359683,2435438
273063,14356934,14359694,2435438
273263,14358172,14359694,2435438
273464,14360430,14359694,2435438
273664,14361923,14359694,2435438
273864,14361320,14359694,2435438
274065,14357532,14359694,2435438
274265,14357866,14359694,2435438
274466,14359990,14359694,2435438
274666,14361537,14359702,2435438
274867,14357991,14359702,2435438
275067,14359122,14359702,2435438
275267,14361350,14359702,2435438
275468,14359353,14359702,2435438
275668,14362764,14359702,2435438
275869,14359202,14359702,2435438
276102,14362487,14359704,2435438
276302,14359540,14359704,2435438
276541,14359138,14359704,2435438
276742,14357450,14359704,2435438
277068,14359539,14359704,2435438
277269,14360096,14359707,2435438
277486,14357458,14359707,2435438
277686,14360323,14359709,2435438
277886,14362087,14359709,2435438
278087,14357901,14359709,2435438
278287,14360748,14359709,2435438
278503,14359461,14359709,2435438
278703,14359119,14359728,2435438
278904,14359115,14359730,2435438
279119,14357713,14359735,2435438
279319,14357224,14359735,2435438
280185,14358545,14359735,2435438
280387,14358843,14359751,2435438
280917,14360442,14359755,2435438
281117,14358782,14359755,2435438
281317,14359833,14359755,2435438
281518,14359299,14359756,2435438
281760,14358608,14359756,2435438
281960,14361493,14359766,2435438
282171,14361141,14359766,2435438
282371,14360167,14359768,2435438
282571,14357026,14359768,2435438
282772,14359007,14359772,2435438
282972,14358046,14359774,2435438
283173,14358402,14359775,2435438
283373,14361156,14359776,2435438
283574,14361302,14359776,2435438
283774,14359322,14359776,2435438
283974,14359106,14359777,2435438
284175,14361785,14359782,2435438
284375,14362739,14359782,2435438
284576,14360053,14359782,2435438
284776,14360363,14359785,2435438
284976,14357756,14359789,2435438
285177,14361496,14359789,2435438
285377,14359406,14359789,2435438
285578,14357300,14359791,2435438
285778,14360365,14359793,2435438
285979,14361313,14359793,2435438
286179,14359879,14359794,2435438
286379,14359764,14359795,2435438
286580,14359416,14359795,2435438
286790,14359342,14359797,2435438
286990,14362334,14359797,2435438
287190,14359591,14359797,2435438
287391,14360726,14359801,2435438
287591,14359228,14359801,2435438
287792,14359386,14359801,2435438
288059,14360302,14359801,2435438
288259,14360828,14359801,2435438
288459,14359797,14359803,2435438
288660,14357787,14359803,2435438
288999,14359113,14359803,2435438
289201,14360405,14359807,2435438
289401,14356749,14359807,2435438
289601,14360692,14359809,2435438
289802,14360868,14359809,2435438
290002,14358048,14359809,2435438
290203,14358404,14359811,2435438
290403,14360223,14359812,2435438
290604,14361229,14359812,2435438
290992,14359896,14359813,2435438
291193,14358979,14359814,2435438
291393,14359450,14359814,2435438
291594,14360210,14359814,2435438
291794,14359549,14359814,2435438
291994,14361789,14359815,2435438
292195,14359405,14359818,2435438
292395,14361509,14359818,2435438
292665,14357864,14359818,2435438
292866,14356766,14359818,2435438
293066,14360995,14359821,2435438
293266,14362117,14359821,2435438
293500,14362684,14359822,2435438
293742,14361757,14359822,2435438
293942,14357985,14359822,2435438
294225,14357429,14359822,2435438
294426,14358525,14359823,2435438
294663,14357836,14359823,2435438
295067,14357527,14359824,2435438
295267,14358056,14359824,2435438
295492,14358139,14359825,2435438
295693,14357456,14359825,2435438
295905,14359082,14359825,2435438
296106,14360821,14359826,2435438
296390,14358509,14359828,2435438
296591,14357895,14359828,2435438
296792,14357390,14359828,2435438
296992,14362583,14359828,2435438
297886,14361351,14359828,2435438
298086,14360775,14359828,2435438
298286,14359454,14359830,2435438
298487,14360270,14359832,2435438
298687,14362128,14359832,2435438
298887,14358253,14359832,2435438
299088,14361629,14359832,2435438
299288,14362836,14359833,2435438
299489,14357260,14359833,2435438
299689,14361687,14359833,2435438
299890,14361532,14359833,2435438
300185,14357725,14359833,2435438
300386,14360938,14359833,2435438
300587,14362554,14359833,2435438
300787,14360230,14359833,2435438
300987,14361029,14359833,2435438
301188,14359833,14359833,2435438
301388,14358433,14359833,2435438
301589,14358573,14359833,2435438
301789,14361064,14359833,2435438
301990,14357255,14359833,2435438
302190,14360353,14359834,2435438
302390,14357269,14359834,2435438
302693,14360608,14359834,2435438
303006,14359533,14359834,2435438
303207,14359071,14359834,2435438
303408,14360964,14359834,2435438
303608,14361870,14359834,2435438
303808,14358510,14359833,2435438
304009,14358417,14359833,2435438
304209,14359780,14359833,2435438
304410,14359420,14359833,2435438
304667,14361315,14359833,2435438
304867,14358722,14359832,2435438
305088,14361740,14359832,2435438
305288,14362307,14359834,2435438
305488,14359157,14359834,2435438
305689,14357005,14359834,2435438
306047,14358038,14359834,2435438
306247,14362075,14359833,2435438
306447,14361916,14359834,2435438
306648,14360775,14359834,2435438
306848,14360717,14359834,2435438
307049,14358282,14359835,2435438
307249,14358586,14359835,2435438
307449,14358255,14359836,2435438
307650,14360175,14359832,2435438
307850,14361607,14359834,2435438
308051,14362149,14359833,2435438
308251,14361681,14359833,2435438
308465,14358092,14359833,2435438
308665,14360388,14359833,2435438
308883,14357440,14359833,2435438
309083,14357487,14359833,2435438
309283,14360377,14359833,2435438
309484,14361189,14359832,2435438
309762,14358197,14359833,2435438
309962,14358988,14359831,2435438
310163,14360578,14359832,2435438
310669,14358724,14359832,2435438
310870,14361845,14359831,2435438
311070,14359692,14359832,2435438
311271,14360466,14359835,2435438
311471,14358400,14359829,2435438
311671,14361732,14359833,2435438
311872,14360801,14359830,2435438
312072,14360695,14359831,2435438
312273,14360856,14359831,2435438
312473,14362582,14359830,2435438
312770,14360056,14359830,2435438
312971,14359023,14359832,2435438
313205,14360541,14359832,2435438
313405,14359539,14359830,2435438
313605,14361798,14359830,2435438
313806,14358895,14359830,2435438
314153,14358429,14359830,2435438
314354,14362346,14359831,2435438
314554,14361298,14359830,2435438
314754,14362380,14359830,2435438
314955,14359612,14359831,2435438
315155,14360599,14359830,2435438
315356,14359807,14359829,2435438
315556,14358500,14359829,2435438
315757,14357765,14359830,2435438
315957,14358494,14359830,2435438
316157,14361454,14359828,2435438
316358,14357801,14359828,2435438
316565,14360026,14359828,2435438
316765,14357949,14359828,2435438
316965,14361060,14359828,2435438
317166,14361387,14359829,2435438
317637,14362043,14359828,2435438
317838,14358801,14359828,2435438
318039,14357817,14359826,2435438
318240,14358220,14359826,2435438
318440,14358119,14359826,2435438
318640,14362195,14359825,2435438
318841,14359243,14359825,2435438
319041,14358252,14359825,2435438
319317,14358174,14359825,2435438
319518,14361475,14359825,2435438
319727,14360588,14359825,2435438
319927,14359312,14359825,2435438
320128,14360045,14359825,2435438
320328,14358085,14359823,2435438
320529,14359099,14359824,2435438
320729,14360567,14359824,2435438
320981,14358974,14359823,2435438
321181,14360292,14359823,2435438
321382,14357017,14359822,2435438
321582,14362411,14359821,2435438
321783,14361012,14359821,2435438
322132,14361618,14359821,2435438
322333,14360066,14359821,2435438
322534,14361999,14359820,2435438
322734,14361615,14359820,2435438
322935,14361411,14359819,2435438
323135,14359167,14359819,2435438
323336,14360022,14359819,2435438
323536,14358583,14359819,2435438
323736,14361064,14359819,2435438
324100,14357018,14359819,2435438
324301,14358818,14359819,2435438
324502,14358556,14359818,2435438
324702,14361824,14359818,2435438
324903,14360750,14359818,2435438
325103,14359755,14359818,2435438
325502,14360765,14359818,2435438
325702,14361681,14359818,2435438
325903,14362001,14359818,2435438
326103,14358424,14359818,2435438
326304,14357725,14359818,2435438
326504,14362385,14359818,2435438
326704,14361434,14359817,2435438
326905,14361629,14359817,2435438
327105,14360600,14359817,2435438
327306,14361291,14359817,2435438
327506,14359165,14359816,2435438
327707,14360653,14359816,2435438
327907,14359040,14359816,2435438
328196,14361205,14359815,2435438
328397,14357699,14359815,2435438
328721,14362379,14359815,2435438
328922,14359064,14359815,2435438
329123,14357972,14359815,2435438
329323,14359570,14359815,2435438
329524,14358441,14359815,2435438
329724,14359703,14359814,2435438
329942,14358246,14359813,2435438
330142,14361115,14359813,2435438
330342,14362050,14359813,2435438
330543,14358819,14359813,2435438
330743,14358618,14359813,2435438
330944,14360791,14359813,2435438
331144,14361293,14359811,2435438
331344,14359282,14359811,2435438
331545,14358827,14359811,2435438
331745,14362778,14359810,2435438
331946,14361616,14359810,2435438
332146,14358673,14359810,2435438
332347,14358659,14359810,2435438
332685,14360031,14359810,2435438
332885,14359603,14359810,2435438
333086,14357733,14359810,2435438
333286,14358994,14359810,2435438
333487,14358197,14359810,2435438
333687,14357726,14359810,2435438
333887,14358118,14359809,2435438
334088,14362050,14359809,2435438
334288,14361541,14359808,2435438
334489,14361479,14359808,2435438
334689,14359818,14359808,2435438
334970,14360476,14359808,2435438
335172,14358884,14359808,2435438
335372,14360898,14359808,2435438
335618,14359253,14359808,2435438
336040,14361884,14359808,2435438
336240,14361506,14359808,2435438
336465,14358502,14359808,2435438
336665,14357714,14359807,2435438
336866,14358398,14359807,2435438
337066,14358927,14359806,2435438
337324,14360340,14359805,2435438
337524,14360690,14359804,2435438
337851,14362082,14359804,2435438
338051,14362219,14359804,2435438
338274,14359079,14359804,2435438
338474,14358960,14359804,2435438
338675,14359751,14359804,2435438
338875,14358328,14359804,2435438
339104,14359368,14359804,2435438
339305,14357547,14359803,2435438
339505,14360719,14359803,2435438
339706,14361200,14359803,2435438
339906,14360731,14359803,2435438
340141,14358394,14359802,2435438
340341,14358780,14359802,2435438
340542,14359468,14359802,2435438
340742,14359789,14359799,2435438
340943,14357038,14359799,2435438
341143,14362383,14359799,2435438
341344,14360919,14359799,2435438
341544,14357467,14359799,2435438
341744,14358873,14359798,2435438
341945,14361308,14359798,2435438
342145,14360700,14359798,2435438
342346,14360670,14359798,2435438
342546,14360659,14359798,2435438
342763,14358379,14359798,2435438
342963,14358867,14359797,2435438
343163,14358207,14359797,2435438
343364,14360476,14359797,2435438
343564,14359649,14359795,2435438
343765,14360636,14359795,2435438
344020,14358289,14359795,2435438
344221,14359672,14359795,2435438
344421,14359951,14359794,2435438
344622,14359119,14359793,2435438
344822,14359667,14359793,2435438
345109,14361122,14359794,2435438
345348,14362065,14359793,2435438
345548,14361051,14359793,2435438
345749,14359053,14359793,2435438
345949,14360147,14359792,2435438
346150,14359336,14359792,2435438
346350,14358365,14359792,2435438
346551,14357852,14359791,2435438
346751,14358905,14359791,2435438
346951,14357768,14359791,2435438
347215,14359769,14359790,2435438
347416,14359452,14359789,2435438
347633,14359171,14359790,2435438
347865,14360569,14359790,2435438
348065,14358532,14359789,2435438
348266,14361695,14359788,2435438
348466,14360327,14359788,2435438
348667,14361069,14359788,2435438
348867,14359567,14359788,2435438
349068,14359407,14359788,2435438
349268,14359458,14359787,2435438
349542,14361709,14359787,2435438
349742,14358243,14359787,2435438
349967,14361652,14359787,2435438
350167,14358671,14359787,2435438
350386,14360778,14359787,2435438
350586,14359586,14359787,2435438
350813,14359614,14359787,2435438
351013,14359077,14359787,2435438
351345,14357125,14359787,2435438
351546,14360971,14359787,2435438
351747,14359283,14359786,2435438
351947,14358562,14359784,2435438
352147,14360332,14359784,2435438
352348,14358226,14359784,2435438
352548,14358178,14359784,2435438
352749,14358537,14359784,2435438
352949,14359993,14359784,2435438
353150,14361516,14359784,2435438
353350,14360732,14359784,2435438
353550,14361698,14359784,2435438
353751,14359048,14359783,2435438
353951,14359344,14359783,2435438
354166,14362264,14359783,2435438
354366,14357512,14359783,2435438
354567,14361341,14359781,2435438
354767,14360755,14359781,2435438
354968,14361523,14359781,2435438
355168,14359632,14359781,2435438
355433,14358085,14359781,2435438
355633,14359949,14359780,2435438
355834,14361766,14359780,2435438
356034,14358244,14359780,2435438
356235,14362249,14359780,2435438
356435,14359731,14359779,2435438
356635,14359765,14359779,2435438
356836,14359943,14359779,2435438
357036,14360373,14359778,2435438
357237,14360038,14359778,2435438
357437,14358332,14359777,2435438
357638,14357641,14359777,2435438
357838,14358264,14359776,2435438
358038,14359799,14359776,2435438
358239,14361352,14359775,2435438
358440,14360681,14359775,2435438
358641,14359761,14359774,2435438
358841,14357383,14359774,2435438
359042,14358167,14359774,2435438
359242,14359324,14359774,2435438
359442,14360582,14359774,2435438
359643,14361254,14359774,2435438
359843,14358897,14359773,2435438
360164,14358848,14359773,2435438
360365,14361404,14359773,2435438
360565,14360752,14359772,2435438
360766,14361424,14359772,2435438
360966,14360414,14359771,2435438
361167,14362014,14359771,2435438
361367,14359964,14359771,2435438
361568,14359926,14359771,2435438
361768,14357737,14359771,2435438
361968,14360657,14359770,2435438
362169,14361712,14359770,2435438
362369,14361900,14359769,2435438
362697,14359680,14359768,2435438
362897,14362501,14359768,2435438
363098,14361679,14359768,2435438
363298,14361838,14359768,2435438
363645,14357862,14359766,2435438
363846,14360681,14359766,2435438
364062,14361648,14359766,2435438
364263,14361983,14359765,2435438
364463,14358370,14359765,2435438
364849,14361564,14359765,2435438
365050,14359650,14359765,2435438
365251,14361091,14359764,2435438
365880,14358986,14359764,2435438
366081,14360928,14359763,2435438
366402,14360879,14359763,2435438
367308,14357741,14359763,2435438
367509,14361355,14359761,2435438
367725,14359555,14359761,2435438
367926,14357980,14359761,2435438
368126,14358710,14359761,2435438
368327,14357552,14359761,2435438
368527,14361600,14359759,2435438
369294,14359642,14359759,2435438
369597,14360344,14359759,2435438
369798,14361613,14359758,2435438
370008,14358230,14359758,2435438
370208,14358291,14359758,2435438
370408,14360613,14359758,2435438
370609,14357222,14359758,2435438
370809,14358209,14359758,2435438
371159,14361653,14359758,2435438
371359,14359831,14359758,2435438
371560,14358970,14359756,2435438
371994,14362266,14359756,2435438
372194,14358404,14359756,2435438
372423,14360939,14359755,2435438
372623,14358661,14359755,2435438
372824,14360592,14359754,2435438
373024,14360120,14359754,2435438
373224,14362190,14359753,2435438
373425,14360656,14359753,2435438
373676,14361473,14359753,2435438
373877,14358721,14359753,2435438
374524,14357426,14359753,2435438
374724,14358782,14359752,2435438
374932,14359396,14359751,2435438
375133,14358408,14359751,2435438
375333,14358877,14359748,2435438
375534,14360850,14359748,2435438
375771,14361914,14359747,2435438
375971,14359282,14359747,2435438
376171,14358233,14359747,2435438
376372,14358814,14359747,2435438
376572,14358251,14359747,2435438
376773,14359698,14359747,2435438
376973,14359816,14359747,2435438
377339,14359680,14359746,2435438
377539,14359936,14359746,2435438
377801,14362740,14359745,2435438
378001,14361561,14359744,2435438
378226,14359134,14359743,2435438
378426,14362847,14359743,2435438
378836,14359266,14359742,2435438
379036,14359765,14359742,2435438
379261,14361604,14359741,2435438
379461,14361182,14359741,2435438
379675,14359358,14359741,2435438
379877,14357656,14359741,2435438
380077,14358322,14359741,2435438
380319,14358054,14359741,2435438
380520,14358416,14359741,2435438
380980,14357941,14359740,2435438
381241,14361523,14359740,2435438
381441,14362231,14359740,2435438
381641,14359815,14359739,2435438
381842,14358352,14359739,2435438
382042,14361392,14359739,2435438
382243,14361281,14359739,2435438
382443,14358020,14359739,2435438
382643,14362242,14359738,2435438
382844,14358177,14359738,2435438
383044,14359046,14359738,2435438
383347,14361667,14359738,2435438
383547,14361139,14359738,2435438
383747,14360309,14359738,2435438
383948,14361806,14359738,2435438
384405,14360941,14359737,2435438
384648,14359287,14359737,2435438
384849,14360525,14359737,2435438
385050,14359192,14359737,2435438
385250,14359070,14359737,2435438
385450,14358373,14359735,2435438
385651,14357951,14359735,2435438
385851,14360661,14359735,2435438
386052,14358209,14359735,2435438
386252,14358910,14359735,2435438
386453,14361448,14359734,2435438
386653,14360608,14359732,2435438
386853,14362812,14359732,2435438
387054,14359912,14359732,2435438
387254,14358166,14359731,2435438
387455,14357717,14359731,2435438
387655,14358423,14359730,2435438
387855,14360869,14359730,2435438
388189,14360392,14359730,2435438
388389,14359215,14359729,2435438
388609,14361856,14359729,2435438
388924,14361815,14359729,2435438
389125,14358758,14359728,2435438
389325,14357955,14359728,2435438
389526,14360739,14359727,2435438
389727,14360034,14359727,2435438
389927,14358716,14359726,2435438
390128,14359174,14359726,2435438
390328,14360243,14359726,2435438
390528,14361427,14359726,2435438
390770,14357927,14359725,2435438
390972,14359591,14359725,2435438
391172,14361482,14359723,2435438
391373,14361935,14359723,2435438
391573,14362309,14359723,2435438
391773,14359793,14359723,2435438
391975,14358428,14359722,2435438
392176,14358207,14359722,2435438
392406,14358985,14359722,2435438
392606,14357898,14359722,2435438
392807,14361363,14359722,2435438
393007,14360217,14359722,2435438
393208,14360025,14359721,2435438
393408,14358667,14359721,2435438
393608,14358527,14359720,2435438
393965,14361600,14359720,2435438
394490,14360306,14359720,2435438
394735,14358642,14359720,2435438
394961,14359797,14359720,2435438
395161,14357230,14359719,2435438
395389,14357602,14359719,2435438
395590,14357738,14359718,2435438
395790,14357878,14359718,2435438
395990,14360056,14359718,2435438
396227,14359489,14359717,2435438
396428,14361708,14359717,2435438
396761,14361445,14359716,2435438
396962,14361368,14359715,2435438
397320,14359747,14359715,2435438
397520,14358403,14359715,2435438
397721,14360547,14359715,2435438
