timestamp,state,vstate,vartheta
101609,25138037,25138247,817499
101880,25137154,25138242,817499
102175,25138322,25138242,817499
102450,25139276,25138241,817499
102730,25138741,25138242,817499
102982,25138559,25138238,817499
103270,25138577,25138239,817499
103583,25138964,25138239,817499
103909,25138780,25138239,817499
104191,25138348,25138236,817499
104500,25138405,25138237,817499
104767,25137471,25138237,817499
105049,25137983,25138235,817499
105326,25137828,25138232,817499
105589,25137916,25138230,817499
105860,25138424,25138232,817499
106126,25137525,25138231,817499
106392,25137397,25138230,817499
106677,25106278,25107167,817499
107190,25042446,25041107,817499
107479,24958431,24958729,817499
107758,24847427,24846785,817499
108091,24716374,24715549,817499
108613,24541513,24542542,817499
108880,24396174,24396510,817499
109149,24235905,24236685,817499
109428,24085698,24085865,817499
109717,23941464,23940792,817499
110063,23782229,23782299,817499
110360,23639480,23639876,817499
110658,23479810,23479558,817499
110949,23333184,23332898,817499
111232,23180057,23179543,817499
111509,23031548,23031729,817499
111795,22875329,22876583,817499
112126,22704696,22705565,817499
112399,22555121,22555104,817499
112709,22405103,22405516,817499
112989,22260234,22260842,817499
113249,22118463,22119500,817499
113519,21975114,21974756,817499
113803,21834393,21834656,817499
114062,21710049,21710892,817499
114335,21570610,21569971,817499
114592,21444879,21443992,817499
114849,21315344,21315175,817499
115128,21190790,21190612,817499
115402,21082726,21082737,817499
115695,20951401,20951275,817499
115997,20814463,20815880,817499
116281,20689806,20689666,817499
116595,20546260,20545967,817499
116920,20407473,20407690,817499
117188,20288763,20289017,817499
117490,20155947,20155403,817499
117751,20046938,20046765,817499
118038,19932945,19932232,817499
118310,19834358,19835616,817499
118599,19727220,19727074,817499
118869,19606423,19605801,817499
119159,19483776,19483202,817499
119435,19371600,19371491,817499
119723,19256977,19257727,817499
120000,19149801,19150160,817499
120282,19048613,19048456,817499
120549,18957792,18957084,817499
120816,18863093,18863426,817499
121092,18765936,18765725,817499
121367,18672275,18671694,817499
121665,18578073,18578758,817499
121944,18485543,18485123,817499
122234,18390607,18390817,817499
122518,18301939,18301303,817499
122799,18210071,18210709,817499
123067,18125027,18125071,817499
123335,18043318,18042560,817499
123622,17962892,17962681,817499
123892,17887104,17887322,817499
124218,17804615,17804400,817499
124529,17730885,17731978,817499
124789,17658996,17657985,817499
125042,17585080,17585557,817499
125320,17521032,17520162,817499
125608,17452466,17453491,817499
125896,17388781,17388732,817499
126197,17321162,17321250,817499
126538,17250382,17251047,817499
126803,17190514,17191332,817499
127071,17133843,17133203,817499
127349,17078810,17078867,817499
127610,17027690,17027695,817499
127892,16975364,16974133,817499
128192,16920914,16920185,817499
128727,16871764,16872210,817499
128999,16797757,16798887,817499
129284,16760215,16760230,817499
129563,16720071,16720099,817499
129823,16676171,16675892,817499
130114,16632007,16630735,817499
130384,16589163,16589916,817499
130660,16545497,16545671,817499
130959,16504892,16505835,817499
131228,16463161,16464052,817499
131546,16433390,16432312,817499
131837,16391558,16391646,817499
132109,16360290,16359536,817499
132421,16318459,16317011,817499
132699,16280182,16280295,817499
132968,16241562,16240350,817499
133240,16205780,16205446,817499
133518,16172151,16171678,817499
133789,16141147,16140753,817499
134091,16106460,16106632,817499
134350,16077530,16076771,817499
134650,16043697,16043699,817499
134955,16013908,16014713,817499
135243,15983658,15984029,817499
135541,15958511,15958232,817499
135839,15929970,15929882,817499
136350,15895582,15894894,817499
136625,15858359,15858588,817499
136927,15823940,15823687,817499
137206,15797095,15796778,817499
137470,15771735,15770432,817499
137750,15744621,15745039,817499
138021,15719981,15718991,817499
138302,15692376,15693089,817499
138571,15668872,15668419,817499
138865,15645424,15644499,817499
139151,15621622,15620538,817499
139428,15597834,15596794,817499
139699,15573299,15574342,817499
140199,15550036,15550878,817499
140471,15521915,15522970,817499
140750,15503918,15503061,817499
141022,15486103,15485634,817499
141306,15464913,15464625,817499
141570,15441816,15442378,817499
141849,15423332,15423687,817499
142120,15404996,15403590,817499
142412,15382663,15382705,817499
142692,15365639,15366578,817499
142961,15349127,15348642,817499
143236,15330206,15329255,817499
143500,15314412,15314531,817499
143753,15300112,15300838,817499
144079,15283409,15284351,817499
144351,15270329,15269798,817499
144632,15250465,15251665,817499
144892,15234702,15236135,817499
145166,15219195,15219175,817499
145439,15207733,15206786,817499
145734,15191843,15191276,817499
146172,15175926,15176247,817499
146725,15157079,15156547,817499
147159,15140007,15139695,817499
147850,15119385,15120135,817499
148357,15099713,15099044,817499
149065,15077613,15077733,817499
149552,15056410,15056223,817499
149842,15042817,15043039,817499
150140,15025587,15025002,817499
150439,15011786,15012740,817499
150751,14999426,14999715,817499
151050,14986995,14987650,817499
151321,14975539,14975854,817499
151601,14963635,14964156,817499
151881,14953948,14953985,817499
152175,14943993,14943915,817499
152462,14932928,14933285,817499
152732,14922136,14922692,817499
152983,14912234,14912309,817499
153255,14902691,14902535,817499
153563,14893644,14892871,817499
153843,14882143,14882014,817499
154122,14873244,14873276,817499
154434,14868237,14867138,817499
154740,14857279,14857651,817499
155004,14847146,14847435,817499
155296,14838150,14839076,817499
155569,14830690,14830958,817499
155860,14822717,14822560,817499
156160,14813283,14813659,817499
156460,14805500,14806061,817499
156741,14795995,14795972,817499
157261,14786170,14786270,817499
157512,14774687,14774870,817499
157800,14766024,14765611,817499
158310,14758704,14758707,817499
158615,14745420,14745664,817499
158904,14741985,14740858,817499
159219,14731802,14730620,817499
159512,14724361,14723668,817499
159841,14719319,14719695,817499
160102,14713340,14712796,817499
160380,14704329,14705234,817499
160695,14699836,14699744,817499
160980,14696613,14695248,817499
161354,14687489,14687243,817499
161657,14679139,14679789,817499
161972,14673197,14673395,817499
162373,14667965,14668261,817499
162687,14661859,14662512,817499
163003,14657106,14656915,817499
163278,14652009,14651484,817499
163556,14645783,14645936,817499
163849,14639798,14640368,817499
164120,14636078,14635212,817499
164421,14629398,14629843,817499
164710,14624190,14624461,817499
164974,14620397,14620416,817499
165270,14614541,14615665,817499
165565,14609643,14609978,817499
165851,14604796,14604322,817499
166111,14600560,14599128,817499
166393,14595073,14594398,817499
166659,14589816,14590613,817499
166939,14585876,14586376,817499
167699,14582290,14581879,817499
167965,14574857,14574274,817499
168252,14566569,14567894,817499
168531,14564464,14564368,817499
168813,14561009,14560229,817499
169124,14556596,14557333,817499
169381,14552482,14553575,817499
169676,14550667,14549998,817499
169983,14546630,14546623,817499
170287,14541876,14542957,817499
170570,14538944,14539524,817499
170841,14536434,14535695,817499
171100,14532084,14532338,817499
171370,14529242,14529097,817499
171637,14526997,14526022,817499
171912,14524144,14523566,817499
172261,14519676,14520243,817499
172520,14518625,14518660,817499
172778,14514121,14514714,817499
173116,14511812,14512007,817499
173418,14509259,14509739,817499
173905,14505804,14507169,817499
174181,14504051,14504954,817499
174454,14501993,14501311,817499
174717,14499270,14498874,817499
175215,14494836,14496131,817499
175500,14494529,14494390,817499
175830,14491187,14491189,817499
176132,14488999,14489530,817499
176506,14487433,14487389,817499
176864,14484299,14485279,817499
177359,14484337,14483023,817499
177651,14480600,14480783,817499
177921,14477553,14478575,817499
178279,14476882,14476460,817499
178573,14475309,14474213,817499
178840,14472091,14472309,817499
179129,14470733,14471116,817499
179399,14468035,14469075,817499
179659,14466256,14467108,817499
179954,14464724,14465967,817499
180254,14464255,14464287,817499
180531,14461145,14462258,817499
180836,14460204,14460159,817499
181143,14458556,14458390,817499
181442,14456068,14456768,817499
181769,14455423,14455124,817499
182044,14453283,14453449,817499
182372,14452771,14452003,817499
182663,14451581,14450390,817499
182953,14448066,14448836,817499
183264,14448414,14447032,817499
183546,14445818,14445322,817499
183837,14444153,14443703,817499
184123,14440978,14442076,817499
184409,14441265,14440351,817499
184723,14437995,14438609,817499
185001,14436610,14436928,817499
185284,14434682,14435353,817499
185559,14432828,14433800,817499
186080,14432542,14432613,817499
186351,14431553,14430977,817499
186622,14429021,14429671,817499
186924,14429318,14428244,817499
187214,14426973,14426673,817499
187514,14424580,14425023,817499
187819,14422523,14423633,817499
188370,14422273,14422624,817499
188924,14421598,14421103,817499
189217,14418588,14419331,817499
189512,14418568,14418233,817499
189796,14417178,14417253,817499
190072,14416791,14416240,817499
190369,14415855,14415385,817499
190663,14413190,14414412,817499
190948,14413232,14413471,817499
191235,14412658,14412578,817499
191542,14411044,14411674,817499
191819,14411923,14411253,817499
192080,14411153,14410390,817499
192344,14408871,14409535,817499
192621,14409699,14408826,817499
192883,14408455,14407960,817499
193161,14406922,14407194,817499
193454,14405455,14406422,817499
193733,14406209,14405686,817499
194035,14403651,14404857,817499
194344,14404990,14404135,817499
194641,14402672,14403381,817499
194926,14403173,14402597,817499
195221,14402483,14401798,817499
195488,14399867,14400986,817499
195780,14399347,14400206,817499
196111,14399857,14399500,817499
196362,14397993,14398661,817499
196612,14398706,14397997,817499
197110,14398322,14397318,817499
197400,14395333,14396379,817499
197719,14395296,14395759,817499
197983,14395110,14395129,817499
198302,14394043,14394512,817499
198841,14394515,14393915,817499
199134,14392480,14393131,817499
199422,14392231,14392451,817499
199690,14390869,14391889,817499
200016,14391661,14391303,817499
200291,14390778,14390670,817499
200589,14390397,14389992,817499
200873,14388898,14389583,817499
201167,14389217,14388983,817499
201661,14389677,14388472,817499
201955,14387568,14387737,817499
202221,14387814,14387129,817499
202491,14386392,14386598,817499
202752,14384983,14386124,817499
203033,14385237,14385647,817499
203313,14385940,14385145,817499
203592,14385719,14384663,817499
203875,14384005,14384174,817499
204151,14384053,14383717,817499
204415,14383773,14383276,817499
204690,14382719,14382850,817499
204950,14382126,14382421,817499
205219,14381339,14382001,817499
205510,14382168,14381605,817499
205828,14380017,14381197,817499
206308,14380613,14380809,817499
206720,14379788,14380479,817499
207307,14379834,14379943,817499
208039,14379480,14379545,817499
208570,14379359,14378826,817499
209065,14378387,14378279,817499
209520,14377812,14378000,817499
209824,14378378,14377312,817499
210122,14376719,14376882,817499
210423,14377175,14376595,817499
210702,14377487,14376292,817499
210980,14376322,14376021,817499
211260,14375920,14375640,817499
211523,14376670,14375309,817499
211816,14374241,14374995,817499
212097,14376084,14374690,817499
212390,14373973,14374476,817499
212705,14374817,14374156,817499
212993,14374639,14373812,817499
213291,14373191,14373473,817499
213579,14373298,14373181,817499
213880,14373361,14372884,817499
214140,14372778,14372599,817499
214411,14371851,14372344,817499
214679,14372764,14372070,817499
214940,14372448,14371780,817499
215450,14371059,14371514,817499
215730,14372055,14371251,817499
216013,14370351,14370853,817499
216557,14370810,14370525,817499
216827,14370896,14370215,817499
217136,14370216,14369823,817499
217474,14370844,14369545,817499
217786,14369029,14369356,817499
218087,14368490,14369175,817499
218419,14368686,14368949,817499
218698,14367974,14368757,817499
219213,14369239,14368604,817499
219490,14368198,14368364,817499
219789,14368281,14368186,817499
220050,14367354,14368042,817499
220325,14367564,14367885,817499
220606,14368594,14367711,817499
220912,14367970,14367550,817499
221194,14367184,14367419,817499
221467,14366255,14367268,817499
221750,14368015,14367121,817499
222063,14365864,14366979,817499
222381,14367806,14366836,817499
222640,14365765,14366709,817499
222922,14366908,14366574,817499
223190,14366132,14366470,817499
223459,14364957,14366337,817499
223723,14366277,14366215,817499
224002,14365993,14366106,817499
224269,14366138,14366013,817499
224564,14364913,14365917,817499
224833,14367053,14365815,817499
225101,14366532,14365697,817499
225380,14365414,14365599,817499
225644,14365579,14365481,817499
225940,14365518,14365382,817499
226213,14365068,14365302,817499
226481,14365272,14365188,817499
226760,14364497,14365088,817499
227030,14364729,14364987,817499
227299,14364842,14364909,817499
227551,14364357,14364791,817499
227841,14363547,14364668,817499
228132,14363687,14364598,817499
228416,14364602,14364563,817499
228943,14364764,14364474,817499
229254,14363912,14364349,817499
229584,14363342,14364242,817499
229865,14364613,14364142,817499
230152,14364265,14364038,817499
230437,14363702,14363931,817499
230720,14364282,14363830,817499
230994,14364410,14363729,817499
231273,14363445,14363647,817499
231553,14364032,14363586,817499
231855,14364009,14363506,817499
232149,14364882,14363427,817499
232432,14363791,14363372,817499
232711,14363453,14363300,817499
232990,14363207,14363235,817499
233284,14363504,14363160,817499
233572,14362823,14363092,817499
233841,14362022,14363032,817499
234096,14363655,14362972,817499
234363,14363102,14362939,817499
234638,14362620,14362891,817499
234917,14362577,14362840,817499
235212,14362429,14362793,817499
235494,14362014,14362758,817499
235790,14362624,14362715,817499
236063,14363424,14362663,817499
236379,14362408,14362607,817499
236660,14363971,14362557,817499
236951,14362346,14362525,817499
237234,14363490,14362480,817499
237533,14363501,14362430,817499
237833,14362357,14362379,817499
238129,14363632,14362331,817499
238410,14362639,14362288,817499
238694,14362494,14362250,817499
238973,14361185,14362206,817499
239255,14360935,14362168,817499
239521,14362430,14362137,817499
239780,14362568,14362095,817499
240052,14361491,14362058,817499
240330,14361684,14362026,817499
240621,14362032,14361986,817499
240904,14361938,14361948,817499
241197,14361764,14361910,817499
241471,14361012,14361867,817499
241740,14362375,14361825,817499
242000,14362286,14361795,817499
242269,14361604,14361755,817499
242561,14361417,14361719,817499
242840,14362423,14361681,817499
243109,14361792,14361655,817499
243397,14362786,14361622,817499
243661,14362079,14361579,817499
243953,14362545,14361536,817499
244224,14362182,14361496,817499
244722,14361117,14361472,817499
245009,14360519,14361437,817499
245287,14362100,14361396,817499
245581,14361795,14361365,817499
245870,14361699,14361333,817499
246132,14361538,14361309,817499
246411,14361381,14361284,817499
246690,14361275,14361257,817499
246992,14362032,14361218,817499
247266,14361274,14361193,817499
247530,14360621,14361157,817499
247816,14361934,14361141,817499
248094,14360715,14361112,817499
248387,14361021,14361087,817499
248692,14362280,14361063,817499
249201,14359914,14361038,817499
249492,14361970,14361009,817499
249771,14362348,14360981,817499
250051,14361559,14360960,817499
250579,14361180,14360944,817499
250855,14361024,14360927,817499
251153,14361837,14360899,817499
251420,14361757,14360876,817499
251691,14360645,14360854,817499
251963,14361784,14360833,817499
252249,14361150,14360811,817499
252753,14360533,14360791,817499
253302,14360781,14360768,817499
253574,14360631,14360750,817499
253848,14359851,14360732,817499
254110,14360623,14360718,817499
254364,14361475,14360700,817499
254852,14361528,14360685,817499
255143,14360419,14360668,817499
255401,14360352,14360643,817499
255680,14360171,14360624,817499
255954,14360027,14360610,817499
256459,14361531,14360593,817499
256728,14360680,14360570,817499
256996,14361586,14360550,817499
257484,14360444,14360533,817499
257762,14360043,14360511,817499
258043,14361579,14360495,817499
258301,14359924,14360481,817499
258572,14360938,14360467,817499
258883,14359407,14360454,817499
259162,14360909,14360447,817499
259464,14360526,14360431,817499
259741,14359702,14360419,817499
260267,14360267,14360407,817499
260531,14360779,14360393,817499
260810,14359945,14360377,817499
261099,14360822,14360366,817499
261391,14360426,14360356,817499
261662,14360080,14360347,817499
261952,14359613,14360339,817499
262217,14360193,14360334,817499
262509,14360425,14360326,817499
262993,14359558,14360318,817499
263281,14359686,14360307,817499
263543,14360461,14360300,817499
263807,14360527,14360289,817499
264114,14361003,14360284,817499
264393,14359988,14360276,817499
264658,14361005,14360269,817499
264943,14360946,14360262,817499
265231,14360418,14360255,817499
265523,14360179,14360247,817499
265811,14361416,14360238,817499
266190,14360541,14360231,817499
266601,14360097,14360229,817499
267315,14359142,14360224,817499
267839,14361441,14360219,817499
268382,14360328,14360206,817499
268900,14360888,14360196,817499
269340,14360738,14360194,817499
269613,14359753,14360182,817499
269892,14360132,14360177,817499
270182,14360918,14360171,817499
270447,14360456,14360165,817499
270711,14360712,14360160,817499
270980,14359591,14360154,817499
271243,14360180,14360148,817499
271500,14361209,14360143,817499
271781,14359726,14360136,817499
272070,14361039,14360133,817499
272340,14359967,14360129,817499
272634,14361038,14360123,817499
272893,14360070,14360119,817499
273182,14360238,14360116,817499
273461,14361036,14360111,817499
273756,14360183,14360109,817499
274046,14359315,14360104,817499
274330,14360190,14360100,817499
274612,14360195,14360096,817499
274906,14359822,14360092,817499
275185,14360214,14360085,817499
275474,14360145,14360080,817499
275760,14360140,14360077,817499
276056,14360819,14360072,817499
276378,14358813,14360068,817499
276639,14360330,14360064,817499
276903,14359327,14360060,817499
277162,14360639,14360056,817499
277444,14360451,14360050,817499
277718,14360240,14360047,817499
278041,14360145,14360044,817499
278312,14360472,14360041,817499
278593,14359355,14360037,817499
278918,14360078,14360033,817499
279181,14360345,14360029,817499
279451,14358572,14360026,817499
279728,14359837,14360022,817499
280038,14360253,14360018,817499
280315,14360487,14360014,817499
280585,14358897,14360010,817499
280853,14360844,14360007,817499
281140,14360162,14360003,817499
281426,14360501,14360000,817499
281701,14360009,14359996,817499
281980,14360129,14359993,817499
282261,14360698,14359990,817499
282550,14360077,14359987,817499
282841,14359435,14359985,817499
283113,14361099,14359982,817499
283414,14360501,14359979,817499
283691,14361220,14359977,817499
283996,14359947,14359973,817499
284325,14360093,14359971,817499
284614,14360121,14359967,817499
284903,14359195,14359964,817499
285171,14359435,14359959,817499
285440,14358815,14359957,817499
285721,14360326,14359950,817499
285989,14360180,14359952,817499
286263,14360307,14359949,817499
286554,14361135,14359946,817499
286833,14359675,14359942,817499
287129,14359787,14359942,817499
287414,14360347,14359938,817499
287709,14358893,14359934,817499
287988,14360541,14359933,817499
288263,14359523,14359928,817499
288552,14361155,14359927,817499
288850,14359643,14359921,817499
289139,14360214,14359924,817499
289442,14358986,14359921,817499
289719,14359452,14359918,817499
290004,14360948,14359917,817499
290272,14360659,14359916,817499
290574,14358999,14359915,817499
290854,14359882,14359911,817499
291119,14360735,14359911,817499
291411,14360376,14359905,817499
291683,14360191,14359906,817499
291952,14360419,14359904,817499
292251,14359689,14359905,817499
292570,14359288,14359901,817499
292842,14360130,14359899,817499
293120,14360359,14359900,817499
293400,14359824,14359898,817499
293691,14361090,14359897,817499
293986,14359486,14359896,817499
294274,14360786,14359896,817499
294571,14359154,14359891,817499
294841,14359912,14359890,817499
295161,14360273,14359889,817499
295458,14360150,14359890,817499
295751,14359643,14359885,817499
296021,14359762,14359884,817499
296321,14359122,14359887,817499
296667,14359260,14359885,817499
297181,14360512,14359884,817499
297453,14360585,14359878,817499
297743,14360851,14359878,817499
298004,14359039,14359877,817499
298292,14359863,14359877,817499
298583,14359234,14359875,817499
298863,14360564,14359874,817499
299134,14360660,14359875,817499
299457,14359502,14359874,817499
299783,14361050,14359869,817499
300063,14360016,14359871,817499
300332,14360286,14359869,817499
300630,14359244,14359868,817499
300916,14360676,14359867,817499
301208,14360097,14359863,817499
301488,14358672,14359867,817499
301772,14359260,14359862,817499
