timestamp,state,vstate,vartheta
245157,14363148,14362814,2902000
245427,14363981,14362748,2902000
245688,14362140,14362710,2902000
245993,14363114,14362678,2902000
246254,14365079,14362629,2902000
246512,14363409,14362580,2902000
246757,14361257,14362527,2902000
247008,14362535,14362479,2902000
247269,14365321,14362446,2902000
247518,14362814,14362398,2902000
247782,14360179,14362358,2902000
248035,14361743,14362316,2902000
248313,14363554,14362276,2902000
248561,14363985,14362233,2902000
248817,14360334,14362195,2902000
249093,14360312,14362156,2902000
249345,14362968,14362111,2902000
249607,14360153,14362071,2902000
249848,14360259,14362026,2902000
250131,14362073,14362003,2902000
250391,14363120,14361962,2902000
250649,14362975,14361916,2902000
250898,14363571,14361871,2902000
251165,14361733,14361825,2902000
251414,14364556,14361791,2902000
251665,14360096,14361764,2902000
251932,14363262,14361728,2902000
252199,14362204,14361685,2902000
252461,14360329,14361643,2902000
252698,14360930,14361612,2902000
252939,14360401,14361575,2902000
253197,14363122,14361533,2902000
253450,14362491,14361489,2902000
253729,14362784,14361450,2902000
253991,14364244,14361411,2902000
254257,14360210,14361395,2902000
254542,14361167,14361367,2902000
254823,14360389,14361339,2902000
255103,14363311,14361310,2902000
255402,14359734,14361279,2902000
255659,14359369,14361249,2902000
255908,14359807,14361213,2902000
256151,14359206,14361183,2902000
256398,14361364,14361151,2902000
256643,14359808,14361130,2902000
256887,14360468,14361112,2902000
257132,14362733,14361092,2902000
257402,14361502,14361070,2902000
257664,14360440,14361045,2902000
257938,14360245,14361025,2902000
258206,14360136,14361002,2902000
258458,14359590,14360978,2902000
258709,14359051,14360964,2902000
258948,14361877,14360951,2902000
259201,14361175,14360936,2902000
259450,14363626,14360922,2902000
259708,14360530,14360902,2902000
259958,14363378,14360883,2902000
260249,14361959,14360864,2902000
260507,14358251,14360848,2902000
260768,14361915,14360829,2902000
261038,14359289,14360811,2902000
261330,14359620,14360791,2902000
261579,14362294,14360765,2902000
261838,14360554,14360750,2902000
262082,14361452,14360737,2902000
262338,14361931,14360723,2902000
262600,14359001,14360707,2902000
262828,14360574,14360690,2902000
263100,14362915,14360673,2902000
263361,14359013,14360654,2902000
263635,14358864,14360637,2902000
263907,14359135,14360621,2902000
264169,14357845,14360605,2902000
264411,14360121,14360595,2902000
264690,14361033,14360582,2902000
264932,14359948,14360572,2902000
265181,14360200,14360557,2902000
265421,14357337,14360541,2902000
265710,14363830,14360526,2902000
265953,14360933,14360513,2902000
266203,14358624,14360502,2902000
266456,14358019,14360487,2902000
266699,14359057,14360476,2902000
266949,14358676,14360464,2902000
267216,14361857,14360454,2902000
267506,14358275,14360444,2902000
267757,14358871,14360430,2902000
268026,14361043,14360421,2902000
268288,14361001,14360415,2902000
268546,14360266,14360407,2902000
268790,14358308,14360397,2902000
269025,14361356,14360388,2902000
269267,14360371,14360382,2902000
269499,14360127,14360377,2902000
269758,14359902,14360373,2902000
269991,14362538,14360368,2902000
270219,14362868,14360362,2902000
270473,14358726,14360356,2902000
270734,14358359,14360351,2902000
270979,14357846,14360345,2902000
271245,14359912,14360339,2902000
271491,14360158,14360332,2902000
271729,14360041,14360323,2902000
271974,14358329,14360313,2902000
272229,14360387,14360304,2902000
272467,14359459,14360293,2902000
272697,14358501,14360288,2902000
272949,14360310,14360281,2902000
273189,14358799,14360277,2902000
273453,14361038,14360270,2902000
273768,14359834,14360263,2902000
274017,14358011,14360259,2902000
274307,14358327,14360251,2902000
274572,14356976,14360244,2902000
274832,14359018,14360238,2902000
275070,14361471,14360233,2902000
275329,14358631,14360228,2902000
275584,14360990,14360220,2902000
275855,14357891,14360214,2902000
276100,14360496,14360206,2902000
276359,14363402,14360199,2902000
276631,14361205,14360191,2902000
276907,14360266,14360185,2902000
277164,14361662,14360179,2902000
277421,14360777,14360174,2902000
277694,14359634,14360169,2902000
277959,14361040,14360162,2902000
278198,14361737,14360155,2902000
278461,14359889,14360149,2902000
278697,14358199,14360144,2902000
278972,14362267,14360141,2902000
279224,14363072,14360136,2902000
279506,14361433,14360132,2902000
279754,14361074,14360126,2902000
280005,14358888,14360122,2902000
280249,14357754,14360118,2902000
280511,14357788,14360112,2902000
280763,14362835,14360107,2902000
281023,14360957,14360103,2902000
281280,14361980,14360099,2902000
281548,14359769,14360095,2902000
281781,14359505,14360090,2902000
282010,14357722,14360086,2902000
282270,14359542,14360081,2902000
282559,14358633,14360074,2902000
282812,14361509,14360069,2902000
283074,14357057,14360064,2902000
283320,14357599,14360059,2902000
283569,14356686,14360056,2902000
283840,14357760,14360052,2902000
284093,14357026,14360048,2902000
284354,14361309,14360044,2902000
284618,14357822,14360040,2902000
284858,14361054,14360037,2902000
285122,14360715,14360034,2902000
285358,14358755,14360031,2902000
285843,14358629,14360028,2902000
286087,14359721,14360024,2902000
286339,14361829,14360019,2902000
286578,14360403,14360014,2902000
286866,14359716,14360009,2902000
287118,14356798,14360006,2902000
287385,14361315,14360002,2902000
287638,14358668,14360000,2902000
287901,14359942,14359997,2902000
288139,14361630,14359994,2902000
288389,14362350,14359992,2902000
288651,14359932,14359989,2902000
288887,14359552,14359986,2902000
289144,14357025,14359984,2902000
289428,14362240,14359981,2902000
289705,14358390,14359978,2902000
289973,14361785,14359976,2902000
290274,14360421,14359973,2902000
290517,14358237,14359971,2902000
290757,14359559,14359968,2902000
291002,14360238,14359966,2902000
291479,14359295,14359962,2902000
291753,14358454,14359960,2902000
292032,14363000,14359957,2902000
292313,14361460,14359954,2902000
292565,14359210,14359952,2902000
292821,14361332,14359949,2902000
293071,14358987,14359947,2902000
293332,14361340,14359944,2902000
293626,14359558,14359942,2902000
293889,14357319,14359939,2902000
294140,14358434,14359937,2902000
294403,14357345,14359934,2902000
294649,14360783,14359932,2902000
294918,14361317,14359930,2902000
295180,14361616,14359928,2902000
295429,14357797,14359926,2902000
295695,14362266,14359925,2902000
295951,14361573,14359923,2902000
296202,14357916,14359923,2902000
296442,14362514,14359920,2902000
296710,14358008,14359920,2902000
296961,14362397,14359917,2902000
297230,14358786,14359916,2902000
297484,14359089,14359914,2902000
297764,14357961,14359912,2902000
298078,14359051,14359910,2902000
298330,14362554,14359908,2902000
298613,14362310,14359907,2902000
298876,14362287,14359905,2902000
299128,14362676,14359903,2902000
299382,14360553,14359901,2902000
299641,14360074,14359900,2902000
299938,14359826,14359899,2902000
300212,14357191,14359897,2902000
300489,14362153,14359895,2902000
300870,14357954,14359893,2902000
301160,14361339,14359891,2902000
301417,14361839,14359888,2902000
301660,14358180,14359887,2902000
301909,14358978,14359885,2902000
302183,14360783,14359884,2902000
302441,14362734,14359883,2902000
302707,14360493,14359881,2902000
302968,14357456,14359879,2902000
303213,14360914,14359877,2902000
303490,14362696,14359876,2902000
303741,14358487,14359874,2902000
303998,14361927,14359872,2902000
304248,14357257,14359871,2902000
304490,14358404,14359870,2902000
304728,14360783,14359868,2902000
304992,14357995,14359867,2902000
305270,14362462,14359864,2902000
305542,14357480,14359864,2902000
305802,14361433,14359862,2902000
306051,14357541,14359859,2902000
306315,14358190,14359858,2902000
306563,14357421,14359857,2902000
306801,14360157,14359855,2902000
307075,14361487,14359853,2902000
307321,14360407,14359852,2902000
307572,14357667,14359851,2902000
307830,14357561,14359850,2902000
308082,14357828,14359850,2902000
308366,14358362,14359848,2902000
308656,14359590,14359847,2902000
308951,14360848,14359846,2902000
309223,14359247,14359845,2902000
309484,14358174,14359844,2902000
309730,14360904,14359843,2902000
310014,14359880,14359841,2902000
310254,14357546,14359841,2902000
310498,14359226,14359840,2902000
310754,14358460,14359839,2902000
310999,14357934,14359837,2902000
311273,14360331,14359841,2902000
311532,14361986,14359836,2902000
311788,14358253,14359834,2902000
312060,14360924,14359835,2902000
312319,14359010,14359834,2902000
312569,14359475,14359833,2902000
312807,14360355,14359834,2902000
313061,14362806,14359831,2902000
313309,14356853,14359833,2902000
313581,14357220,14359830,2902000
313831,14361144,14359831,2902000
314084,14360756,14359832,2902000
314330,14360809,14359830,2902000
314590,14356673,14359832,2902000
314822,14358022,14359828,2902000
315089,14358949,14359828,2902000
315380,14357532,14359828,2902000
315642,14360542,14359827,2902000
315870,14358290,14359824,2902000
316131,14361280,14359825,2902000
316380,14359764,14359825,2902000
316639,14358925,14359825,2902000
316879,14356392,14359823,2902000
317125,14362390,14359825,2902000
317388,14358457,14359823,2902000
317634,14361290,14359821,2902000
317919,14357991,14359821,2902000
318186,14362704,14359819,2902000
318428,14360204,14359818,2902000
318684,14362234,14359818,2902000
318949,14362300,14359819,2902000
319219,14359753,14359817,2902000
319484,14359378,14359817,2902000
319762,14357962,14359816,2902000
320022,14361659,14359817,2902000
320285,14357870,14359816,2902000
320553,14361371,14359815,2902000
320805,14357947,14359814,2902000
321060,14359183,14359815,2902000
321301,14357246,14359813,2902000
321572,14357009,14359814,2902000
321819,14361716,14359812,2902000
322062,14360179,14359812,2902000
322343,14359649,14359811,2902000
322615,14362358,14359811,2902000
322866,14358422,14359810,2902000
323122,14359257,14359810,2902000
323390,14357829,14359809,2902000
323638,14358512,14359809,2902000
323892,14358716,14359810,2902000
324152,14361900,14359809,2902000
324401,14356431,14359808,2902000
324660,14359220,14359809,2902000
324909,14359293,14359808,2902000
325159,14356773,14359806,2902000
325403,14358253,14359807,2902000
325649,14358315,14359804,2902000
325887,14360483,14359805,2902000
326149,14357271,14359804,2902000
326434,14361815,14359805,2902000
326676,14359616,14359804,2902000
326931,14358329,14359805,2902000
327179,14357794,14359803,2902000
327424,14358590,14359801,2902000
327729,14360250,14359802,2902000
327993,14362661,14359801,2902000
328265,14361862,14359799,2902000
328523,14361676,14359798,2902000
328789,14360064,14359799,2902000
329028,14361889,14359798,2902000
329280,14361515,14359798,2902000
329522,14357123,14359798,2902000
329820,14359205,14359798,2902000
330071,14361651,14359798,2902000
330328,14356902,14359798,2902000
330613,14357336,14359797,2902000
330861,14360941,14359797,2902000
331113,14358772,14359797,2902000
331388,14356949,14359797,2902000
331659,14361177,14359796,2902000
331960,14358770,14359795,2902000
332199,14361802,14359795,2902000
332469,14361525,14359794,2902000
332720,14357966,14359794,2902000
332981,14360925,14359794,2902000
333223,14356691,14359794,2902000
333483,14359113,14359794,2902000
333730,14360479,14359793,2902000
333983,14357263,14359793,2902000
334234,14359810,14359793,2902000
334493,14360445,14359792,2902000
334739,14361378,14359793,2902000
334984,14360592,14359792,2902000
335260,14360493,14359791,2902000
335513,14360296,14359791,2902000
335760,14361699,14359791,2902000
336061,14358296,14359791,2902000
336320,14357672,14359790,2902000
336574,14360606,14359790,2902000
336825,14359621,14359789,2902000
337087,14362528,14359789,2902000
337345,14357680,14359789,2902000
337588,14363035,14359788,2902000
337857,14358173,14359787,2902000
338093,14361794,14359787,2902000
338357,14357528,14359787,2902000
338611,14359168,14359787,2902000
338847,14360509,14359787,2902000
339092,14361772,14359787,2902000
339332,14358153,14359787,2902000
339601,14358056,14359787,2902000
339869,14359734,14359787,2902000
340130,14358368,14359785,2902000
340400,14361089,14359786,2902000
340646,14359444,14359785,2902000
340892,14357291,14359783,2902000
341143,14362428,14359783,2902000
341404,14357525,14359784,2902000
341685,14360208,14359784,2902000
341985,14360697,14359784,2902000
342239,14361002,14359783,2902000
342490,14357383,14359784,2902000
342764,14360987,14359782,2902000
343020,14361689,14359782,2902000
343271,14360521,14359781,2902000
343544,14358068,14359782,2902000
343822,14362271,14359780,2902000
344084,14358744,14359780,2902000
344364,14356725,14359781,2902000
344637,14357888,14359779,2902000
344893,14357940,14359781,2902000
345182,14362451,14359779,2902000
345481,14356443,14359780,2902000
345719,14360801,14359780,2902000
345977,14358949,14359779,2902000
346232,14361563,14359779,2902000
346485,14357966,14359778,2902000
346726,14357892,14359777,2902000
346972,14357788,14359778,2902000
347250,14360858,14359778,2902000
347502,14357994,14359777,2902000
347753,14358740,14359778,2902000
348006,14357043,14359777,2902000
348273,14361898,14359777,2902000
348539,14358376,14359776,2902000
348819,14362124,14359776,2902000
349061,14358232,14359777,2902000
349308,14362436,14359774,2902000
349538,14361964,14359774,2902000
349840,14361490,14359773,2902000
350068,14356395,14359772,2902000
350344,14358790,14359772,2902000
350590,14358475,14359772,2902000
350831,14361997,14359771,2902000
351092,14358025,14359772,2902000
351328,14356715,14359772,2902000
351626,14358598,14359770,2902000
351925,14360493,14359770,2902000
352195,14357126,14359770,2902000
352449,14359600,14359770,2902000
352691,14357177,14359770,2902000
352966,14360364,14359770,2902000
353251,14357736,14359770,2902000
353785,14356626,14359768,2902000
354355,14359479,14359767,2902000
354621,14359190,14359767,2902000
354860,14362168,14359768,2902000
355102,14359052,14359766,2902000
355374,14357372,14359768,2902000
355624,14359292,14359766,2902000
355882,14357626,14359766,2902000
356148,14358098,14359767,2902000
356414,14361402,14359765,2902000
356677,14361881,14359766,2902000
356927,14359989,14359765,2902000
357173,14357973,14359764,2902000
357433,14360778,14359765,2902000
357713,14362225,14359765,2902000
357974,14360584,14359765,2902000
358239,14362416,14359764,2902000
358495,14359038,14359764,2902000
358768,14358320,14359763,2902000
359028,14358290,14359762,2902000
359280,14361686,14359761,2902000
359529,14357088,14359760,2902000
359781,14359593,14359760,2902000
360041,14357675,14359760,2902000
360299,14361437,14359760,2902000
360575,14359471,14359760,2902000
360850,14362604,14359760,2902000
361106,14358954,14359757,2902000
361364,14361047,14359758,2902000
361631,14361331,14359757,2902000
361892,14360452,14359757,2902000
362151,14360818,14359756,2902000
362396,14361388,14359757,2902000
362639,14362494,14359755,2902000
362889,14358989,14359755,2902000
363141,14359902,14359755,2902000
363392,14358664,14359753,2902000
363631,14359227,14359753,2902000
363891,14362097,14359753,2902000
364129,14361686,14359751,2902000
364411,14362057,14359753,2902000
364649,14359704,14359751,2902000
364907,14362201,14359749,2902000
365165,14359351,14359749,2902000
365429,14358660,14359749,2902000
365702,14358667,14359748,2902000
365962,14357705,14359747,2902000
366222,14359357,14359748,2902000
366461,14358466,14359748,2902000
366718,14358004,14359746,2902000
366969,14362213,14359746,2902000
367219,14361050,14359746,2902000
367482,14359598,14359745,2902000
367772,14360330,14359745,2902000
368032,14360253,14359746,2902000
368284,14360367,14359746,2902000
368528,14358072,14359744,2902000
368796,14358350,14359744,2902000
369063,14361153,14359743,2902000
369311,14359983,14359744,2902000
369570,14357013,14359743,2902000
369841,14361236,14359744,2902000
370104,14360774,14359742,2902000
370363,14356955,14359742,2902000
370626,14361064,14359742,2902000
370879,14362723,14359742,2902000
371149,14358933,14359741,2902000
371397,14357865,14359741,2902000
371667,14358430,14359739,2902000
371969,14357619,14359739,2902000
372219,14357203,14359738,2902000
372492,14360639,14359739,2902000
372760,14356649,14359739,2902000
373020,14358109,14359738,2902000
373292,14359010,14359737,2902000
373561,14360018,14359737,2902000
373810,14358227,14359738,2902000
374064,14357524,14359736,2902000
374330,14361138,14359736,2902000
374591,14358080,14359736,2902000
374891,14361095,14359736,2902000
375152,14357671,14359735,2902000
375436,14358756,14359735,2902000
375738,14360951,14359734,2902000
375991,14358443,14359733,2902000
376290,14359257,14359733,2902000
376524,14356932,14359733,2902000
376786,14357654,14359733,2902000
377051,14357974,14359733,2902000
377313,14361538,14359732,2902000
377560,14361850,14359732,2902000
377811,14359539,14359730,2902000
378084,14362363,14359730,2902000
378342,14362367,14359731,2902000
378601,14360297,14359730,2902000
378854,14357975,14359729,2902000
379125,14361128,14359729,2902000
379374,14356842,14359729,2902000
379635,14359899,14359729,2902000
379894,14359755,14359727,2902000
380175,14360331,14359726,2902000
380420,14359373,14359725,2902000
380669,14359437,14359724,2902000
380929,14357669,14359724,2902000
381178,14358814,14359724,2902000
381420,14360485,14359725,2902000
381676,14358395,14359723,2902000
381920,14357012,14359722,2902000
382193,14357468,14359723,2902000
382439,14361594,14359722,2902000
382679,14359319,14359722,2902000
382931,14361926,14359721,2902000
383182,14362408,14359721,2902000
383429,14360075,14359722,2902000
383679,14356787,14359721,2902000
383939,14361674,14359722,2902000
384183,14358411,14359721,2902000
384442,14361726,14359722,2902000
384693,14356628,14359722,2902000
384941,14361275,14359721,2902000
385199,14359523,14359720,2902000
385465,14362402,14359721,2902000
385706,14359841,14359720,2902000
385962,14363316,14359721,2902000
386221,14361585,14359722,2902000
386479,14359491,14359719,2902000
386739,14361500,14359720,2902000
387013,14357820,14359720,2902000
387275,14362448,14359719,2902000
387670,14358393,14359718,2902000
387927,14360649,14359718,2902000
388193,14359140,14359717,2902000
388467,14361534,14359717,2902000
388711,14362278,14359716,2902000
388963,14361067,14359717,2902000
389199,14360787,14359716,2902000
389473,14356758,14359715,2902000
389746,14362481,14359715,2902000
390001,14359242,14359714,2902000
390254,14359198,14359714,2902000
390507,14360268,14359715,2902000
390764,14362072,14359715,2902000
391016,14359924,14359713,2902000
391259,14360090,14359713,2902000
391515,14361815,14359713,2902000
391817,14360870,14359711,2902000
392145,14361824,14359711,2902000
392409,14359064,14359712,2902000
392687,14357055,14359711,2902000
392957,14360508,14359710,2902000
393223,14362762,14359711,2902000
393488,14361854,14359710,2902000
393751,14358597,14359709,2902000
393990,14361404,14359711,2902000
394258,14361616,14359708,2902000
394532,14359529,14359708,2902000
394826,14360119,14359708,2902000
395095,14357526,14359707,2902000
395341,14360098,14359707,2902000
395614,14360167,14359706,2902000
395865,14357728,14359707,2902000
396117,14356976,14359706,2902000
396381,14359289,14359705,2902000
396641,14360076,14359706,2902000
396910,14362158,14359704,2902000
397160,14360018,14359703,2902000
397416,14358075,14359704,2902000
397676,14359061,14359703,2902000
397932,14361866,14359703,2902000
398195,14359089,14359702,2902000
398441,14360091,14359703,2902000
398702,14357808,14359701,2902000
398962,14357936,14359701,2902000
399238,14362263,14359701,2902000
399508,14360358,14359699,2902000
399777,14362763,14359698,2902000
400053,14359551,14359699,2902000
400307,14359764,14359699,2902000
400571,14357615,14359697,2902000
400816,14357906,14359697,2902000
401070,14357571,14359696,2902000
401344,14357989,14359696,2902000
401607,14358912,14359695,2902000
401850,14361429,14359697,2902000
402117,14362208,14359696,2902000
402362,14362369,14359696,2902000
402624,14358205,14359694,2902000
402888,14362728,14359694,2902000
403149,14361050,14359695,2902000
