timestamp,state,vstate,vartheta
196654,14248671,14248837,1463440
196855,14251526,14249887,1463440
197055,14250350,14250710,1463440
197256,14253190,14253325,1463440
197456,14255342,14254416,1463440
197656,14253196,14255095,1463440
197905,14257603,14257442,1463440
198106,14260427,14258945,1463440
198306,14261112,14260056,1463440
198506,14264577,14262733,1463440
198707,14264042,14263041,1463440
198907,14264943,14263618,1463440
199108,14268130,14266685,1463440
199308,14266952,14267385,1463440
199509,14270506,14269876,1463440
199709,14269878,14270103,1463440
199909,14272532,14272120,1463440
200110,14272462,14272717,1463440
200310,14275363,14273582,1463440
200600,14273987,14273890,1463440
200801,14272310,14274014,1463440
201001,14274752,14274014,1463440
201202,14276090,14275373,1463440
201494,14278830,14278934,1463440
201695,14279530,14280190,1463440
201896,14280279,14281322,1463440
202096,14285222,14283237,1463440
202296,14284012,14283566,1463440
202497,14285285,14284513,1463440
202697,14283992,14285851,1463440
202898,14284678,14286448,1463440
203109,14288782,14289062,1463440
203310,14289108,14289268,1463440
203541,14289336,14290421,1463440
203742,14292278,14290850,1463440
203955,14292631,14292048,1463440
204156,14292740,14293468,1463440
204362,14295902,14295115,1463440
204564,14297017,14295609,1463440
204764,14297292,14296618,1463440
204964,14297579,14296947,1463440
205206,14299931,14298100,1463440
205407,14297516,14298306,1463440
205607,14298950,14300447,1463440
205807,14302049,14300673,1463440
206059,14302910,14301558,1463440
206260,14301537,14302052,1463440
206474,14304354,14303902,1463440
206675,14303717,14304399,1463440
207007,14305375,14305655,1463440
207207,14306389,14306417,1463440
207408,14309118,14307220,1463440
207608,14307616,14307899,1463440
207809,14309242,14308105,1463440
208009,14310290,14310122,1463440
208274,14310275,14310328,1463440
208474,14311299,14310534,1463440
208675,14312402,14311769,1463440
208875,14312943,14312387,1463440
209076,14313758,14313498,1463440
209276,14313591,14313910,1463440
209527,14316607,14315084,1463440
209727,14315481,14315269,1463440
209928,14316202,14316113,1463440
210128,14318137,14317183,1463440
210329,14318263,14317513,1463440
210529,14317938,14317595,1463440
210729,14320699,14319160,1463440
211022,14320446,14319242,1463440
211223,14320771,14319736,1463440
211423,14318704,14320107,1463440
211625,14319854,14320933,1463440
211825,14322661,14321012,1463440
212026,14321299,14321527,1463440
212226,14321759,14322392,1463440
212426,14323998,14323318,1463440
212627,14323935,14323668,1463440
212827,14323968,14324286,1463440
213028,14325191,14325109,1463440
213228,14325596,14325459,1463440
213429,14327603,14325933,1463440
213629,14325439,14326303,1463440
213852,14328063,14327250,1463440
214053,14326202,14327497,1463440
214253,14327780,14327497,1463440
214454,14328517,14328156,1463440
214654,14328314,14328629,1463440
214855,14329612,14329226,1463440
215055,14328710,14329370,1463440
215256,14329340,14329576,1463440
215539,14328945,14330235,1463440
215739,14331455,14330338,1463440
215957,14331445,14331594,1463440
216157,14329884,14331717,1463440
216385,14333016,14331841,1463440
216585,14330436,14332355,1463440
216798,14331443,14332439,1463440
216998,14332907,14333302,1463440
217230,14334316,14333877,1463440
217431,14332638,14334391,1463440
217631,14335448,14335402,1463440
217832,14336384,14335546,1463440
218032,14337096,14336308,1463440
218233,14337993,14336390,1463440
218433,14336881,14337008,1463440
218634,14337628,14337152,1463440
218834,14335805,14337523,1463440
219034,14336822,14338120,1463440
219235,14338756,14338470,1463440
219435,14338694,14338799,1463440
219636,14338785,14339025,1463440
219836,14340517,14339087,1463440
220037,14340078,14339911,1463440
220237,14340998,14339911,1463440
220438,14338754,14340569,1463440
220638,14339008,14340714,1463440
220838,14340392,14340775,1463440
221111,14340837,14340981,1463440
221312,14341660,14341310,1463440
221512,14341970,14341393,1463440
221713,14342175,14341722,1463440
221913,14340618,14341846,1463440
222114,14343080,14341969,1463440
222314,14340908,14342340,1463440
222514,14341363,14342669,1463440
222715,14341913,14342731,1463440
222915,14343528,14342875,1463440
223116,14341983,14343390,1463440
223316,14342391,14343616,1463440
223516,14341910,14343699,1463440
223717,14343699,14343946,1463440
223917,14344511,14344213,1463440
224118,14343921,14344542,1463440
224318,14344567,14344623,1463440
224519,14343325,14344951,1463440
224719,14345909,14345181,1463440
224919,14346560,14345448,1463440
225120,14346335,14345675,1463440
225320,14345781,14345675,1463440
225557,14347013,14346210,1463440
225758,14345731,14346231,1463440
225959,14346695,14346660,1463440
226159,14347252,14346660,1463440
226408,14346916,14347137,1463440
226610,14346526,14347322,1463440
226810,14346479,14347404,1463440
227010,14347144,14347425,1463440
227236,14347418,14347727,1463440
227437,14347553,14347939,1463440
227663,14349064,14348125,1463440
227864,14350140,14348204,1463440
228065,14348401,14348204,1463440
228265,14346924,14348349,1463440
228466,14347424,14348389,1463440
228666,14349022,14348392,1463440
228867,14348569,14348836,1463440
229150,14348453,14348858,1463440
229350,14349577,14349174,1463440
229551,14349357,14349195,1463440
229752,14350406,14349377,1463440
229952,14350104,14349596,1463440
230153,14349539,14349645,1463440
230353,14348713,14349998,1463440
230554,14351410,14350052,1463440
230754,14350703,14350163,1463440
230954,14350137,14350595,1463440
231155,14351425,14350657,1463440
231355,14351320,14350739,1463440
231563,14351401,14351061,1463440
231764,14350865,14351210,1463440
231965,14351504,14351229,1463440
232165,14351623,14351295,1463440
232365,14352174,14351439,1463440
232566,14352972,14351480,1463440
232766,14351675,14351637,1463440
232967,14351888,14351789,1463440
233167,14352196,14352031,1463440
233368,14352635,14352077,1463440
233569,14350738,14352343,1463440
233784,14351738,14352468,1463440
233984,14351265,14352489,1463440
234184,14352304,14352830,1463440
234385,14352146,14352916,1463440
234621,14353003,14353123,1463440
234822,14353582,14353187,1463440
235022,14354519,14353374,1463440
235223,14353372,14353456,1463440
235457,14352247,14353577,1463440
235658,14351961,14353641,1463440
235990,14353857,14353777,1463440
236191,14354369,14353802,1463440
236391,14354183,14353806,1463440
236591,14352700,14353971,1463440
236792,14353815,14354131,1463440
236992,14354645,14354208,1463440
237193,14354085,14354442,1463440
237393,14353707,14354465,1463440
237594,14353615,14354610,1463440
237794,14354074,14354647,1463440
237994,14352751,14354753,1463440
238195,14353537,14354809,1463440
238395,14354588,14354851,1463440
238596,14356181,14354856,1463440
238868,14355579,14355039,1463440
239069,14354569,14355054,1463440
239270,14356028,14355165,1463440
239470,14355790,14355174,1463440
239670,14354888,14355286,1463440
239871,14355556,14355371,1463440
240071,14355216,14355432,1463440
240272,14355049,14355446,1463440
240472,14354629,14355515,1463440
240672,14356063,14355528,1463440
240873,14356356,14355639,1463440
241073,14355888,14355639,1463440
241274,14353976,14355687,1463440
241474,14355202,14355762,1463440
241675,14355923,14355844,1463440
241875,14355371,14355844,1463440
242075,14354757,14355935,1463440
242302,14356792,14356052,1463440
242502,14356582,14356147,1463440
242718,14357411,14356193,1463440
242918,14355642,14356253,1463440
243119,14354943,14356380,1463440
243319,14356050,14356380,1463440
243520,14357954,14356483,1463440
243720,14358345,14356503,1463440
243921,14358120,14356606,1463440
244121,14356735,14356643,1463440
244321,14356820,14356685,1463440
244522,14356489,14356752,1463440
244722,14356504,14356754,1463440
244923,14357169,14356805,1463440
245123,14357407,14356848,1463440
245368,14358214,14356911,1463440
245568,14356591,14356918,1463440
245769,14356488,14356939,1463440
245969,14358619,14356980,1463440
246270,14356623,14356999,1463440
246471,14357449,14357002,1463440
246671,14357891,14357053,1463440
246871,14356499,14357059,1463440
247072,14356654,14357068,1463440
247272,14358006,14357070,1463440
247473,14357644,14357203,1463440
247673,14357726,14357203,1463440
247874,14356799,14357211,1463440
248074,14357924,14357285,1463440
248297,14358796,14357374,1463440
248497,14357209,14357378,1463440
248698,14358497,14357469,1463440
248898,14357997,14357469,1463440
249098,14356385,14357495,1463440
249299,14358894,14357553,1463440
249499,14357029,14357553,1463440
249700,14357251,14357649,1463440
249900,14358513,14357649,1463440
250100,14358763,14357674,1463440
250301,14358005,14357674,1463440
250502,14359402,14357737,1463440
250702,14358756,14357737,1463440
250903,14358060,14357853,1463440
251104,14356678,14357853,1463440
251304,14357420,14357854,1463440
251504,14358803,14357921,1463440
251705,14358477,14357984,1463440
251905,14358669,14358001,1463440
252106,14358551,14358047,1463440
252306,14357981,14358047,1463440
252507,14356191,14358107,1463440
252707,14356626,14358146,1463440
252908,14357997,14358177,1463440
253108,14359613,14358188,1463440
253308,14358573,14358212,1463440
253509,14359608,14358245,1463440
253709,14358310,14358247,1463440
254045,14357265,14358292,1463440
254245,14359838,14358318,1463440
254445,14358285,14358330,1463440
254646,14358904,14358362,1463440
254846,14358016,14358364,1463440
255047,14359820,14358392,1463440
255247,14357450,14358402,1463440
255448,14358833,14358431,1463440
255648,14359236,14358455,1463440
255855,14359569,14358479,1463440
256055,14358587,14358490,1463440
256255,14360551,14358541,1463440
256456,14358492,14358588,1463440
256656,14359385,14358599,1463440
256857,14359817,14358624,1463440
257062,14358709,14358678,1463440
257263,14357714,14358697,1463440
257463,14359539,14358706,1463440
257663,14360082,14358736,1463440
257896,14358079,14358747,1463440
258097,14359672,14358754,1463440
258297,14358207,14358764,1463440
258497,14359859,14358787,1463440
258698,14357924,14358787,1463440
258898,14359015,14358821,1463440
259099,14357980,14358856,1463440
259299,14359049,14358863,1463440
259499,14359949,14358867,1463440
259700,14360610,14358892,1463440
259942,14358159,14358905,1463440
260142,14358472,14358925,1463440
260361,14357587,14358944,1463440
260561,14358283,14358951,1463440
260761,14359675,14358954,1463440
260962,14360410,14358987,1463440
261201,14358217,14359020,1463440
261402,14359665,14359035,1463440
261623,14360674,14359043,1463440
261824,14359533,14359057,1463440
262099,14357849,14359063,1463440
262300,14358790,14359070,1463440
262508,14358768,14359089,1463440
262708,14358780,14359108,1463440
262909,14360394,14359118,1463440
263109,14358514,14359118,1463440
263541,14358882,14359146,1463440
263742,14361073,14359158,1463440
263960,14359591,14359170,1463440
264161,14357878,14359175,1463440
264361,14360964,14359191,1463440
264562,14357503,14359208,1463440
264798,14359246,14359221,1463440
264999,14357876,14359236,1463440
265220,14358510,14359245,1463440
265421,14359668,14359254,1463440
265621,14358183,14359260,1463440
265822,14359866,14359265,1463440
266055,14359610,14359278,1463440
266256,14358274,14359291,1463440
266456,14358678,14359297,1463440
266656,14357559,14359307,1463440
266857,14360207,14359307,1463440
267201,14359674,14359312,1463440
267401,14358842,14359315,1463440
267601,14358098,14359315,1463440
267802,14360682,14359360,1463440
268002,14360302,14359365,1463440
268202,14359357,14359381,1463440
268403,14360210,14359396,1463440
268603,14359051,14359396,1463440
268804,14358030,14359406,1463440
269009,14359447,14359417,1463440
269211,14359101,14359425,1463440
269420,14359404,14359426,1463440
269621,14359718,14359426,1463440
269838,14360232,14359434,1463440
270039,14359580,14359441,1463440
270239,14359972,14359453,1463440
270439,14359433,14359453,1463440
270640,14359970,14359467,1463440
270840,14357756,14359467,1463440
271095,14359706,14359476,1463440
271296,14358708,14359479,1463440
271519,14359289,14359488,1463440
271720,14358748,14359492,1463440
271942,14359466,14359492,1463440
272143,14360271,14359494,1463440
272343,14360220,14359499,1463440
272543,14360905,14359507,1463440
272779,14361117,14359521,1463440
272980,14359648,14359521,1463440
273198,14361174,14359527,1463440
273399,14358410,14359529,1463440
273624,14359935,14359529,1463440
273824,14360130,14359529,1463440
274042,14359984,14359539,1463440
274243,14357996,14359539,1463440
274462,14361218,14359548,1463440
274663,14357885,14359549,1463440
274884,14357730,14359551,1463440
275085,14359805,14359551,1463440
275286,14358443,14359551,1463440
275486,14360900,14359569,1463440
275687,14360154,14359569,1463440
275887,14358774,14359574,1463440
276088,14360240,14359574,1463440
276288,14358350,14359582,1463440
276493,14359403,14359584,1463440
276694,14359219,14359585,1463440
276894,14360973,14359585,1463440
277095,14357958,14359586,1463440
277295,14358185,14359591,1463440
277496,14359377,14359596,1463440
277696,14360296,14359598,1463440
277896,14358486,14359606,1463440
278097,14359049,14359606,1463440
278297,14359892,14359615,1463440
278498,14360594,14359615,1463440
278698,14358879,14359631,1463440
278907,14359084,14359631,1463440
279108,14358566,14359633,1463440
279308,14358572,14359633,1463440
279509,14359104,14359636,1463440
279746,14361163,14359645,1463440
279946,14359743,14359648,1463440
280147,14359184,14359653,1463440
280347,14359706,14359653,1463440
280686,14359115,14359663,1463440
280886,14360096,14359669,1463440
281123,14358161,14359671,1463440
281324,14359838,14359676,1463440
281525,14360417,14359676,1463440
281725,14358599,14359681,1463440
281945,14361174,14359683,1463440
282146,14358236,14359688,1463440
282346,14359265,14359692,1463440
282547,14358993,14359695,1463440
282781,14358644,14359696,1463440
282982,14359754,14359697,1463440
283203,14359221,14359701,1463440
283403,14359366,14359705,1463440
284048,14358927,14359710,1463440
284249,14358479,14359710,1463440
284883,14359475,14359715,1463440
285084,14361240,14359721,1463440
285319,14361472,14359724,1463440
285520,14360116,14359728,1463440
285745,14358704,14359731,1463440
285946,14360899,14359731,1463440
286146,14360280,14359738,1463440
286347,14360327,14359738,1463440
286590,14358542,14359738,1463440
286790,14357991,14359739,1463440
286990,14359678,14359743,1463440
287191,14360415,14359747,1463440
287391,14361378,14359747,1463440
287591,14358700,14359747,1463440
287792,14360289,14359748,1463440
287992,14360399,14359751,1463440
288193,14359639,14359754,1463440
288437,14361427,14359754,1463440
288637,14358855,14359757,1463440
288859,14360346,14359759,1463440
289059,14361136,14359758,1463440
289259,14360625,14359763,1463440
289460,14358617,14359764,1463440
289660,14358974,14359764,1463440
289861,14358990,14359766,1463440
290061,14359468,14359768,1463440
290261,14359997,14359770,1463440
290462,14361726,14359771,1463440
290662,14360470,14359773,1463440
290863,14358573,14359775,1463440
291064,14358808,14359777,1463440
291264,14360490,14359776,1463440
291464,14358504,14359780,1463440
291664,14360386,14359781,1463440
291865,14361446,14359781,1463440
292065,14359396,14359782,1463440
292266,14360295,14359785,1463440
292466,14359996,14359788,1463440
292667,14359009,14359790,1463440
292880,14361245,14359791,1463440
293081,14361268,14359791,1463440
293309,14360554,14359792,1463440
293510,14360985,14359793,1463440
293710,14359446,14359797,1463440
293911,14360589,14359795,1463440
294146,14359774,14359798,1463440
294348,14358061,14359798,1463440
294562,14358855,14359800,1463440
294763,14359012,14359800,1463440
294976,14360141,14359801,1463440
295178,14361540,14359801,1463440
295398,14361201,14359803,1463440
295600,14358418,14359803,1463440
295827,14360990,14359804,1463440
296028,14360264,14359805,1463440
296244,14358750,14359806,1463440
296445,14360386,14359807,1463440
296657,14360369,14359807,1463440
296857,14359821,14359809,1463440
297189,14359855,14359811,1463440
297390,14361756,14359811,1463440
297591,14358606,14359812,1463440
297791,14359650,14359813,1463440
297992,14360597,14359815,1463440
298192,14361109,14359814,1463440
298393,14360259,14359816,1463440
298593,14359883,14359816,1463440
298793,14358906,14359818,1463440
298994,14359682,14359815,1463440
299292,14359397,14359818,1463440
299493,14359717,14359818,1463440
299714,14359386,14359822,1463440
299915,14359730,14359821,1463440
300136,14360275,14359820,1463440
300336,14361559,14359820,1463440
300537,14359375,14359821,1463440
300737,14359857,14359823,1463440
300970,14359761,14359823,1463440
301170,14361129,14359823,1463440
301371,14358810,14359824,1463440
301572,14360151,14359824,1463440
301772,14358473,14359825,1463440
301973,14359224,14359824,1463440
302187,14360971,14359825,1463440
302387,14359489,14359828,1463440
302587,14358594,14359824,1463440
302788,14358401,14359825,1463440
302988,14360676,14359828,1463440
303188,14358410,14359828,1463440
303389,14359629,14359827,1463440
303589,14358254,14359829,1463440
303790,14358157,14359828,1463440
303990,14359407,14359828,1463440
304191,14360711,14359828,1463440
304391,14360064,14359829,1463440
304591,14360422,14359829,1463440
304792,14359971,14359830,1463440
304992,14358706,14359830,1463440
305193,14360278,14359830,1463440
305483,14357982,14359830,1463440
305683,14359103,14359832,1463440
305884,14359781,14359829,1463440
306084,14358267,14359830,1463440
306285,14361390,14359832,1463440
306485,14360797,14359830,1463440
306685,14359542,14359830,1463440
306886,14359833,14359830,1463440
307087,14359520,14359830,1463440
307287,14360452,14359833,1463440
307487,14359321,14359831,1463440
307695,14360376,14359831,1463440
307896,14358158,14359832,1463440
308097,14360599,14359835,1463440
308297,14359337,14359835,1463440
308497,14360048,14359833,1463440
308698,14358704,14359838,1463440
308957,14360573,14359833,1463440
309158,14361060,14359833,1463440
309358,14360779,14359837,1463440
309559,14360759,14359834,1463440
309759,14358841,14359833,1463440
309960,14359235,14359835,1463440
310160,14360942,14359838,1463440
310361,14358972,14359835,1463440
310561,14361730,14359835,1463440
310762,14361044,14359834,1463440
310962,14358322,14359835,1463440
311162,14357815,14359838,1463440
311363,14359422,14359834,1463440
311563,14361174,14359835,1463440
311764,14358936,14359832,1463440
311964,14358821,14359832,1463440
312164,14358818,14359836,1463440
312365,14361174,14359835,1463440
312566,14360403,14359832,1463440
312767,14361419,14359832,1463440
312967,14360523,14359835,1463440
313168,14359739,14359832,1463440
313369,14358391,14359832,1463440
313569,14361466,14359834,1463440
313770,14359189,14359831,1463440
313990,14361068,14359831,1463440
314190,14358498,14359836,1463440
314390,14361614,14359831,1463440
314591,14359837,14359832,1463440
314791,14360348,14359832,1463440
314992,14359302,14359831,1463440
315256,14359610,14359831,1463440
315457,14358026,14359832,1463440
315657,14357694,14359832,1463440
315858,14360142,14359832,1463440
316058,14360005,14359835,1463440
316259,14361161,14359828,1463440
316459,14358436,14359832,1463440
316659,14360657,14359831,1463440
316931,14359287,14359831,1463440
317132,14360700,14359833,1463440
317332,14360845,14359828,1463440
317603,14361220,14359834,1463440
317804,14361525,14359834,1463440
318005,14358687,14359829,1463440
318206,14360169,14359834,1463440
318406,14361213,14359829,1463440
318606,14359148,14359831,1463440
318807,14359087,14359833,1463440
319007,14360568,14359828,1463440
319207,14359931,14359831,1463440
319408,14359664,14359829,1463440
319608,14361116,14359830,1463440
319809,14359257,14359826,1463440
320009,14360363,14359830,1463440
320210,14359960,14359829,1463440
320410,14358692,14359827,1463440
320610,14360703,14359827,1463440
320811,14357789,14359827,1463440
321011,14360852,14359827,1463440
321212,14359833,14359827,1463440
321412,14359699,14359828,1463440
321723,14359986,14359828,1463440
321924,14360430,14359828,1463440
322158,14358835,14359827,1463440
322359,14360341,14359827,1463440
322578,14358190,14359828,1463440
322778,14360843,14359827,1463440
322991,14358972,14359827,1463440
323303,14359735,14359827,1463440
323504,14361423,14359827,1463440
323722,14361233,14359825,1463440
323922,14358667,14359824,1463440
324142,14361434,14359824,1463440
324342,14358984,14359824,1463440
324567,14359658,14359819,1463440
324767,14358583,14359823,1463440
324968,14360595,14359822,1463440
325168,14359934,14359823,1463440
325369,14359921,14359824,1463440
325583,14359376,14359824,1463440
325783,14359669,14359822,1463440
325984,14360703,14359825,1463440
326184,14358063,14359824,1463440
326385,14358110,14359823,1463440
326585,14358519,14359823,1463440
326956,14359362,14359821,1463440
327156,14361735,14359824,1463440
327376,14359349,14359824,1463440
327577,14358624,14359822,1463440
327778,14357917,14359821,1463440
328035,14359337,14359821,1463440
328235,14357937,14359821,1463440
328435,14358837,14359821,1463440
328636,14360739,14359821,1463440
328836,14359545,14359820,1463440
329036,14360817,14359818,1463440
329401,14359983,14359818,1463440
329602,14359959,14359819,1463440
329822,14360751,14359818,1463440
330023,14358788,14359819,1463440
330438,14360282,14359819,1463440
330665,14360188,14359819,1463440
330866,14359935,14359816,1463440
331081,14359349,14359816,1463440
331282,14360357,14359819,1463440
331482,14360399,14359815,1463440
331822,14358150,14359816,1463440
332023,14360143,14359818,1463440
332242,14360586,14359816,1463440
332443,14360589,14359816,1463440
332658,14359151,14359818,1463440
332859,14359859,14359818,1463440
333072,14359550,14359818,1463440
333273,14359043,14359814,1463440
333602,14359975,14359817,1463440
333802,14358677,14359814,1463440
334003,14358778,14359817,1463440
334204,14358520,14359815,1463440
334404,14359392,14359816,1463440
334768,14361056,14359815,1463440
334968,14359571,14359814,1463440
335168,14358165,14359814,1463440
335369,14360256,14359814,1463440
335569,14359229,14359813,1463440
335769,14358948,14359814,1463440
335970,14361541,14359812,1463440
336170,14361379,14359814,1463440
336371,14361291,14359812,1463440
336571,14360680,14359813,1463440
336772,14358772,14359813,1463440
336981,14360020,14359814,1463440
337182,14358602,14359813,1463440
337382,14359651,14359813,1463440
337582,14358637,14359811,1463440
337783,14359465,14359812,1463440
337983,14360394,14359808,1463440
338184,14360843,14359813,1463440
338384,14359179,14359807,1463440
338585,14361170,14359812,1463440
338785,14358829,14359809,1463440
338985,14360402,14359811,1463440
339186,14359369,14359810,1463440
339386,14359004,14359811,1463440
339587,14361600,14359809,1463440
339787,14359232,14359810,1463440
339988,14360323,14359808,1463440
340188,14358360,14359805,1463440
340388,14358811,14359810,1463440
340589,14359452,14359805,1463440
340789,14358950,14359807,1463440
340990,14361349,14359807,1463440
341190,14359231,14359807,1463440
341477,14359646,14359805,1463440
341901,14359823,14359805,1463440
342102,14359445,14359803,1463440
342318,14359667,14359803,1463440
342519,14358119,14359803,1463440
342719,14361537,14359804,1463440
342919,14359929,14359804,1463440
343159,14359108,14359801,1463440
343360,14360113,14359801,1463440
343574,14359152,14359802,1463440
343775,14360550,14359800,1463440
343989,14359044,14359802,1463440
344190,14358902,14359798,1463440
344390,14359778,14359802,1463440
344590,14360434,14359797,1463440
344791,14358558,14359802,1463440
344991,14359983,14359797,1463440
345192,14361369,14359802,1463440
345392,14359411,14359799,1463440
345593,14360404,14359797,1463440
345793,14359126,14359800,1463440
345993,14360096,14359798,1463440
346194,14359905,14359798,1463440
346394,14360929,14359798,1463440
346595,14360852,14359795,1463440
346795,14358587,14359799,1463440
346996,14360844,14359795,1463440
347196,14359941,14359798,1463440
347476,14358622,14359798,1463440
347676,14359103,14359795,1463440
347877,14360588,14359797,1463440
348077,14360874,14359794,1463440
348278,14359529,14359797,1463440
348478,14360003,14359797,1463440
348678,14360974,14359794,1463440
348879,14359062,14359797,1463440
349079,14361691,14359793,1463440
349280,14359783,14359797,1463440
349574,14361476,14359797,1463440
349774,14360198,14359794,1463440
349975,14359887,14359792,1463440
350175,14358989,14359794,1463440
350376,14361691,14359791,1463440
350576,14360559,14359795,1463440
350822,14360510,14359795,1463440
351023,14359850,14359795,1463440
351224,14358912,14359790,1463440
351424,14360854,14359795,1463440
351625,14360728,14359789,1463440
351825,14360646,14359794,1463440
352025,14360315,14359790,1463440
352226,14358813,14359793,1463440
352426,14358710,14359788,1463440
352627,14359776,14359793,1463440
352827,14358841,14359789,1463440
353055,14360630,14359790,1463440
353256,14361147,14359789,1463440
353457,14359324,14359793,1463440
353657,14360499,14359787,1463440
353857,14360873,14359791,1463440
354058,14360656,14359789,1463440
354259,14358938,14359789,1463440
354460,14357677,14359789,1463440
354660,14360609,14359786,1463440
354861,14358912,14359789,1463440
355061,14359654,14359787,1463440
355261,14358943,14359786,1463440
355462,14360322,14359788,1463440
355662,14361018,14359786,1463440
355863,14360006,14359790,1463440
356063,14359412,14359785,1463440
356264,14359627,14359789,1463440
356464,14358661,14359784,1463440
356664,14359023,14359789,1463440
356865,14360888,14359785,1463440
357065,14359844,14359786,1463440
357266,14360534,14359785,1463440
357466,14360207,14359784,1463440
357667,14361251,14359784,1463440
357867,14358721,14359787,1463440
358067,14359645,14359783,1463440
358384,14360980,14359783,1463440
358584,14359743,14359785,1463440
358784,14359878,14359780,1463440
358985,14360517,14359782,1463440
359185,14359823,14359780,1463440
359386,14360884,14359784,1463440
359586,14359622,14359779,1463440
359787,14359135,14359783,1463440
359987,14360136,14359779,1463440
360187,14358639,14359780,1463440
360388,14359365,14359780,1463440
360588,14359384,14359780,1463440
360789,14358268,14359780,1463440
360989,14358463,14359780,1463440
361190,14360575,14359775,1463440
361390,14360183,14359779,1463440
361645,14360674,14359775,1463440
361845,14358360,14359778,1463440
362046,14360835,14359776,1463440
362246,14360582,14359778,1463440
362478,14361178,14359778,1463440
362678,14361089,14359774,1463440
362879,14359887,14359776,1463440
363079,14359891,14359774,1463440
363279,14360327,14359774,1463440
363480,14361162,14359775,1463440
363680,14359715,14359774,1463440
363881,14360615,14359771,1463440
364081,14359362,14359774,1463440
364281,14359783,14359771,1463440
364482,14359222,14359775,1463440
364682,14359721,14359771,1463440
364883,14358527,14359773,1463440
365083,14361923,14359771,1463440
365284,14359551,14359773,1463440
365484,14358691,14359771,1463440
365684,14359859,14359772,1463440
365885,14359133,14359768,1463440
366085,14361350,14359773,1463440
366286,14358777,14359768,1463440
366486,14360878,14359772,1463440
366687,14360923,14359767,1463440
366887,14358304,14359772,1463440
367088,14359647,14359768,1463440
367288,14360909,14359771,1463440
367488,14358539,14359768,1463440
367689,14359609,14359766,1463440
367889,14360597,14359769,1463440
368090,14361560,14359765,1463440
368290,14360030,14359770,1463440
368491,14358681,14359765,1463440
368691,14361304,14359770,1463440
368891,14358954,14359765,1463440
369092,14361102,14359766,1463440
369435,14359577,14359765,1463440
369636,14358587,14359766,1463440
369836,14359145,14359766,1463440
370036,14359699,14359766,1463440
370237,14360464,14359761,1463440
370437,14358828,14359767,1463440
370638,14359147,14359762,1463440
370838,14358691,14359767,1463440
371039,14360089,14359762,1463440
371239,14359676,14359761,1463440
371439,14359106,14359762,1463440
371640,14360662,14359762,1463440
371841,14360695,14359760,1463440
372041,14360068,14359757,1463440
372242,14360385,14359756,1463440
372443,14358693,14359761,1463440
372668,14359102,14359758,1463440
372869,14360633,14359758,1463440
373086,14358004,14359758,1463440
373287,14358110,14359758,1463440
373507,14360332,14359758,1463440
373708,14361141,14359758,1463440
374051,14360372,14359756,1463440
374253,14358030,14359756,1463440
374469,14360898,14359759,1463440
374669,14359946,14359756,1463440
374870,14361608,14359756,1463440
375070,14360508,14359757,1463440
375305,14358583,14359756,1463440
375505,14361335,14359756,1463440
375726,14358867,14359751,1463440
375927,14360353,14359751,1463440
376128,14359665,14359756,1463440
376328,14360899,14359753,1463440
376529,14357798,14359756,1463440
376729,14358429,14359753,1463440
376930,14358619,14359753,1463440
377130,14361302,14359753,1463440
377330,14358739,14359749,1463440
377531,14360802,14359754,1463440
377731,14359044,14359749,1463440
377932,14360360,14359750,1463440
378132,14359935,14359749,1463440
378333,14360565,14359753,1463440
378670,14360829,14359750,1463440
378870,14361145,14359752,1463440
379096,14359214,14359746,1463440
379296,14358759,14359751,1463440
379514,14359285,14359750,1463440
379715,14358423,14359750,1463440
379934,14360094,14359746,1463440
380134,14358641,14359749,1463440
380342,14359751,14359749,1463440
380543,14359726,14359749,1463440
380744,14360465,14359747,1463440
380944,14361027,14359748,1463440
381201,14358821,14359744,1463440
381402,14359013,14359744,1463440
381619,14360354,14359746,1463440
381820,14360199,14359746,1463440
382041,14359715,14359749,1463440
382241,14359220,14359744,1463440
382442,14359494,14359749,1463440
382642,14358633,14359745,1463440
382843,14358331,14359744,1463440
383043,14358782,14359744,1463440
383244,14360908,14359744,1463440
383444,14360981,14359744,1463440
383644,14359912,14359744,1463440
383845,14360274,14359740,1463440
384045,14358388,14359744,1463440
384246,14359463,14359744,1463440
384446,14359599,14359742,1463440
384647,14360801,14359746,1463440
384847,14358266,14359741,1463440
385047,14359782,14359744,1463440
385248,14360457,14359743,1463440
385462,14359149,14359742,1463440
385663,14359852,14359739,1463440
385863,14360498,14359744,1463440
386064,14360089,14359741,1463440
386305,14360270,14359742,1463440
386505,14361239,14359740,1463440
386717,14359755,14359740,1463440
386918,14360764,14359740,1463440
387195,14360175,14359736,1463440
387395,14359427,14359738,1463440
387595,14358900,14359738,1463440
387796,14359633,14359738,1463440
387996,14358697,14359736,1463440
388197,14359412,14359734,1463440
388397,14360390,14359736,1463440
388598,14361492,14359735,1463440
388798,14361153,14359737,1463440
388998,14361035,14359735,1463440
389199,14358888,14359734,1463440
389399,14360666,14359733,1463440
389600,14360175,14359733,1463440
389800,14361018,14359734,1463440
390008,14361035,14359734,1463440
390208,14360700,14359730,1463440
390408,14360510,14359734,1463440
390609,14359760,14359729,1463440
390809,14359804,14359731,1463440
391011,14360491,14359732,1463440
391211,14359432,14359730,1463440
391412,14360693,14359729,1463440
391612,14359870,14359732,1463440
